prime,A,x0,trials,param_a_count,class_number
231415930401421,76868683357005,199742006227471,140163,4.0,5876424
232478136757333,110850122968922,134221468483595,2913372,4.0,5623408
232478136757333,36264325079703,98595544024001,4721822,4.0,5623408
232478136757333,70067026907259,83231278099127,17344796,4.0,5144796
232478136757333,48088287712979,9493661868452,3429734,4.0,5623408
232478136757333,80620109059459,11337049842100,86368,4.0,5623408
232539143234501,109182314304970,219320898254830,4656022,3.0,10198080
232539143234501,222948372086950,102554357481741,21483336,3.0,8806640
232539143234501,77093878960161,191955009857885,7142758,3.0,8806640
232539143234501,81038773512114,13947181291609,3235766,3.0,9242234
232539143234501,152230982478324,132116822644862,89304,3.0,8806640
233004408937367,201379068991373,170066418437757,8533630,3.0,3458832
233004408937367,65395805958677,154260122831933,5925542,3.0,3458832
233004408937367,85550054418302,13350901379115,297864,3.0,11271164
233004408937367,137535004007449,223069424493991,9022450,3.0,3458832
233004408937367,172593828166403,3184419372970,45700,3.0,3458832
233083358421647,70381136504111,9802313830791,10674118,4.0,13642026
233083358421647,179202934611180,172924915416242,1407518,4.0,13642026
233083358421647,206959429794319,143041455855416,9030224,4.0,13642026
233083358421647,119262010504580,27410868722964,10192980,4.0,11282304
233083358421647,44159760999441,56676753123125,224545,4.0,13642026
233258128925803,216590621560935,14273208414170,46786334,3.0,8665856
233258128925803,208881475926480,138690639377070,6368376,3.0,6748506
233258128925803,153558087907937,4084028404682,9319758,3.0,6748506
233258128925803,55745095236162,36388845700947,10039680,3.0,6748506
233258128925803,68316645246021,18114939582275,16040,3.0,8665856
233442364979237,190985923846706,184237551171664,6917134,4.0,4086992
233442364979237,129980938731278,208759500938381,9588362,4.0,4086992
233442364979237,97380247242657,165977692813027,4251534,4.0,6506448
233442364979237,10798743113908,4058449062168,1433735,4.0,3417664
233442364979237,90557874359837,122544209440653,12829,4.0,10143832
234283017765691,197300862719320,8685614874676,1870708,3.0,8719896
234283017765691,52680944216374,43123330086132,2901794,3.0,8719896
234283017765691,75382331539914,182778867222729,193606,3.0,8719896
234283017765691,21917130598525,77271049996985,17116498,3.0,8719896
234283017765691,97728901288284,159653612220059,47425,3.0,8719896
235182419389711,140782410073901,60474880631385,16197454,4.0,6355200
235182419389711,34439324244324,40560069054310,3914554,4.0,6553456
235182419389711,154882839396138,64563775943140,3509968,4.0,4055688
235182419389711,121877999241521,8625154538988,15275204,4.0,4055688
235182419389711,34036287465191,93900239013853,29146,4.0,6355200
235902248073451,49186653415649,164509802832057,20729758,4.0,5211248
235902248073451,58875478354983,214471528390330,5450200,4.0,2687444
235902248073451,159595563537857,214993883198667,41232296,4.0,7366704
235902248073451,38379492176881,154012990338234,8263514,4.0,2687444
235902248073451,43592127656493,148719735775976,10097,4.0,5211248
236416805012699,40424969766185,11074260618156,4118352,4.0,2844248
236416805012699,86223044253321,186637773061885,4777066,4.0,26238984
236416805012699,73569114374431,221528297325356,1274196,4.0,26238984
236416805012699,210607785981474,115484831551144,818678,4.0,26238984
236416805012699,76326288378434,147636712568152,31958,4.0,26238984
236616218451479,177826779604446,71369581548135,2990876,4.0,2889072
236616218451479,18596409184876,171942123215645,11012834,4.0,2889072
236616218451479,219446040555221,202620859965080,2841692,4.0,11080684
236616218451479,40838979404094,18996604946036,1991570,4.0,2889072
236616218451479,174435904189973,73414445943456,39135,4.0,2889072
236674456799801,218760306067091,34643844850361,13965882,3.0,25697280
236674456799801,2522956097289,70167306784918,6450598,3.0,3840960
236674456799801,91606799609272,224476873170699,14874202,3.0,3840960
236674456799801,72990425731637,35556728668756,4501218,3.0,4411584
236674456799801,58327803596338,199026419336702,65022,3.0,3840960
237148548923311,44954518620536,46003508797309,4859680,3.0,8093496
237148548923311,133043688056747,162076329114425,5882156,3.0,5562668
237148548923311,186214588967422,219342491413991,3301424,3.0,8093496
237148548923311,89742529253862,97094892464117,8143086,3.0,8093496
237148548923311,235156043140069,213186714211907,264727,3.0,5562668
237531301607533,157578178961480,80957605690899,12302192,3.0,7928648
237531301607533,84536589726886,16585056887368,35056,3.0,13527488
237531301607533,210267298248564,33971500096480,4001718,3.0,7928648
237531301607533,119878272272273,83368701017955,3140536,3.0,8454768
237531301607533,38023979875861,95814853204207,8845,3.0,13527488
238642159711531,141521980906155,29098799021702,815374,3.0,10385472
238642159711531,202286907916337,166400460589395,5542264,3.0,5420736
238642159711531,194080688129691,190783191483743,18622282,3.0,10385472
238642159711531,161755993108186,69248602200734,625030,3.0,10385472
238642159711531,16509770072173,47295986282281,12261,3.0,10385472
238819582861273,184319598297929,85536014618079,6350722,4.0,4942056
238819582861273,135113947789073,210846562114345,9430792,4.0,5066720
238819582861273,206647901439584,202606154324129,10993598,4.0,4485984
238819582861273,212802056579229,57529694568874,12352088,4.0,4942056
238819582861273,43472040743499,11320615187838,286243,4.0,4485984
239014720567177,102055034839326,112507338908341,271852,4.0,8626432
239014720567177,10662853103409,219275318487849,10621044,4.0,8626432
239014720567177,153151973351739,206206241098682,2351356,4.0,10655616
239014720567177,52798288486228,55562463275590,45010,4.0,10655616
239014720567177,1577854323313,188696740749341,39045,4.0,10655616
239144986417963,209884526622465,42823572837333,4394292,3.0,3481018
239144986417963,151521273656514,1671465343929,4480042,3.0,5677248
239144986417963,179448895992035,25588576168724,6381774,3.0,3481018
239144986417963,111071697076314,225284444728883,15013484,3.0,5677248
239144986417963,65202740423600,103028650771729,6150,3.0,5677248
239188858989319,208198365553892,7726146644994,7081242,3.0,6744372
239188858989319,5490368639452,30625423080159,185542,3.0,6744372
239188858989319,185153074757742,178797756811463,136598,3.0,8381424
239188858989319,209455301122233,16265610384560,5480202,3.0,8381424
239188858989319,38989138466371,214847572670966,12103,3.0,6744372
239306477005499,98812070032801,44039834282864,1112090,4.0,10341512
239306477005499,95592778184785,195443276735648,138628,4.0,10341512
239306477005499,199904629147927,60297522641989,7793772,4.0,6623844
239306477005499,20478228520006,176926532132675,2241148,4.0,6047424
239306477005499,233061635203333,57012835231392,89017,4.0,10341512
239672953372913,73317511335640,233226389597417,4197018,4.0,9187200
239672953372913,170477936929211,101233459225694,22466178,4.0,9187200
239672953372913,178523471627870,118826006596211,5848696,4.0,6800384
239672953372913,169936910391972,232169512739390,3017112,4.0,9187200
239672953372913,188343310473087,74740650329643,182145,4.0,9458432
239953750672283,102032059602349,204963691916345,4477858,3.0,9059896
239953750672283,231706035142052,37732960824010,18366838,3.0,9059896
239953750672283,14580138236744,24051170748888,6599418,3.0,9059896
239953750672283,6882964507572,153489586912026,7942227,3.0,9059896
239953750672283,30349127178034,81309633941799,18649,3.0,10183968
240146219206609,18649692895262,215370571223461,7981638,3.0,10126464
240146219206609,129712589128002,180552796718942,10960404,3.0,10993920
240146219206609,34058397073810,62250822340673,13253674,3.0,10126464
240146219206609,194537177957184,67486849282860,165396,3.0,6064320
240146219206609,18277525214525,68200013249181,145330,3.0,10126464
240318982441019,128438216004322,3827383441484,3209304,4.0,4896328
240318982441019,222668976574100,35836045757994,6058024,4.0,6661648
240318982441019,70350191388695,163350330194991,2183356,4.0,6661648
240318982441019,16294203694107,597044217087,3249226,4.0,6661648
240318982441019,205709018789611,48214056606855,33844,4.0,4631554
240957162520463,182205513561727,136056211364922,37823772,3.0,7074371
240957162520463,230826500952125,139150291711229,21688156,3.0,7074371
240957162520463,224370649750175,142891787552621,7395500,3.0,6004908
240957162520463,125017305198944,109372490734095,10421012,3.0,12068928
240957162520463,37254962197211,149093534261100,82926,3.0,12068928
241394676437587,153758520097253,192288906208822,4730908,3.0,11668200
241394676437587,196474437625350,89714608781799,2703932,3.0,11668200
241394676437587,230488146857404,161429927720642,850962,3.0,11668200
241394676437587,214714059061767,133753556227729,1069068,3.0,11668200
241394676437587,173549456525915,14020054880600,130666,3.0,11668200
241607285217253,44574590530933,212711302675663,1778784,4.0,6936864
241607285217253,34025104358328,3302811540485,1296022,4.0,8460416
241607285217253,213489338401139,217983226573635,11815244,4.0,6185028
241607285217253,35789770580927,180295059630419,5468087,4.0,6185028
241607285217253,69564940897977,209831176164922,41697,4.0,4743432
242004398343899,105559162122950,58745187127132,8624378,4.0,9084516
242004398343899,150640958493883,160375861346685,4148788,4.0,4697088
242004398343899,35495749032885,205447034524031,7051380,4.0,2939048
242004398343899,204177036320554,186400769508708,56477,4.0,9084516
242004398343899,233481935637342,29057276520001,95157,4.0,9084516
242018631210217,9355342680063,50398804221243,374542,4.0,17814016
242018631210217,19642966699646,212941530883313,9572626,4.0,6394992
242018631210217,209785453297239,90800897079305,31933594,4.0,17814016
242018631210217,216203786107562,187293006062684,3280900,4.0,6394992
242018631210217,232921629387524,81235840884732,117322,4.0,4393152
242328066010229,133394460935944,42233281692186,10105508,4.0,3338896
242328066010229,12415996892501,198986568703023,7600040,4.0,3338896
242328066010229,38797462086848,190113011577019,3143490,4.0,6166868
242328066010229,220045719778413,72551104270927,8068363,4.0,13033408
242328066010229,53149838244962,71687634671968,107651,4.0,13033408
242983820093239,136796854834500,204544601008999,12312608,4.0,6066144
242983820093239,29352627352140,218531250306057,2953188,4.0,6066144
242983820093239,111789207009847,188017864390421,6332438,4.0,6066144
242983820093239,203016508114142,17066470280974,3419416,4.0,3713216
242983820093239,28931469883706,74238701031589,101814,4.0,3713216
243457469418587,96273975062709,115671674698476,3380566,3.0,11782668
243457469418587,18643474629087,217186793591643,11191558,3.0,11782668
243457469418587,151723129314892,181333560757919,6410404,3.0,11782668
243457469418587,156012738533859,47960355761279,3285854,3.0,11782668
243457469418587,163450696535401,55068742682734,40980,3.0,11782668
244067088114749,62869836112900,220223484892969,3916990,3.0,8357752
244067088114749,17505316420557,51949785584293,572978,3.0,8357752
244067088114749,124023548424504,53881115341128,5398218,3.0,6152384
244067088114749,100025043418623,23565881720544,29915275,3.0,6152384
244067088114749,95020632719267,110317459699909,154093,3.0,8357752
244476617444383,99090419201012,32699566575071,15628214,3.0,10577254
244476617444383,52307709794471,42326904171211,1420104,3.0,8708320
244476617444383,41823103790401,132861770254605,17198272,3.0,10577254
244476617444383,242554834892947,103027181915620,26285176,3.0,8708320
244476617444383,26503550170526,131489945516957,162560,3.0,10577254
244632958882093,175732552134225,151311085607885,2022664,4.0,2442464
244632958882093,72025712912068,118033311404669,5306,4.0,10559712
244632958882093,93986453613867,232034994824492,2341556,4.0,10559712
244632958882093,47750881915860,88895911448830,7944146,4.0,10559712
244632958882093,40058555705864,235289485211109,3733,4.0,10559712
245172243246551,182703111823581,242492314262710,5582808,4.0,6838206
245172243246551,229712611361000,176888695788513,3707928,4.0,6838206
245172243246551,189584275296668,130945487945070,4328744,4.0,12590832
245172243246551,8562958622564,87706484822264,919828,4.0,12590832
245172243246551,111621308293349,203378359110309,36247,4.0,6838206
245688490418191,151777112983599,51246469427881,7760928,4.0,12548032
245688490418191,217715243252380,230405884256079,3332462,4.0,7241512
245688490418191,15538562013692,141673439661789,1465730,4.0,12548032
245688490418191,199073501165684,75592312238025,2596544,4.0,12548032
245688490418191,121256014295419,68498539941236,110174,4.0,8563320
245966563936487,144672380187951,12041367879404,1849652,4.0,11164352
245966563936487,136181693458882,216514504428730,644588,4.0,11164352
245966563936487,139088798486859,200095122180156,7266210,4.0,5555104
245966563936487,238376089983337,97602567747099,3364354,4.0,5555104
245966563936487,70622268711223,177957892935301,34809,4.0,11164352
246155575457641,130858249285269,25281779070023,14358148,4.0,8366808
246155575457641,124612709452792,218483841673376,4533718,4.0,8366808
246155575457641,89674401533153,11982533539098,3671962,4.0,4426624
246155575457641,129715064202288,222928035605311,3784473,4.0,8366808
246155575457641,157112080469826,92985814745136,24283,4.0,7364952
246432121170523,210952117271756,239291795168194,2331588,3.0,9311752
246432121170523,18306930278482,93748049519566,14003038,3.0,7910986
246432121170523,52901537482760,225818167012457,20249166,3.0,7910986
246432121170523,196029931485433,226201888240413,2277726,3.0,8509296
246432121170523,223995414344385,170080102111087,182970,3.0,7910986
246831477373759,130387095675135,21447680467583,1680084,4.0,8212732
246831477373759,206518834548457,170033694496068,2904510,4.0,4682731
246831477373759,235285157397152,16100601476044,5279806,4.0,8212732
246831477373759,233127478837118,149412424200338,5873474,4.0,8212732
246831477373759,79065667495653,27331021006537,86648,4.0,8212732
246880909839233,75772047567507,34367843665111,6425916,3.0,6404736
246880909839233,192335852738402,60138516877462,9129946,3.0,6404736
246880909839233,22561395743551,139369475499705,265006,3.0,6404736
246880909839233,119033961822198,198486262131467,3244234,3.0,11328512
246880909839233,102095406264851,103481659333234,114556,3.0,6404736
247145088915709,238754752577530,20550303268734,1062726,4.0,9930384
247145088915709,31546546827180,233390185661628,9598428,4.0,11008964
247145088915709,151773777625889,17373284878370,8215256,4.0,11008964
247145088915709,189312151876022,189497689706043,1693932,4.0,9312192
247145088915709,47377708428223,99082573118486,7306,4.0,9930384
247643909857837,133984481126449,32915063116769,10654000,4.0,6764560
247643909857837,1717629287110,79534325664726,842898,4.0,7694968
247643909857837,23826708718820,55804721974779,4554396,4.0,10899424
247643909857837,45639960669638,212714316145956,20589066,4.0,10899424
247643909857837,41149188619850,141683367795479,71938,4.0,6764560
247749323864389,116679360531788,153500083448014,7964950,4.0,5732256
247749323864389,102670198609166,33246029349435,6182554,4.0,10774944
247749323864389,93531232381742,91662771308715,1179276,4.0,5732256
247749323864389,224838827985228,27757623897414,24746988,4.0,5732256
247749323864389,147501977423675,21326355408336,410,4.0,4658416
247770054724889,155660277770911,162126086830534,1078770,3.0,9503936
247770054724889,217381675861847,167772404869901,7606088,3.0,9503936
247770054724889,98648762008912,4101395358063,7433622,3.0,5701472
247770054724889,154454163582935,68671376863566,16779182,3.0,8483520
247770054724889,57094710298535,66898050827006,32409,3.0,8483520
247828388632229,100373349352545,200157363744051,3247832,3.0,18959280
247828388632229,41968859591945,43108744015746,3061240,3.0,18959280
247828388632229,71645712748955,72597400213196,5199530,3.0,18959280
247828388632229,162697081062951,146161529004292,253652,3.0,18959280
247828388632229,15100184491361,54011972416861,14645,3.0,5487768
247829622116581,216540848537314,135999104993362,1570688,4.0,8186224
247829622116581,145387303036892,7072934447158,3668098,4.0,8186224
247829622116581,93624230362729,222485749789653,5961130,4.0,10909440
247829622116581,231452064415176,103294303195438,2526580,4.0,8186224
247829622116581,217995974007171,138209336133537,115191,4.0,8186224
248163973934131,242663553350823,54867382251594,16409876,4.0,13412040
248163973934131,140036322729843,147084073285402,748440,4.0,13412040
248163973934131,59554524915587,185899040432912,6413694,4.0,6023508
248163973934131,160250778154448,61036140646538,1083656,4.0,6023508
248163973934131,43878416021727,112086122317288,676,4.0,6023508
249127371291397,24625440576355,85013396352152,3441634,4.0,3420720
249127371291397,217796388062016,162491516277445,5655706,4.0,7277952
249127371291397,10892183515287,33794932003288,11440786,4.0,7277952
249127371291397,86070982093572,96926207110990,29919540,4.0,7277952
249127371291397,176165907298714,175476376237072,124623,4.0,8573696
249206963389649,209360018108918,77743771479893,1961400,4.0,6376960
249206963389649,16101204305326,146112465833330,21413112,4.0,3997800
249206963389649,129042960076538,25071145824234,15276548,4.0,6376960
249206963389649,2575874054174,180911067312785,2385476,4.0,6376960
249206963389649,195786716262434,232379293557537,114616,4.0,9855232
249642939056557,94365140549296,221193678122219,9128182,4.0,9228672
249642939056557,137326803793557,22925018546846,5415606,4.0,9228672
249642939056557,116966553506750,171601972074747,692650,4.0,9228672
249642939056557,16121816446043,102627373010633,1663494,4.0,9228672
249642939056557,23667025181963,146474271348327,64342,4.0,9228672
249944859364283,109962805833440,5790468026145,3611790,4.0,15995056
249944859364283,17356717851960,182616807669038,7292222,4.0,15995056
249944859364283,72983887192927,39262541948461,4425806,4.0,3521706
249944859364283,18324864575145,125053159872908,3089389,4.0,3521706
249944859364283,191372795711151,137943536571509,54227,4.0,15995056
249975352480429,152733115031615,30413953417496,1071686,3.0,10481536
249975352480429,25945252749624,63556637833831,2594956,3.0,6590352
249975352480429,108652126758662,184197752345893,342818,3.0,6590352
249975352480429,99610147313742,49684027878245,571102,3.0,10481536
249975352480429,55187230826887,234646433941424,30824,3.0,6590352
250493438225651,48349955522290,159591089254758,8084496,4.0,8669896
250493438225651,196386395769954,152400017907193,3546452,4.0,9979568
250493438225651,185745362821236,218123895819066,807716,4.0,7455260
250493438225651,128662601652907,145690300646430,5965870,4.0,7489548
250493438225651,117339506343541,64808603107049,5060,4.0,9979568
250507650700819,121671595165056,182847667655843,1277640,4.0,16201600
250507650700819,80586057599680,218285410074143,143108,4.0,16201600
250507650700819,94415207938345,248462105674691,6858208,4.0,16201600
250507650700819,233784947785226,43695813162391,2625627,4.0,6059148
250507650700819,63059879795791,133559276208711,53763,4.0,16201600
250713565611809,80119282226010,83295336021685,19122460,3.0,4472832
250713565611809,64134526642027,203211495916778,2631076,3.0,4472832
250713565611809,104293680079438,331882656520,25459392,3.0,4472832
250713565611809,3467950393456,96569508386726,3794364,3.0,17009408
250713565611809,198655169932475,24224366528572,293886,3.0,17009408
251029365635263,249634145932470,67393372951938,6386772,4.0,9244392
251029365635263,143335634162058,189083360790779,810894,4.0,2200200
251029365635263,98712199250596,196914881114852,18045860,4.0,2200200
251029365635263,14003432722541,211746951829332,23552467,4.0,10573572
251029365635263,163856861829218,113749937519954,53437,4.0,9244392
251244047116691,99494750134626,82657093733116,8814848,4.0,10469928
251244047116691,81453798443918,103200639969795,8639666,4.0,4526622
251244047116691,208952560945585,7465533063159,1873564,4.0,10469928
251244047116691,132544932315807,163331405110485,15755614,4.0,10469928
251244047116691,147052917780610,56332810541177,208407,4.0,10469928
252322910681783,126835824069820,48101598206279,2374162,4.0,18698232
252322910681783,31547838940382,189152138170887,11859778,4.0,18698232
252322910681783,154918977283542,217002707653030,21725242,4.0,5686359
252322910681783,166811847478800,55293528227293,5887854,4.0,5686359
252322910681783,143308393046694,185567550291929,46628,4.0,18698232
252856636687373,87035911855372,245149327247116,10522526,3.0,17419680
252856636687373,88170434254929,88886855997123,3767246,3.0,17419680
252856636687373,218379898611316,50645566975575,18720786,3.0,17419680
252856636687373,170363550442981,113451478920020,14424581,3.0,17419680
252856636687373,204556132202955,17944568533457,56431,3.0,4417300
253243068892279,23305481243884,2142808014922,2800112,4.0,10834992
253243068892279,115462674819052,162942773999155,4500888,4.0,10834992
253243068892279,238727802766117,133545775924852,9390080,4.0,10834992
253243068892279,164063135310361,251295603049112,17263233,4.0,10834992
253243068892279,128027277926636,240987637574611,50553,4.0,10834992
253549384779679,35201139939242,80895412581097,5934530,3.0,6946976
253549384779679,87929061910452,135484261616948,7320278,3.0,6946976
253549384779679,234530105664553,205172404959038,1897042,3.0,11710080
253549384779679,180254408954373,186073985510462,6858612,3.0,11710080
253549384779679,67420964843944,207916905274580,52334,3.0,11710080
253713084325297,43434212488360,140463983141518,6060712,4.0,6128640
253713084325297,120992340915142,48440467301916,13820282,4.0,7138064
253713084325297,61029801705845,233287889903017,7629762,4.0,10872448
253713084325297,199125863988378,61676246013263,3480848,4.0,3925216
253713084325297,3786398867583,66541450573850,47313,4.0,3925216
254152090407751,59893594018068,202831632738428,813750,3.0,10914944
254152090407751,235809579381025,18171549463492,239568,3.0,10914944
254152090407751,159694947784226,73596318279494,2183776,3.0,6069236
254152090407751,124338818103823,134732591497810,1646654,3.0,6069236
254152090407751,3199796183850,26530090249462,22552,3.0,10914944
254537279184599,152207560773503,135792425756165,9154614,4.0,9607136
254537279184599,144585977501663,223044961234034,5665842,4.0,15500392
254537279184599,164502869416062,186486855219680,19295024,4.0,9607136
254537279184599,250230234770829,155208354791201,4602892,4.0,9607136
254537279184599,185053592925063,159194556821796,219632,4.0,9607136
254953824701089,83631402697250,220429902496619,117782,4.0,6315552
254953824701089,206542010128199,16692054100322,8232560,4.0,9515520
254953824701089,48662734417327,177028958655947,4166330,4.0,6315552
254953824701089,61826885255136,51067482081897,837642,4.0,6315552
254953824701089,60390856823915,122801085993174,52030,4.0,9515520
255011591886199,2879143454611,81124168138220,647514,4.0,6186880
255011591886199,18783182667098,119501963793289,10511424,4.0,6186880
255011591886199,186740318128982,202316634302022,7415100,4.0,6186880
255011591886199,217138340036476,15097882172200,7239414,4.0,4419488
255011591886199,195911284416491,231086109745002,205137,4.0,13515888
255436204897651,250904115778021,7125672099257,5628294,4.0,8247616
255436204897651,13083671684086,136491732052051,4665206,4.0,8247616
255436204897651,164711779521228,249521589755978,8577380,4.0,8247616
255436204897651,119091283648698,13567385764980,4996866,4.0,8247616
255436204897651,121014496231243,141699492328800,22178,4.0,8247616
255485994425369,87582894697436,50787401557807,14330792,3.0,5525092
255485994425369,238721434866072,237433991352124,6084120,3.0,10383948
255485994425369,235657669573266,199933933709120,11411008,3.0,10383948
255485994425369,250686280816127,118092341269242,14916860,3.0,5889216
255485994425369,198562942904252,245304414735928,64938,3.0,5525092
255874344037513,232281318180977,107175079089453,10028830,4.0,9496704
255874344037513,193999780046979,64803691085730,4104884,4.0,8769792
255874344037513,117593264056012,45712147437085,4216100,4.0,5669000
255874344037513,12526566197010,22796232939172,32962802,4.0,5669000
255874344037513,65313093089090,173970840321815,62862,4.0,5669000
256149625200971,158539144046011,241086250262028,4969398,4.0,6338320
256149625200971,217240084950842,190396378587325,16944326,4.0,8761280
256149625200971,79167760796051,172451638532136,655368,4.0,8761280
256149625200971,152146268149382,58506289434239,2791421,4.0,8761280
256149625200971,44114954777688,145585259975312,71635,4.0,6338320
256772428865767,214819919171375,35715542031570,3154732,4.0,5667600
256772428865767,142151060782241,77336950622164,4035542,4.0,9183872
256772428865767,6717282416865,621933214043,3491152,4.0,9183872
256772428865767,87932208703937,67407582038052,1975302,4.0,9183872
256772428865767,139763729456022,36822542032743,27895,4.0,5667600
257370883708751,51448053769796,141752974989401,5299154,4.0,4928004
257370883708751,230280514867474,220308661530730,7351092,4.0,15427360
257370883708751,170466657822895,108113906768959,2317868,4.0,15427360
257370883708751,218916569148495,237038174081292,11532641,4.0,15427360
257370883708751,61943038362217,113594421854576,10247,4.0,4928004
257532757483787,37375126119426,165363990818541,1137010,4.0,15654076
257532757483787,11748103184957,112486434565869,8231734,4.0,15654076
257532757483787,42296937139074,247032514475513,8825530,4.0,15654076
257532757483787,104043437667893,99861782372363,232148,4.0,15654076
257532757483787,175849493184524,110892392605784,30528,4.0,15654076
257616416509021,63481395462294,101821345068845,3833858,3.0,8660864
257616416509021,240662486650262,139417924567851,2615410,3.0,9891840
257616416509021,78770452590252,247960391550718,17544450,3.0,9891840
257616416509021,112089001957624,22898883293003,6803715,3.0,4018696
257616416509021,99418064752280,248854084284458,16889,3.0,9891840
257772463457617,81116954117668,222765894127612,23837030,4.0,1383168
257772463457617,122529081718140,224633689394877,5242692,4.0,11000832
257772463457617,227458582280377,99869538605947,3415580,4.0,9161392
257772463457617,221830175872662,240320031549137,38358768,4.0,7955584
257772463457617,59311055906984,193972471567530,48634,4.0,1383168
258343695829603,3971991475687,22751944865065,2571198,4.0,2489946
258343695829603,231983344647035,53008627707388,9290386,4.0,6750827
258343695829603,173757426475454,75555951939006,5120500,4.0,6397440
258343695829603,5108234319485,118918122580645,3298477,4.0,6750827
258343695829603,246781544179543,205928851404575,413,4.0,6397440
258589582309427,90543568314920,49246069086423,18642526,4.0,9482712
258589582309427,253683797286407,192132011382729,1609118,4.0,9482712
258589582309427,126335860526572,244194647270823,1433922,4.0,9482712
258589582309427,185940763731948,31284282805864,38105519,4.0,9482712
258589582309427,176151066214916,24759942789852,229239,4.0,4999304
259427049997009,15527464451743,98906624345427,5212662,4.0,9918720
259427049997009,206794323861661,252459847327583,4016418,4.0,3280320
259427049997009,29182702815199,61833012275192,4324572,4.0,9918720
259427049997009,8248728958107,102728459064026,921634,4.0,9918720
259427049997009,240106541230169,189258190694955,154597,4.0,10379920
259515157145291,854700594651,1874580592639,14233394,4.0,4359906
259515157145291,200834716049106,199507668970580,6313202,4.0,16754200
259515157145291,134010551828419,238710988370891,900634,4.0,7405080
259515157145291,212501416730956,172534794946363,1668688,4.0,7405080
259515157145291,78592265378634,49214939069586,91661,4.0,16754200
259833550884643,48162931878350,40265620903582,6497232,4.0,8583120
259833550884643,175120211071350,198374823125784,5484332,4.0,7927680
259833550884643,251402108592812,230518413004429,7934654,4.0,7395840
259833550884643,97605539291433,126517256211222,4061868,4.0,8583120
259833550884643,200686227431608,44001460911199,55308,4.0,7382974
260114846057831,115894543103577,4183567581607,3245550,3.0,4548064
260114846057831,225269797894000,137801669635663,13787816,3.0,8067432
260114846057831,89332207008616,38835096076614,5380214,3.0,8067432
260114846057831,166611862223793,222276382060884,3208702,3.0,17286368
260114846057831,22072955392901,70405020033643,31532,3.0,8067432
260686828541059,53027352826859,192778554027368,2370466,4.0,10903488
260686828541059,180652729627078,42723646289120,2251718,4.0,10903488
260686828541059,24766293852079,122507183057634,5972568,4.0,10903488
260686828541059,152364783242930,138857310023507,14015582,4.0,6839664
260686828541059,46381036810022,34473290964344,5802,4.0,10903488
262630992198067,35311199674543,157251176985175,1207766,3.0,9888508
262630992198067,153144076298904,122532381118352,5887280,3.0,9888508
262630992198067,71873999758822,43686760828784,3012968,3.0,9888508
262630992198067,65104416988845,119056214516918,867174,3.0,6283096
262630992198067,125255187614242,30520832080574,151133,3.0,9888508
264133883555879,229304077503718,203975745225892,6032236,4.0,3000640
264133883555879,60837446717276,156433400262527,4824134,4.0,11683176
264133883555879,204214306160587,89600769517624,3747268,4.0,11683176
264133883555879,231749234269431,206158811046819,2240455,4.0,7705024
264133883555879,2324570606493,199471733341598,304115,4.0,11683176
264405445661783,141319778352333,138885666745505,1612044,4.0,11945838
264405445661783,131042230656034,222508474166059,12444012,4.0,11945838
264405445661783,29786207560623,120064722420377,3785082,4.0,11945838
264405445661783,159843490512759,254108919493753,3328682,4.0,11945838
264405445661783,243497838114824,44067892097140,106701,4.0,11945838
264674557368449,17038364817719,64791114181819,6976172,3.0,13714176
264674557368449,136143529250475,217231007619633,2942198,3.0,13714176
264674557368449,228179811934525,41433264289730,5796546,3.0,6000640
264674557368449,89117899557025,228940696000239,8145524,3.0,6000640
264674557368449,151291711402795,137696171696039,659692,3.0,6000640
264961900393577,76530055329151,186269801287713,8471862,3.0,15636416
264961900393577,153011750821366,212232229229921,2827398,3.0,15636416
264961900393577,54369672917778,239563299443872,5808740,3.0,15636416
264961900393577,149470730051002,99460686567970,9413988,3.0,15636416
264961900393577,212423260990535,27383531185074,187842,3.0,6093312
265894022005379,265591347540785,139331511775048,801304,4.0,6867048
265894022005379,186126461798016,119950893647317,664272,4.0,13376752
265894022005379,169983731788772,1033267534491,6598522,4.0,13376752
265894022005379,147754876373297,74285606684083,7062047,4.0,13376752
265894022005379,111057819885355,254839471973823,293483,4.0,6670656
266710961403527,245816877947678,81714556439182,24928246,4.0,11004480
266710961403527,215763956040153,61526773468632,18011938,4.0,940442
266710961403527,132448583802140,119155419878546,847924,4.0,9144688
266710961403527,30386414198601,78931851409029,8777454,4.0,6874992
266710961403527,95264148264368,21610411411031,237831,4.0,6874992
267411880757951,195893874317057,168639401555444,5044200,4.0,8002256
267411880757951,207041410151068,197083983957738,4691638,4.0,2974773
267411880757951,92745431415317,232171815453548,3841180,4.0,8002256
267411880757951,61864942842929,169377450315529,7188234,4.0,2974773
267411880757951,135449182691256,25127614199865,75120,4.0,8002256
267426706811783,121139609945929,87540116697579,241570,4.0,18423858
267426706811783,66670789341062,204198270368496,3412598,4.0,18423858
267426706811783,135456402571908,60679211356087,4542692,4.0,18423858
267426706811783,135377349440220,4071596808144,1370824,4.0,18423858
267426706811783,104119772540968,238672790337229,393624,4.0,5772472
268934804219933,206539248235069,159970095357240,1501066,4.0,10354384
268934804219933,134880601012343,77554766210088,1588272,4.0,10354384
268934804219933,178585590924955,79992890645319,2770474,4.0,5078544
268934804219933,26929487272472,115385432108520,11021580,4.0,5078544
