prime,A,x0,trials,param_a_count,class_number
13603991881,12045240192,10250490070,8478,4,58656
13616629721,749979235,2794932896,5750,4,119520
13616629721,5132139469,10481533047,9104,4,119520
13616629721,4687484026,1037366472,4078,4,29376
13616629721,12055606443,3138946782,1583,4,68740
13616629721,9237064231,1414250856,28266,4,119520
13624029467,3083205981,12843515711,38706,3,68521
13624029467,11448647074,172129334,7390,3,68521
13624029467,6331865019,12753940537,45229,3,68521
13624029467,3424413311,12688240907,12944,3,83120
13624029467,5253494267,8544834473,54367,3,83120
13658739499,12329760865,11498557869,1709,3,56608
13658739499,601612150,3283193649,7946,3,60072
13658739499,11983308898,4200246493,13185,3,60072
13658739499,5886618080,13579064648,34312,3,60072
13658739499,11176694866,2343732340,32814,3,60072
13676240387,8490010944,954541337,54385,4,81984
13676240387,7810000114,12805299680,651,4,58580
13676240387,13222019491,7926907993,8014,4,81984
13676240387,2951014846,7081458021,25522,4,58580
13676240387,1559423153,1817841650,6331,4,81984
13712457347,12370269825,11400033565,22914,4,82368
13712457347,6793463583,1897690424,34258,4,82368
13712457347,1221884220,1676677258,43466,4,14916
13712457347,8921588309,11737187593,9900,4,39930
13712457347,121706499,10694651130,26960,4,14916
13756713991,13138743602,1605598986,55519,4,59602
13756713991,1925768934,12284041414,5652,4,51200
13756713991,8418304923,3705263827,4334,4,59602
13756713991,8139427396,1478964534,15270,4,62472
13756713991,9225160999,1314789742,25060,4,51200
13803289319,12846825002,2336694243,44097,4,66718
13803289319,1187807873,10711648715,11903,4,21008
13803289319,1093993676,3124057842,20409,4,66718
13803289319,7498036984,9172709403,6836,4,66718
13803289319,243076483,6922412695,26671,4,53976
13918978651,9700852611,5809911732,2273,4,33420
13918978651,7629176500,10073593840,16225,4,33420
13918978651,9506174679,6734134506,1964,4,70800
13918978651,8442370840,4444748913,20242,4,70800
13918978651,2761631555,12436250184,31734,4,46004
13940775509,1956222246,1468244883,6462,4,82124
13940775509,7454966313,5525106206,6622,4,82124
13940775509,11088522112,3281960856,2719,4,82124
13940775509,9103687305,2357928315,338,4,82124
13940775509,10304288034,10463405034,24366,4,82124
13951569889,1611973265,10833571244,9276,3,37056
13951569889,9708700180,9272143654,8925,3,37056
13951569889,12014040706,3618718369,31397,3,37056
13951569889,7217201428,5128789151,103857,3,69888
13951569889,10112683269,13406610786,4404,3,69888
13957725667,9882998589,1325581602,1677,3,92528
13957725667,6138441581,499704752,7675,3,92528
13957725667,6110274443,2315701264,2077,3,92528
13957725667,13722271225,8766577874,630,3,80304
13957725667,2661066684,8701123331,12045,3,92528
13994935291,9159315448,3810298857,3700,3,55056
13994935291,10581348726,5965886518,6742,3,55056
13994935291,7774210889,5308975783,18001,3,26172
13994935291,5285925563,3296065195,8198,3,55056
13994935291,13374824093,972651015,48258,3,91692
14010709571,5855839386,7539789902,2351,4,29160
14010709571,2456961973,13317082600,8466,4,124904
14010709571,8879412497,8168789797,29520,4,46361
14010709571,11107805267,6027819066,7652,4,46361
14010709571,4058605903,249794662,7728,4,46361
14015641309,7320899182,13118517108,17591,3,73392
14015641309,2463183943,1904976382,1373,3,73392
14015641309,8524158279,2373655254,15241,3,73392
14015641309,6698667816,11395373062,6901,3,92264
14015641309,13316782220,12787680620,10254,3,73392
14055835531,5998626354,15156412,5884,4,47952
14055835531,11024539375,10468100235,27225,4,29626
14055835531,13154460289,6980404969,10800,4,47952
14055835531,4781556767,6026832366,8969,4,69240
14055835531,10302591746,7204188549,22825,4,29626
14059713449,5740148559,7401509706,11566,3,107328
14059713449,8837796281,1495368913,42585,3,107328
14059713449,11704495653,13913156994,92058,3,107328
14059713449,13147025945,1703174600,32016,3,51216
14059713449,1705788193,6357618983,50,3,107328
14077303379,3423588817,7137529093,31575,4,81308
14077303379,2078326553,128749238,13833,4,42080
14077303379,8244798441,11739047175,20760,4,81308
14077303379,7447451208,1949136494,3865,4,47448
14077303379,14032456117,11239241256,9175,4,47448
14084897591,6609457923,2055660795,3642,4,92232
14084897591,6886307172,4190048599,48375,4,42644
14084897591,12311053238,6970147919,61918,4,29888
14084897591,12486502917,6039372270,16345,4,92232
14084897591,11718239121,2154215535,9578,4,92232
14085155569,8329634639,9525874941,15283,4,68736
14085155569,13375706672,6577887623,46784,4,68736
14085155569,5406988873,5584291021,8645,4,68736
14085155569,11205821435,7467845645,560,4,68736
14085155569,12369627506,10222320372,20069,4,53088
14211215267,9010857010,14156786120,894,3,175354
14211215267,9483695991,13329990402,2793,3,29184
14211215267,9948819839,10942937712,42882,3,175354
14211215267,2433171447,1542053199,41435,3,175354
14211215267,3561471894,1527141895,11623,3,39746
14227829573,2871331758,3246162834,24106,4,122754
14227829573,6070634962,3785821015,5202,4,51908
14227829573,4363210014,932971915,45185,4,51908
14227829573,12239428244,8777231491,13107,4,122754
14227829573,13855743755,5127120478,24148,4,122754
14256039961,13341924324,1933175687,10674,3,54144
14256039961,10340386914,1806176632,9230,3,86556
14256039961,11928310452,2567092383,7321,3,86556
14256039961,2293607760,6745390134,4347,3,54144
14256039961,4234857012,9932940996,458,3,86556
14270303291,5660548629,2901622390,28221,4,75744
14270303291,13325591319,13892708519,21394,4,54298
14270303291,2827746884,9124642883,1116,4,75744
14270303291,843276028,5584300482,10404,4,54298
14270303291,2486948533,8540459253,8861,4,54298
14279715773,9426664252,4462020808,11613,4,125664
14279715773,8330703322,6907811893,7397,4,40906
14279715773,3402006330,7820175506,23268,4,125664
14279715773,11948548288,10242821537,41872,4,31082
14279715773,8379513128,4341561637,2084,4,125664
14305049597,4006754308,4518187447,5219,3,168480
14305049597,7107041270,11916870533,242,3,168480
14305049597,5247251004,142328530,8832,3,168480
14305049597,14198331459,9433844903,4170,3,168480
14305049597,1775390719,11676236947,13991,3,168480
14336606341,148362586,7514948107,2550,4,51392
14336606341,12241024680,12836828386,58529,4,51392
14336606341,3682917249,9023002012,11482,4,51392
14336606341,11727706886,9294692337,16719,4,51392
14336606341,10628521669,3385408488,20998,4,37440
14380454597,6166423868,3399918651,35214,3,48768
14380454597,8479395920,8470302276,39808,3,48336
14380454597,12098733755,4774238652,10590,3,48768
14380454597,12735792124,1181070426,13825,3,74938
14380454597,10351687985,5888564917,11791,3,48768
14425220741,6600052765,1201906335,4334,4,72358
14425220741,8387486111,2154149280,24133,4,72358
14425220741,3333437188,5854910053,5155,4,72358
14425220741,462284269,8401427069,30656,4,132776
14425220741,10795360032,4578600605,9846,4,132776
14449248887,2867038088,9436710723,27277,3,67736
14449248887,7643287039,32374828,2388,3,67736
14449248887,1331800991,5430110359,10580,3,138822
14449248887,6745861789,10433223977,6975,3,138822
14449248887,10927704611,3407111194,5413,3,138822
14453682179,9562954938,548491675,5265,3,43790
14453682179,3931478944,7679209593,1745,3,43790
14453682179,4660057089,10067747800,4194,3,41544
14453682179,5544918209,12378844900,7153,3,76972
14453682179,1754009059,12045339507,49016,3,43790
14460880739,190428797,8645838570,5276,4,52452
14460880739,3940802456,9627302483,8907,4,73620
14460880739,12284047357,4849323881,2805,4,52452
14460880739,8911614497,11385375564,106270,4,52452
14460880739,14028594867,14275686170,559,4,73620
14478398723,13428198429,6112618071,5529,4,105420
14478398723,12080028693,14416673303,22052,4,105420
14478398723,13537013057,3747344897,10504,4,105420
14478398723,28124011,9783805923,18973,4,105420
14478398723,9260912543,7997433026,11500,4,105420
14479708519,13549825110,13902612480,24447,4,63232
14479708519,14060696636,9469900683,27478,4,36780
14479708519,12043648824,2446240640,9636,4,63232
14479708519,1700593576,10366822704,4432,4,73296
14479708519,9307834465,14326229702,11852,4,22400
14497059217,6360891892,8559197665,56578,4,65280
14497059217,13059426668,12187589974,48297,4,65280
14497059217,862311672,2784532691,75503,4,76544
14497059217,7489630189,1619165133,1958,4,65280
14497059217,2509001504,6544872415,46342,4,65280
14551776517,8620182703,52386611,10827,4,99040
14551776517,11806151499,2073680421,18027,4,45552
14551776517,9401683034,4349656931,2908,4,45552
14551776517,13067913665,3145203107,7233,4,99040
14551776517,1509560306,1797315499,39521,4,99040
14574332791,9044691833,3483918741,2440,4,57630
14574332791,3926724892,14329659160,1366,4,54784
14574332791,9544929289,13569979291,2840,4,54784
14574332791,1747097626,14184152310,33474,4,47824
14574332791,478454322,7093742472,1072,4,57630
14590860217,7453101420,3208653812,43854,4,83328
14590860217,7455810667,7553224709,2629,4,83328
14590860217,1806044503,4703447521,6492,4,48896
14590860217,7877359686,11446718993,6807,4,45216
14590860217,58199520,6180642639,28914,4,83328
14684485253,5221502055,1142763550,5340,4,110680
14684485253,8931726565,6734633036,103406,4,110680
14684485253,9451157918,3435091840,1682,4,94580
14684485253,54251152,6883715376,12158,4,51590
14684485253,12035380281,1984199102,786,4,33704
14702294023,14354553398,10187157160,10248,4,88768
14702294023,3638232611,8094122120,41753,4,72832
14702294023,10389788183,10597220231,1103,4,88768
14702294023,8339872899,13373284607,7578,4,72832
14702294023,12336281075,4275149285,5583,4,33792
14709452551,11003753649,13777417331,11624,4,62216
14709452551,2777948,9829355742,19593,4,38532
14709452551,5375367149,1369706715,19436,4,62216
14709452551,10181742478,7915618447,3815,4,62216
14709452551,14060178073,11803449328,2555,4,38532
14712563081,4401291878,6873818966,17433,3,102480
14712563081,14585555343,14325736561,3687,3,102480
14712563081,8004318980,10349768620,312,3,45648
14712563081,414705930,13879425914,20956,3,102480
14712563081,13964119270,10311901286,187,3,102480
14768996323,14263369192,13843161955,130,4,71460
14768996323,9979811641,230802140,1274,4,118776
14768996323,2948161018,2367526327,8646,4,71460
14768996323,642297397,4251948887,19092,4,71460
14768996323,3352684822,13574936376,24145,4,25300
14782012549,9461688030,7200825469,51094,4,74880
14782012549,8062400295,10405044816,17041,4,57360
14782012549,3088962038,6314558015,13021,4,74880
14782012549,6672825259,11596562064,13821,4,74880
14782012549,2609290888,7696780230,14743,4,74880
14794626463,2436842081,11730680812,12164,3,114600
14794626463,5601134043,1115554329,809,3,114600
14794626463,10502533151,11253823244,24188,3,114600
14794626463,2338050780,9508426633,17888,3,114600
14794626463,6920566370,12626313870,4661,3,114600
14849437417,3516405792,9108622509,25892,4,41696
14849437417,3772483292,13105651941,13864,4,54288
14849437417,9330842633,8387462533,55199,4,54288
14849437417,2651683342,7691835037,13193,4,54288
14849437417,6822386438,10224217393,19372,4,62560
14863718669,5196802869,6897406007,3093,4,119006
14863718669,12036958824,9014189429,15682,4,119006
14863718669,2343282868,12408775982,3152,4,56456
14863718669,13962805105,4515987263,7175,4,56456
14863718669,1451654988,11051790697,8418,4,119006
14887880717,6864278860,7028984312,5718,4,27140
14887880717,11349057133,5953530211,14126,4,104080
14887880717,2581530283,6834176578,49200,4,104080
14887880717,875070450,4686734512,30421,4,31038
14887880717,5673422794,850021848,22121,4,27140
14901036223,4136950945,10235001871,4419,3,40248
14901036223,12452516582,14353743501,57649,3,100464
14901036223,5207480555,7389176455,28075,3,40248
14901036223,12499155877,9943124811,33938,3,52960
14901036223,579703994,7323238792,84811,3,100464
14997026483,9258319498,14163917679,10433,4,48276
14997026483,4349673973,8252286773,18780,4,69120
14997026483,7952775294,12476552355,618,4,48276
14997026483,10811086209,4704975541,579,4,48480
14997026483,13818849300,5347147379,16446,4,48480
14998169293,2369314839,167733159,72302,3,41712
14998169293,13389032564,1462995150,35499,3,48400
14998169293,6463846753,12751444422,8778,3,48400
14998169293,4140500308,3559769484,19506,3,41712
14998169293,7682382982,10327939634,27989,3,41712
15070881611,3669809825,5255018957,3169,4,72320
15070881611,7975031140,3785837990,17768,4,72320
15070881611,2327298687,1558719786,12008,4,72320
15070881611,7016289124,10622317001,3369,4,123928
15070881611,11127833096,7952116820,76912,4,72320
15085376701,3113772337,12904539986,13525,4,71136
15085376701,3032258423,13629529142,10181,4,71136
15085376701,9161849442,2310244274,6375,4,71136
15085376701,2574964445,731819163,6141,4,65456
15085376701,12454732023,10413196887,63320,4,71136
15093916583,5803100368,10569303080,17131,4,65548
15093916583,7649181443,6228215407,25034,4,65548
15093916583,4937294757,6458749132,13583,4,42011
15093916583,9073728060,7793175609,18878,4,42011
15093916583,9708125196,13911661776,16179,4,65548
15115798391,8436809755,12171910692,40028,4,58090
15115798391,954611164,8332813750,8514,4,58090
15115798391,12292857463,6073930796,6995,4,58090
15115798391,6725047570,3630365223,5501,4,51184
15115798391,10130485262,7709229795,20168,4,58090
15150362609,246200101,13437746209,15883,3,88384
15150362609,11170269415,11785617034,44813,3,88384
15150362609,10602786847,4132507461,6937,3,88384
15150362609,4757075245,10923478916,15447,3,95040
15150362609,8711700382,3549772628,40073,3,88384
15174003329,5578071921,10328149555,17744,4,83200
15174003329,6528198485,1955872130,28198,4,83200
15174003329,10727788145,10007953813,15397,4,81152
15174003329,5761607945,9959838021,4516,4,83200
15174003329,9081516889,1350365121,19728,4,58880
15178196833,14139787885,1669976273,39573,4,31232
15178196833,12776139151,6164189638,98223,4,58752
15178196833,14230635592,7194728585,24035,4,58752
15178196833,8132425753,9002350735,50343,4,58752
15178196833,13698750421,6644369334,35830,4,92928
15179681893,13956656162,14850740649,31533,4,20860
15179681893,7218267634,1772437303,15368,4,50640
15179681893,3471790250,13850247100,42622,4,50640
15179681893,1875737041,12832613525,37522,4,50640
15179681893,10701374177,3392560351,16192,4,50640
15183192097,13018203381,1277836606,2476,4,42752
15183192097,5865130313,3815162931,37410,4,82656
15183192097,5639438088,5449558391,9478,4,38160
15183192097,4946965854,1216172580,4129,4,42752
15183192097,3878414254,10506945823,32688,4,38160
15187254811,3680157571,5486236962,2213,4,25940
15187254811,677194493,12964841448,13853,4,78264
15187254811,14594148737,9313078300,1966,4,78264
15187254811,11731657592,12292780094,7698,4,78264
15187254811,13215586761,3090082333,7231,4,25940
15225010831,9928657464,14119133673,29041,4,55712
15225010831,14509727084,10072856714,3168,4,52536
15225010831,13582926463,7169094250,18651,4,52536
15225010831,15089148392,10441848192,4369,4,44392
15225010831,272594186,14868783392,16177,4,52536
15236026499,12833657815,9224220759,234,4,65920
15236026499,12036620812,13288181034,15147,4,65920
15236026499,6970472488,14741690945,15472,4,56280
15236026499,10975872573,7649995576,15127,4,65920
15236026499,10075412000,11395953945,3828,4,65920
15349969163,11511082630,9905225064,12052,3,38864
15349969163,11376061625,361546904,3226,3,95280
15349969163,588383347,613557527,3647,3,75816
15349969163,5208954914,9295041544,5910,3,95280
15349969163,13922468473,1060219727,9627,3,95280
15354368207,4942509706,11991543969,4809,4,71053
15354368207,7374985643,5536440344,4860,4,65468
15354368207,11737779550,5041547029,1560,4,65468
15354368207,2782371796,9017255431,12251,4,71053
15354368207,7458241283,7467153479,1814,4,71053
15385925987,8331585089,1981843670,21564,4,60267
15385925987,14880756895,15206438305,30090,4,60267
15385925987,6346685819,14952693539,15776,4,60267
15385925987,3061642503,7710633782,1117,4,60267
15385925987,483456331,14107830466,15281,4,60267
15409901237,13742416166,6178313455,3607,4,52980
15409901237,11829582374,583762284,24097,4,85100
15409901237,1564454821,4767691840,25167,4,65642
15409901237,1490277292,847234779,1563,4,65642
