prime,A,x0,trials,param_a_count,class_number
85541341,74209791,37447324,3542,3,8312
85541341,33405600,21784911,2673,3,8312
85541341,60753271,40291280,147,3,2448
85541341,9232504,3180857,1987,3,2448
85541341,37452338,29673555,324,3,1944
85544917,72658861,17429744,8692,2,3432
85544917,47238512,59253543,5344,2,3432
85544917,23726077,48595106,9048,2,2552
85544917,58913846,74309060,1023,2,2552
85544917,20009397,41685434,7995,2,2552
85544917,143322,22872350,3752,2,3432
85544917,58263929,74577915,1287,2,3432
85544917,42362966,28280930,6107,2,2552
85544917,27136012,26399089,2279,2,3432
85544917,73508958,9348852,3564,2,2552
85544917,78414613,23780586,2123,2,3432
85544917,59090814,58669528,1495,2,2552
85544917,78633634,78238547,11,2,3432
85544917,56225175,19449619,4069,2,3432
85544917,84732040,61355610,1811,2,3432
85544917,39121374,28876965,6307,2,2552
85544917,71519971,47103153,14207,2,2552
85544917,63132814,56072841,9360,2,2552
85544917,58464737,58731300,3820,2,3432
85544917,31132903,80955755,5494,2,2552
85551023,63623895,41921314,4151,2,7000
85551023,42306120,8783364,2714,2,7000
85551023,6680991,74986528,1206,2,7000
85551023,82835572,18614629,925,2,7000
85551023,4265419,2320399,506,2,7000
85551023,48650777,51972285,1180,2,7000
85551023,49991719,48882514,608,2,7000
85551023,62603768,76987975,1979,2,2096
85551023,10723246,60653225,2433,2,7000
85551023,58004772,37138957,203,2,7000
85551023,25028375,44219716,3373,2,7000
85551023,74600054,42571749,3052,2,7000
85551023,79868253,1580666,432,2,7000
85551023,59278717,51919968,74,2,7000
85551023,65312041,79756101,4083,2,7000
85551023,21165053,61817356,1327,2,7000
85551023,39050328,29224887,1368,2,7000
85551023,79001079,30510984,899,2,7000
85551023,5984566,48187884,148,2,7000
85551023,30886086,6846762,20,2,7000
85563211,5248715,57597388,1603,2,3761
85563211,41646094,24923624,647,2,4344
85563211,83565272,27855410,6063,2,3761
85563211,37422847,8891210,6363,2,3761
85563211,50612454,42382650,9472,2,4344
85563211,69077491,69244446,3544,2,3761
85563211,69555627,19276660,4931,2,3761
85563211,20466188,41681090,669,2,3761
85563211,85144320,21555113,8031,2,4344
85563211,80995290,43166684,9440,2,3761
85563211,9650927,63552379,4003,2,3761
85563211,68949558,22879848,3289,2,3761
85563211,35711408,80260796,395,2,3761
85563211,51867827,77880122,10048,2,3761
85563211,59685496,6638254,1776,2,3761
85563211,12339607,28530820,6935,2,3761
85563211,80865952,63868501,1078,2,3761
85563211,79803708,7176953,4577,2,3761
85563211,34901584,28667515,804,2,3761
85563211,43065580,34169241,4386,2,4344
85586821,45556531,65606834,3197,2,3988
85586821,54345710,24495793,1200,2,3988
85586821,79358894,60317847,2878,2,3988
85586821,16702024,7661182,1005,2,3988
85586821,50773345,64889547,3189,2,2944
85586821,83103348,81528171,961,2,2944
85586821,80063338,32945096,391,2,3988
85586821,39770746,55607264,908,2,3988
85586821,1586432,41465003,3730,2,3988
85586821,19563507,8882805,3407,2,3988
85586821,14358857,10044954,3211,2,3988
85586821,55876730,51698950,5952,2,3988
85586821,80289730,39495580,1093,2,3988
85586821,74433819,8289902,2128,2,2944
85586821,82490065,29333179,7617,2,3988
85586821,38089685,17913977,467,2,3988
85586821,53088271,46995758,896,2,3988
85586821,72179955,19523980,1400,2,3988
85586821,66625556,82404314,3020,2,3988
85586821,51926883,8710731,3272,2,3988
85595143,62037609,21026295,1809,2,6032
85595143,11369616,84783974,700,2,4597
85595143,78269702,14030899,1577,2,4597
85595143,8847643,17607154,3699,2,4597
85595143,18246576,15634061,5382,2,6032
85595143,11373961,54793348,3376,2,6032
85595143,8569546,29293222,637,2,6032
85595143,8513750,84266696,1483,2,6032
85595143,2446256,77182739,334,2,6032
85595143,5186230,15955864,1961,2,6032
85595143,13481991,44308619,992,2,6032
85595143,6990057,20049597,3071,2,6032
85595143,73572752,72139331,637,2,6032
85595143,12185209,36131513,5147,2,6032
85595143,50686037,66958349,3197,2,6032
85595143,2955374,85570748,712,2,4597
85595143,64137980,57790839,143,2,6032
85595143,72883972,45393429,3978,2,6032
85595143,68969599,7595475,324,2,4597
85595143,22250078,15251189,2479,2,6032
85646857,17667685,54323840,1280,2,6576
85646857,65669133,4306239,2737,2,6576
85646857,29538267,15599440,102,2,6576
85646857,21315790,47620457,1853,2,2560
85646857,25574402,75696778,4285,2,2560
85646857,6568712,76842057,486,2,2560
85646857,44698265,41972052,201,2,6576
85646857,50270104,12556405,1067,2,6576
85646857,66603055,11719187,2263,2,6576
85646857,20116301,5467292,1053,2,6576
85646857,48308166,48664457,825,2,6576
85646857,52852557,27970502,1296,2,6576
85646857,74793424,50179373,4788,2,6576
85646857,79184565,34175441,2517,2,2560
85646857,11372016,75708595,5915,2,2560
85646857,50892122,48015656,10836,2,2560
85646857,58584614,47618319,911,2,2560
85646857,10754068,81802812,712,2,6576
85646857,989097,62614443,1049,2,2560
85646857,47093916,23351188,921,2,2560
85667971,84158017,25616564,611,2,4608
85667971,44954509,2592591,463,2,4608
85667971,22741196,75838837,5972,2,5020
85667971,8505640,17219321,2359,2,4608
85667971,59075494,7013917,1124,2,5020
85667971,84763004,41531753,4418,2,4608
85667971,16755755,81543395,804,2,5020
85667971,45934287,18260092,231,2,5020
85667971,49972875,41120323,320,2,5020
85667971,21741397,78546833,3538,2,5020
85667971,79375737,14315593,2420,2,5020
85667971,33032604,52028029,353,2,5020
85667971,13111880,36897365,2221,2,4608
85667971,55438682,37032064,308,2,4608
85667971,75163545,45222897,573,2,5020
85667971,45748210,58482335,1008,2,4608
85667971,38068389,10655833,787,2,5020
85667971,57620085,76928403,3134,2,5020
85667971,69899633,47980170,3319,2,5020
85667971,4630309,8987605,1028,2,5020
85680887,64735814,21718987,381,2,5248
85680887,38073811,81734822,5615,2,9736
85680887,36027516,34689357,1388,2,9736
85680887,26653607,20659963,3355,2,5248
85680887,31405863,8352516,712,2,9736
85680887,39859234,77357641,4170,2,9736
85680887,52368362,2929640,1172,2,5248
85680887,18922551,660301,3618,2,5248
85680887,6034705,40626616,989,2,5248
85680887,72064685,47047321,6359,2,5248
85680887,50648198,45037503,2205,2,5248
85680887,76490397,17862617,221,2,5248
85680887,6854125,13745998,1395,2,5248
85680887,18804656,72870777,750,2,5248
85680887,36870858,34753556,3626,2,5248
85680887,41164911,6946756,474,2,5248
85680887,34085789,3471171,769,2,5248
85680887,76405518,8291176,196,2,5248
85680887,21132489,34802808,452,2,5248
85680887,48621231,55683972,1249,2,5248
85682459,20774480,5169353,100,2,4472
85682459,78588901,85372888,832,2,4472
85682459,37420815,13014467,3582,2,8240
85682459,3575195,35746874,636,2,8240
85682459,72955017,60897754,774,2,8240
85682459,41438631,47599839,3175,2,4472
85682459,55944491,79608789,818,2,4472
85682459,65814470,26612430,1118,2,4472
85682459,43840227,49328762,5584,2,4472
85682459,11850132,49492465,478,2,8240
85682459,62233007,4953865,1832,2,4472
85682459,54445858,53504105,1905,2,8240
85682459,25754383,5402122,2655,2,4472
85682459,77105028,12177629,235,2,4472
85682459,33586382,28206186,3049,2,4472
85682459,84629983,43963007,2795,2,4472
85682459,16026842,78767583,3701,2,4472
85682459,26845366,24771550,738,2,4472
85682459,60079464,59568044,1871,2,8240
85682459,14304006,44377148,147,2,8240
85719637,27225367,1848998,1060,3,5536
85719637,24726873,23714508,1864,3,5536
85719637,56700823,84417361,326,3,5536
85719637,12260297,5688966,374,3,5536
85719637,27614919,37102742,4516,3,5536
85719637,83183310,44956159,962,3,5536
85719637,35716484,17017875,3136,3,5536
85719637,31153536,39721347,3704,3,1140
85719637,39874575,83218962,464,3,3040
85719637,77675755,70120891,3308,3,3040
85719637,11495126,56546149,840,3,5536
85719637,76082495,9696607,1560,3,1140
85719637,27295649,890600,1616,3,5536
85719637,15328364,55201844,448,3,3040
85719637,42842888,65273172,6785,3,5536
85719637,34662694,68874851,286,3,5536
85719637,46044304,65259334,3593,3,5536
85719637,47062378,8660953,1024,3,5536
85719637,82677651,26534969,1680,3,5536
85719637,81027678,26467990,1680,3,5536
85719989,46444786,56247038,2138,3,9212
85719989,47626150,37694048,1804,3,9212
85719989,65152761,76583591,4903,3,9212
85719989,63432801,2253532,103,3,9212
85719989,51572746,9132709,386,3,9212
85719989,25471337,42213834,377,3,9212
85719989,67075,50977289,18,3,1040
85719989,63973622,18642908,376,3,9212
85719989,11392823,76198059,1195,3,1040
85719989,70123188,45075594,403,3,9212
85719989,84910730,71410854,3297,3,9212
85719989,58152561,57935124,1815,3,9212
85719989,37563793,80564639,283,3,1040
85719989,54485466,61213435,524,3,9212
85719989,77788389,27889777,486,3,9212
85719989,83984421,27452826,549,3,9212
85719989,21571002,67096604,4019,3,9212
85719989,44827168,40132231,567,3,9212
85719989,29499165,65513261,1324,3,1040
85719989,21834645,62964809,430,3,2352
85720123,11371201,46785639,3967,3,8128
85720123,65703991,73292817,692,3,8128
85720123,47463189,23774834,94,3,8128
85720123,22631261,1529077,139,3,8128
85720123,61645926,39639877,1274,3,2904
85720123,78618113,10053143,4369,3,8128
85720123,72365069,8064234,1296,3,8128
85720123,32496019,23414599,2391,3,8128
85720123,1324152,64053785,721,3,2904
85720123,82357851,71147315,31,3,8128
85720123,76248654,17822701,527,3,8128
85720123,15826158,51231585,2378,3,2904
85720123,60210591,39163138,79,3,8128
85720123,79075701,37689466,3074,3,8128
85720123,29638670,16683583,1402,3,8128
85720123,14819254,42289208,81,3,1229
85720123,54970024,3254259,839,3,8128
85720123,6473937,2246382,1814,3,2904
85720123,20742270,31914596,484,3,8128
85720123,44449675,33819931,1124,3,8128
85733899,26278393,63081979,571,2,3648
85733899,4234633,52134280,2366,2,3912
85733899,34778156,19493787,2721,2,3648
85733899,63304506,10769912,1621,2,3912
85733899,13709563,25995325,2783,2,3648
85733899,41763936,45772495,1250,2,3648
85733899,78018791,26521553,7311,2,3912
85733899,61704609,82899141,5179,2,3648
85733899,6978657,68677641,3527,2,3648
85733899,62354950,44380056,6260,2,3912
85733899,27312450,10659661,891,2,3648
85733899,38838624,31095186,3219,2,3648
85733899,53877333,37750030,2555,2,3648
85733899,40798612,13969434,846,2,3648
85733899,79570293,29009440,4000,2,3648
85733899,18548705,33594633,4140,2,3912
85733899,72016503,46423940,70,2,3648
85733899,75719275,71196612,1368,2,3648
85733899,71612872,23870223,1812,2,3648
85733899,26555078,61341703,1663,2,3648
85799437,73090425,60614364,249,2,4984
85799437,29599566,4454916,1535,2,4984
85799437,70756220,26891381,1014,2,3400
85799437,36228525,48472573,1991,2,4984
85799437,62937213,37043594,183,2,4984
85799437,17870270,49534735,2642,2,4984
85799437,2562063,5696166,3332,2,4984
85799437,81209095,64781236,1775,2,4984
85799437,43435021,12455874,1702,2,3400
85799437,71239138,46799026,154,2,4984
85799437,47736745,47068917,218,2,4984
85799437,519968,49053796,50,2,4984
85799437,45647155,34741697,13136,2,3400
85799437,29700305,22296820,335,2,4984
85799437,640851,70258904,515,2,4984
85799437,8086057,5699639,1220,2,3400
85799437,56761197,60215254,2282,2,4984
85799437,10702369,29879147,3337,2,4984
85799437,74522823,76793127,1852,2,4984
85799437,31047761,20853840,1831,2,4984
85803659,56351239,84411971,113,3,2396
85803659,37974280,62514484,5,3,2396
85803659,41700489,6189495,544,3,2396
85803659,71717224,69701315,1642,3,4108
85803659,84833798,26980676,1773,3,4108
85803659,28768194,9709520,2988,3,2396
85803659,50688922,2244794,61,3,4108
85803659,6231781,44856930,1130,3,4108
85803659,42452371,23568624,1034,3,2396
85803659,35256331,34466645,1916,3,4108
85803659,19070438,58307155,2641,3,2396
85803659,46977185,53301525,754,3,4108
85803659,67978273,62394342,859,3,2396
85803659,12903022,28442662,238,3,2396
85803659,76020722,922656,1473,3,4108
85803659,30267724,34856618,1214,3,3078
85803659,47959525,28649600,123,3,4108
85803659,49535742,20744585,5779,3,2396
85803659,17413855,54116585,694,3,4108
85803659,19346079,29838480,879,3,4108
85825303,83062248,7521245,5092,2,3552
85825303,58554010,8417758,1162,2,3552
85825303,64921113,11169536,1109,2,3552
85825303,50352668,69050434,3715,2,3552
85825303,26085581,72921097,443,2,3000
85825303,29672115,65573177,709,2,3552
85825303,22307953,67060948,814,2,3552
85825303,12805746,73817362,1065,2,3000
85825303,62381654,31439349,3217,2,3552
85825303,54283316,85229221,7561,2,3552
85825303,69844889,14888499,2245,2,3552
85825303,62110834,11127321,146,2,3552
85825303,65706930,54056673,733,2,3552
85825303,28485742,82574344,9102,2,3552
85825303,32005186,3974831,1075,2,3552
85825303,68186668,12071206,1133,2,3552
85825303,27917009,32845266,94,2,3552
85825303,64936144,80562774,1710,2,3552
85825303,54922744,11326784,7398,2,3552
85825303,72197898,39883441,241,2,3552
85837457,65753626,45012761,684,3,3888
85837457,18748359,126074,986,3,3888
85837457,67597604,65435865,814,3,6752
85837457,63054035,56184169,1437,3,3888
85837457,41778357,9289291,7979,3,3888
85837457,12707670,30324522,4228,3,6752
85837457,24274883,434111,1323,3,6752
85837457,8118300,58834963,1140,3,3888
85837457,67395073,7720670,3860,3,3888
85837457,47130544,75815316,443,3,6752
85837457,71782958,29245550,1039,3,6752
85837457,28434852,6372559,1022,3,6752
85837457,53215468,28371266,56,3,1504
85837457,40313618,40238723,490,3,3888
85837457,83397054,35205479,107,3,6752
85837457,38057411,12021071,753,3,3888
85837457,29625822,33620259,9945,3,6752
85837457,41067548,80103310,2270,3,6752
85837457,78233905,80622344,3631,3,3888
85837457,23613298,67500394,3205,3,3888
85848907,65438717,4024465,2002,2,5312
85848907,57531319,45120720,539,2,5312
85848907,1036123,2344425,2872,2,5312
85848907,45652332,21198608,2084,2,5312
85848907,80788686,58082214,5189,2,5952
85848907,8350677,30295239,4387,2,5312
85848907,31178256,72028509,322,2,5312
85848907,63067509,84724228,2240,2,5312
85848907,75916136,17237168,1747,2,5952
85848907,64721003,79464098,1215,2,5312
85848907,37958937,62193596,99,2,5312
85848907,58697982,12718916,791,2,5952
85848907,7424118,50647368,3154,2,5312
85848907,17894664,28728285,208,2,5312
85848907,51668091,13455589,695,2,5312
85848907,70595685,44767386,3014,2,5312
85848907,80369190,40326311,3713,2,5312
85848907,58175102,19349369,746,2,5312
85848907,16020392,75494641,335,2,5312
85848907,42409876,5559633,3529,2,5312
85858261,65491757,17937016,959,2,4160
85858261,82381544,22463026,2175,2,4160
85858261,64347563,16804503,137,2,4080
85858261,65293398,85485134,3806,2,4160
85858261,5510008,56181340,3831,2,4080
85858261,2767331,61505276,59,2,4080
85858261,25069566,69393451,1085,2,4160
85858261,39228710,34068718,3103,2,4080
85858261,4216358,40336670,1337,2,4080
85858261,69199304,52639234,3655,2,4160
85858261,35114385,15225861,3140,2,4080
85858261,15694984,22654737,407,2,4080
85858261,38763081,38715299,575,2,4080
85858261,21198469,17789512,48,2,4080
85858261,53282654,71507553,757,2,4160
85858261,65678679,51402526,5965,2,4160
85858261,49703344,63015208,3480,2,4080
85858261,26071603,73225594,56,2,4080
85858261,48993207,52612310,1584,2,4080
85858261,82983179,81921169,1811,2,4080
85932299,61659568,3516052,757,3,4016
85932299,67340088,52036864,3010,3,4016
85932299,12110608,33127323,483,3,4016
85932299,13477387,8650964,3185,3,4352
85932299,83348897,18857692,881,3,4352
85932299,30206187,16244264,2598,3,4016
85932299,17334583,24824756,509,3,1158
85932299,19327642,5560261,3700,3,4352
85932299,19536732,17067395,1931,3,4016
85932299,56181050,32178227,2268,3,4016
85932299,85527212,61309418,1989,3,4352
85932299,58924513,14115110,1923,3,4016
85932299,7258527,65899627,11946,3,4016
85932299,71354006,8734720,675,3,4016
85932299,56135325,34162457,2698,3,4016
85932299,32626480,57379980,5132,3,1158
85932299,31428655,55743222,2670,3,4016
85932299,26691530,57453536,995,3,4016
85932299,20354909,44835327,178,3,1158
85932299,7885774,47189521,442,3,4016
85934227,23086054,81628414,1438,3,3488
85934227,83136565,50587464,658,3,10868
85934227,59115261,3242417,862,3,3488
85934227,56955566,52733976,401,3,1452
85934227,75682168,39978285,625,3,3488
85934227,35686847,31859938,514,3,10868
85934227,53196138,8003653,930,3,10868
85934227,29999875,2621365,2649,3,1452
85934227,44729821,211531,1307,3,10868
85934227,66483127,55461136,5652,3,10868
85934227,49001191,52436667,2288,3,10868
85934227,55320756,53892774,1025,3,10868
85934227,59385196,82810056,1957,3,10868
85934227,18788622,14955350,2438,3,1452
85934227,63833682,6071527,2057,3,10868
85934227,65042077,20433241,2656,3,10868
85934227,55588500,26618041,1071,3,1452
85934227,62679428,77869802,1011,3,3488
85934227,53300072,10545316,1599,3,10868
85934227,33204981,25022572,141,3,1452
85966201,17244522,80199850,2271,3,2792
85966201,27746737,6736103,15,3,2792
85966201,4091927,69431294,2394,3,2792
85966201,47940913,3590569,3149,3,2792
85966201,32905400,23643653,2784,3,3024
85966201,54653529,79037000,938,3,2792
85966201,81591847,39098246,78,3,5536
85966201,9874348,6894596,354,3,3024
85966201,68212960,49899273,1261,3,5536
85966201,50678978,4194676,82,3,2792
85966201,39584936,10715741,2869,3,3024
85966201,34082616,53392297,490,3,5536
85966201,68793076,27237256,1093,3,2792
85966201,20160632,2290890,2353,3,2792
85966201,66005894,83438917,3797,3,2792
85966201,54804953,41932362,1979,3,5536
85966201,30281778,33943500,2717,3,2792
85966201,27119827,32609449,3748,3,2792
85966201,60264396,20220210,728,3,5536
85966201,25013864,27646074,1911,3,2792
85980487,28484115,2625064,47,2,3228
85980487,9691013,78514954,7896,2,4804
85980487,56453225,46642354,947,2,4804
85980487,76131627,73260047,1351,2,4804
85980487,79312351,57443122,1384,2,4804
85980487,34688650,74209101,751,2,3228
85980487,13047436,65438144,1574,2,3228
85980487,60083077,15642433,321,2,4804
85980487,84905436,44785803,1929,2,3228
85980487,60895732,51441595,1396,2,4804
85980487,78552861,84156812,1435,2,4804
85980487,49354685,83148720,7819,2,4804
85980487,64440134,7698569,703,2,4804
85980487,46227025,66265469,9281,2,4804
85980487,73592281,45167673,3826,2,3228
85980487,17664524,4453840,396,2,4804
85980487,16449776,4050771,232,2,4804
85980487,83473662,9588475,783,2,4804
85980487,22381482,41023103,58,2,4804
85980487,64256178,58370659,1566,2,3228
85983823,63004092,75955701,2303,3,5496
85983823,70109614,84032706,1432,3,5496
85983823,10490857,61253098,4425,3,5496
85983823,17242300,8423226,1248,3,5496
85983823,82961101,70065580,469,3,5496
85983823,9315540,81585038,431,3,5496
85983823,20656173,59306501,2466,3,5496
85983823,37110895,73066810,577,3,5496
85983823,41810660,25433730,3844,3,5496
85983823,4562972,51062822,907,3,5496
85983823,82987863,67690873,447,3,5496
85983823,36182488,38493431,2561,3,5496
85983823,9251600,64443148,748,3,5496
85983823,77597155,17461091,6913,3,5496
85983823,60274966,57332582,5063,3,5496
85983823,83001408,74342735,830,3,5496
85983823,64207171,35654340,1952,3,5496
85983823,30678540,71060599,2402,3,5496
85983823,27212804,33899900,79,3,5496
85983823,69013831,69756282,1129,3,5496
86067559,50583713,45209680,431,2,5712
86067559,25859253,53794296,6461,2,5712
86067559,34307656,55062362,1003,2,5712
86067559,43796161,39480484,3297,2,5712
86067559,86047227,76716368,798,2,5712
86067559,22554029,42315506,862,2,5712
86067559,22935516,51001358,794,2,5712
86067559,30402493,84576656,1409,2,5712
86067559,74225544,26032127,2071,2,5712
86067559,41433000,31038923,955,2,5712
86067559,9012804,24856750,3522,2,3340
86067559,56070669,47555128,5308,2,5712
86067559,1494517,74782437,4926,2,5712
86067559,33476019,39101573,6352,2,5712
86067559,11326213,17638228,1241,2,5712
86067559,1671307,13838376,2085,2,5712
86067559,11910741,36214457,4520,2,5712
86067559,33588938,68788907,85,2,5712
86067559,3122323,77398572,1429,2,5712
86067559,37157017,76044448,309,2,5712
86078357,12593775,49644766,2860,2,4584
86078357,57753980,66718869,10992,2,4584
86078357,70047840,76107498,2210,2,4584
86078357,62067934,62423579,2833,2,4092
86078357,31817976,63089368,4241,2,4584
86078357,53122557,3871100,1185,2,4584
86078357,64538675,20777683,5767,2,4584
86078357,19463899,10976151,8874,2,4584
86078357,3449968,66410371,7386,2,4584
86078357,16130966,32607335,89,2,4584
86078357,15417537,60327107,922,2,4092
86078357,75697479,62731603,1624,2,4092
86078357,24077497,13669367,2338,2,4584
86078357,57819745,70807044,885,2,4092
86078357,12693358,11448002,1248,2,4584
86078357,43740080,15574441,1910,2,4584
86078357,49210884,67825532,415,2,4584
86078357,37898153,45811103,3459,2,4584
86078357,41174217,27911686,471,2,4092
86078357,10457476,30640801,2694,2,4584
86081543,65232615,62621255,88,3,3888
86081543,22996772,24360685,896,3,3888
86081543,72985663,41626633,1132,3,3888
86081543,70352173,53928969,2584,3,3240
86081543,53513717,83364926,11037,3,3240
86081543,58428681,79855244,5246,3,3240
86081543,42149063,18929620,3742,3,3888
86081543,72129376,12058012,179,3,3240
86081543,3036474,4200685,246,3,3888
86081543,57965851,55983403,80,3,3888
86081543,79890732,46221015,6025,3,3888
86081543,82825214,15903006,1207,3,2233
86081543,8684617,50075702,1378,3,2233
86081543,42885512,14325819,2590,3,3888
86081543,57186891,82037187,1604,3,3888
86081543,21614568,53753954,1627,3,3888
86081543,57298506,2877376,1051,3,3888
86081543,650200,57659019,2206,3,3888
86081543,78350001,69315641,3945,3,3888
86081543,13737580,54942007,807,3,3240
86112853,8187620,82399715,3410,3,6104
86112853,67538515,85829758,2315,3,3384
86112853,57374168,30205938,134,3,6104
86112853,74490334,68168322,4081,3,6104
86112853,22501054,6824667,14756,3,6104
86112853,45411352,85069369,8,3,6104
86112853,43821421,37044541,848,3,6104
86112853,35777375,33951112,848,3,6104
86112853,62997874,45466983,703,3,6104
86112853,84215846,55118151,1693,3,6104
86112853,19616654,73857436,2710,3,6104
86112853,67330349,65626852,2455,3,6104
86112853,6355908,64131287,1253,3,6104
86112853,76053844,63940772,4319,3,6104
86112853,77555731,66585062,4387,3,6104
86112853,78621908,27076595,4476,3,6104
86112853,18393116,27762278,507,3,6104
86112853,47119858,43022329,277,3,6104
86112853,57718221,77120580,1335,3,6104
86112853,45825065,24991809,995,3,6104
86118673,12555292,2423515,893,2,5152
86118673,55989265,50212651,1142,2,7072
86118673,47205396,41301144,1152,2,7072
86118673,24913321,2769209,100,2,5152
86118673,3027954,28182313,661,2,5152
86118673,78772673,28678033,817,2,5152
86118673,24616682,31852021,330,2,7072
86118673,84713028,80856190,59,2,5152
86118673,54222203,73730361,2043,2,7072
86118673,42089881,52607048,2730,2,5152
86118673,28577078,51805975,2538,2,5152
86118673,24425362,43734073,37,2,7072
86118673,2250777,3930544,297,2,5152
86118673,65294025,77492359,3242,2,5152
86118673,15981180,22152142,3431,2,5152
86118673,21509994,85070335,649,2,5152
86118673,36479493,64644064,915,2,7072
86118673,17452665,28512142,1523,2,7072
86118673,85919877,33144573,1220,2,5152
86118673,9396125,52250339,490,2,5152
86161939,34513021,39431287,10663,3,8900
86161939,49131189,39417452,4532,3,2184
86161939,67476313,41119157,1264,3,8900
86161939,16201426,55369998,1599,3,1734
86161939,32474105,22768862,1852,3,1734
86161939,68062822,69486811,497,3,8900
86161939,12281765,84994183,455,3,8900
86161939,20011746,10271387,2143,3,1734
86161939,7994424,33257104,949,3,1734
86161939,57215876,73263443,938,3,1734
86161939,73298814,15888910,1263,3,2184
86161939,85647854,81662047,7007,3,8900
86161939,7497304,82562725,575,3,8900
86161939,64614467,58765158,169,3,2184
86161939,24772043,4528008,2881,3,2184
86161939,26888315,65340574,1359,3,2184
86161939,79942297,36801555,1038,3,1734
86161939,2891506,78183797,1109,3,1734
86161939,26707302,63488580,4543,3,8900
86161939,49850022,19360825,114,3,1734
86172769,45176399,6491776,1221,2,5888
86172769,49336065,63186092,1731,2,5888
86172769,45418132,76169972,1028,2,5888
86172769,32195162,45882343,5011,2,5888
86172769,47253061,38438432,16,2,4992
86172769,55589599,58898148,1006,2,4992
86172769,38090675,36045225,1320,2,4992
86172769,68414850,83037586,2060,2,4992
86172769,25105843,59591077,1022,2,4992
86172769,22736890,63291061,3368,2,5888
86172769,45483643,14062814,135,2,4992
86172769,34578885,40511494,4541,2,4992
86172769,78599884,38232880,3431,2,4992
86172769,74424466,7779669,6604,2,4992
86172769,9760532,28247028,437,2,4992
86172769,44463801,84013187,593,2,4992
86172769,17038881,62601645,1409,2,4992
86172769,64797804,82386260,4070,2,4992
86172769,52206384,37074430,2940,2,4992
86172769,22930678,1885197,861,2,4992
86202629,47516759,80077350,5948,2,8610
86202629,3015799,72735495,256,2,3312
86202629,79507721,1421394,1683,2,8610
86202629,3580194,61467073,5513,2,8610
86202629,37955224,4551275,1954,2,8610
86202629,11949585,68616510,1491,2,8610
86202629,44545324,43350677,4217,2,8610
86202629,20139131,71977487,1245,2,8610
86202629,14253693,68920058,3994,2,8610
86202629,84106888,20527932,1779,2,8610
86202629,52757688,54508745,665,2,8610
86202629,34488641,18419395,3924,2,8610
86202629,37162310,26276672,3419,2,8610
86202629,69240956,21427693,3178,2,8610
86202629,60331453,40279530,3373,2,8610
86202629,21145850,47536020,9173,2,3312
86202629,83577009,28787025,8697,2,8610
86202629,29293563,71731316,5718,2,3312
86202629,32287483,61918403,1426,2,8610
86202629,60748713,103454,9044,2,8610
86222693,9617208,8141064,5221,2,8288
86222693,3172973,78912842,4425,2,8288
86222693,15618066,20733506,240,2,8288
86222693,27546049,42491722,220,2,3014
86222693,31224885,39778969,3241,2,8288
86222693,85944557,17000418,925,2,3014
86222693,76405059,68203124,2809,2,8288
86222693,23939098,17928771,4432,2,8288
86222693,23672189,60935473,1191,2,3014
86222693,26627775,14945688,871,2,3014
86222693,63257442,60392802,754,2,8288
86222693,57892937,81608200,218,2,8288
86222693,81875658,40909167,2055,2,8288
86222693,72008129,18235328,2620,2,8288
86222693,58663067,82789500,3828,2,8288
86222693,11980498,39458195,899,2,8288
86222693,15377930,62801914,518,2,3014
86222693,64884066,55522274,4225,2,8288
86222693,50146621,20592661,1505,2,8288
86222693,17164648,67535527,1061,2,8288
86293327,35360108,5477536,3448,3,4658
86293327,4524427,32596438,1113,3,4658
86293327,38999280,50413437,364,3,4068
86293327,58619415,36138786,1119,3,4658
86293327,25292074,47834703,285,3,4068
86293327,3645077,14802607,394,3,4658
86293327,11488246,2556658,1353,3,4658
86293327,42437905,65233069,4649,3,4658
86293327,429344,84308283,4949,3,4658
86293327,60158081,51091418,1760,3,4658
86293327,72700630,37049222,135,3,4658
86293327,68905693,5401650,560,3,1408
86293327,58128926,36079252,365,3,1408
86293327,53973815,16429378,205,3,4658
86293327,18178372,22619139,1901,3,4658
86293327,22733493,39048,194,3,4658
86293327,24442693,40316397,153,3,1408
86293327,60259543,80747920,1710,3,4658
86293327,39063264,46184329,1482,3,4658
86293327,2305475,64215644,3241,3,4658
86299981,9877795,32701917,2596,2,3744
86299981,15284538,34885864,2552,2,3744
86299981,21550072,39557333,4639,2,3744
86299981,58419825,41900433,3209,2,3560
86299981,52548013,42879838,2565,2,3744
86299981,36927328,64483314,2041,2,3744
86299981,71299220,77897494,5652,2,3744
86299981,78339790,37223287,2569,2,3560
86299981,49327899,82421192,7100,2,3744
86299981,66529820,4416261,2039,2,3744
86299981,79351860,44494157,8090,2,3744
86299981,84939015,40973539,2997,2,3560
86299981,24068970,56469595,4924,2,3560
86299981,15168150,39365237,157,2,3744
86299981,47583329,36374473,5494,2,3744
86299981,18522787,24014723,1939,2,3744
86299981,17038233,79887139,899,2,3744
86299981,58453500,68690724,1219,2,3744
86299981,76236282,78102035,939,2,3744
86299981,22428641,76622557,1381,2,3744
86306509,81370570,17280067,116,2,3840
86306509,31534503,48564024,1765,2,3840
86306509,75944861,3343881,1189,2,3840
86306509,12808615,15991565,495,2,3116
86306509,4727471,181510,1579,2,3840
86306509,54109502,75659474,2208,2,3840
86306509,73823901,57267629,479,2,3840
