prime,A,x0,trials,param_a_count,class_number
934479662579,555539358031,571728861339,10667,4,517428
934511805707,53544995690,349412851078,634723,3,533398
934511805707,593152747133,890090162768,50968,3,972720
934511805707,97041460601,648351003764,49233,3,972720
934511805707,743384444034,427307869992,280430,3,533398
934511805707,894731416661,629674625583,12506,3,533398
934640911097,279384126094,342651076393,49945,3,364620
934640911097,318880315310,889512062759,158635,3,486144
934640911097,602422159812,214194747755,21378,3,486144
934640911097,38392705646,648975207795,63305,3,486144
934640911097,782168696151,477017354317,11636,3,486144
934661794823,234014883350,143531996364,256357,3,271948
934661794823,701226418496,337289338365,192433,3,753128
934661794823,231577292325,64725658389,10595,3,298216
934661794823,901718120982,63399146004,7272,3,271948
934661794823,160553979181,109667410226,79803,3,753128
935531433553,644909900251,816202559186,31773,4,678912
935531433553,81788344538,24757345648,119292,4,678912
935531433553,559721824813,762837727828,382686,4,678912
935531433553,517213344532,900923399046,433985,4,580096
935531433553,30940214472,851129192228,13334,4,580096
935667902303,747017302808,674382568145,50084,4,442328
935667902303,63037965436,229102515972,106570,4,442328
935667902303,812642934086,801125409029,88348,4,225456
935667902303,141334224354,740303923006,253035,4,442328
935667902303,307206795633,167931542673,24157,4,225456
936064704937,229720290782,515718744609,273343,3,321216
936064704937,405401156013,47359553765,94150,3,954944
936064704937,777895010820,23315314801,77181,3,954944
936064704937,290858396750,823570629629,392279,3,954944
936064704937,757887709424,926614030296,269122,3,954944
936076092109,249007875016,442738594550,73384,4,286272
936076092109,755282278203,529627964397,449949,4,347504
936076092109,873016803126,292316080625,40319,4,286272
936076092109,740606073192,244659520324,48218,4,286272
936076092109,375936688587,33527370423,22725,4,296532
936169722233,199258849273,74099792226,125631,3,1203136
936169722233,635226144879,48749438218,83200,3,1203136
936169722233,895474518934,488670612762,35299,3,1203136
936169722233,836976790215,780004589046,24319,3,302464
936169722233,859324198711,918913935234,107697,3,1203136
936172757041,243973312610,166091943648,222161,3,726720
936172757041,107513975043,580779380121,67707,3,726720
936172757041,800495063608,891383712236,136303,3,726720
936172757041,167495125129,147726206808,137946,3,726720
936172757041,351390984641,69523404115,233638,3,726720
936185837113,90194901006,152140257071,68845,4,565248
936185837113,609854313347,877093824468,9498,4,745496
936185837113,918285067729,380150177732,69524,4,565248
936185837113,673294236139,731381001055,115826,4,565248
936185837113,76090897260,357411124571,43048,4,745496
936486333203,883596080043,149747348946,177569,3,594144
936486333203,335931255884,6990330530,8569,3,594144
936486333203,701598015689,223770162004,85237,3,594144
936486333203,709345831408,41286713136,225961,3,1064496
936486333203,821547900223,510774650562,294071,3,1064496
937432365113,363301835024,552768585795,97332,4,577928
937432365113,726731245749,607697951333,104135,4,577928
937432365113,647271407376,681748474110,621526,4,227152
937432365113,44621799681,795603841006,8381,4,577928
937432365113,288950114471,884523231265,55972,4,55840
937515329119,932834620641,399768329765,139563,4,431552
937515329119,932048572542,735642088512,72797,4,431552
937515329119,76962369146,694044329035,95861,4,319799
937515329119,803970266973,656903153759,81390,4,155496
937515329119,733460252575,434112607927,136918,4,431552
937575590557,846229743089,740046085497,41061,4,262264
937575590557,914485270960,507324331659,111325,4,617872
937575590557,833783827884,928804859002,239181,4,617872
937575590557,289160846291,803365290782,83049,4,617872
937575590557,216135676692,733079662846,308223,4,617872
938191887473,116841219366,887272188063,152796,4,489720
938191887473,39420326368,359936080907,330771,4,949184
938191887473,570721999727,852592010025,49387,4,949184
938191887473,604837258243,176276240574,143400,4,294720
938191887473,301113608853,221696797937,285878,4,294720
938215152451,62790593284,631761653733,13467,4,452096
938215152451,406957459582,514346678175,633,4,441188
938215152451,519836775678,147041865265,211689,4,441188
938215152451,17731986174,31941183689,92937,4,192600
938215152451,532738806558,585415212399,30420,4,441188
939786142637,447496961322,248920022434,106931,3,911592
939786142637,289926417086,929629431406,100477,3,911592
939786142637,566956947063,49983474303,145060,3,911592
939786142637,651159586431,351224983841,189177,3,911592
939786142637,207309537175,293622249740,42018,3,911592
940318008977,89653492850,663205301211,159102,3,378752
940318008977,169002155174,540073856869,1715,3,635264
940318008977,269354964697,158255060764,57054,3,378752
940318008977,372927440606,26317882266,21941,3,503552
940318008977,47403893020,112516772160,92349,3,503552
941218871543,38217861932,118666724234,35749,4,455532
941218871543,453075104760,794363630743,210175,4,374736
941218871543,477054738373,38006492886,36571,4,490824
941218871543,904023305431,787581131004,815317,4,374736
941218871543,71996775060,262671350658,26623,4,450667
941433890347,688889485942,724764800716,78298,4,387464
941433890347,411748939539,217777368243,26525,4,695776
941433890347,655018596030,547003684937,123387,4,387464
941433890347,201284428906,244512697079,59305,4,202032
941433890347,544166265690,525908855949,2104,4,387464
941437686503,357731340945,343308365544,172047,3,331260
941437686503,355981021119,437196346652,115051,3,331260
941437686503,464459694800,511836880864,91455,3,412996
941437686503,211431446066,139971126763,36150,3,888966
941437686503,369920516987,526519282471,166271,3,888966
941741347741,643852741364,30076368369,448367,4,391712
941741347741,783792232814,429993596149,83267,4,391712
941741347741,814916679083,540702403584,16696,4,660144
941741347741,81728244537,585209195037,225927,4,391712
941741347741,86991189638,453690790705,107432,4,391712
941885031389,799483806610,700350806175,445917,4,315088
941885031389,686902308520,475871575535,127692,4,315088
941885031389,278330051632,932948428425,271347,4,315088
941885031389,536998913386,435136093103,17448,4,610056
941885031389,186733808196,467998207402,172039,4,240810
942206592491,257208997618,255755173562,215659,4,228164
942206592491,485962047328,576370263324,20650,4,1139028
942206592491,331639506218,139775582739,52728,4,386412
942206592491,107130217314,754752821939,17837,4,1139028
942206592491,70011903557,911259175960,45091,4,228164
943386427517,707903342627,864263598088,97182,4,281968
943386427517,735178685651,253539962983,29635,4,575428
943386427517,525381689906,296996162053,287339,4,281968
943386427517,364838075931,616792253206,17337,4,281968
943386427517,270640301908,765600485319,147778,4,345120
943444324679,587808219317,330185835868,9514,4,395298
943444324679,656855250302,363037671156,131919,4,1030488
943444324679,640750464524,911252033808,37022,4,395298
943444324679,622756069305,96018792582,312614,4,395298
943444324679,269092117990,361149496126,11115,4,1030488
943468185983,632025875395,240710117767,102868,4,566221
943468185983,250155119696,366928455451,30124,4,701024
943468185983,42180517993,736179848497,150320,4,248476
943468185983,256392013015,118791783881,58138,4,701024
943468185983,180545442357,463563587839,79167,4,566221
943629585317,38808302682,869493656110,3666,4,1380182
943629585317,687690501106,469013316184,47423,4,1380182
943629585317,192294117997,352121040985,28994,4,1380182
943629585317,942439122068,397459332774,40764,4,669542
943629585317,731938631887,570413692004,72623,4,1380182
943786135069,320938749907,60880650292,270595,4,612616
943786135069,746181671968,796679521083,25148,4,612616
943786135069,506857479112,159769528956,13856,4,612616
943786135069,578494810528,797816612694,317055,4,443720
943786135069,92967308089,317708172972,14018,4,443720
944237972317,707424623856,853073204149,28437,4,1162080
944237972317,799350066553,470435674960,121524,4,1085396
944237972317,560723058105,347395774078,61464,4,1162080
944237972317,830702617064,108848474463,86746,4,1085396
944237972317,902902906924,386279706284,45517,4,261936
944275149353,881176442559,390567564081,111895,3,708880
944275149353,934211984305,709180273841,565560,3,423808
944275149353,821531022505,117320933828,104030,3,423808
944275149353,314084360648,130118518201,470642,3,224704
944275149353,548687708811,770876483329,671684,3,423808
944757744053,88963146944,831209915585,13942,4,1096840
944757744053,661608997673,122000196175,147307,4,1096840
944757744053,249207658464,623251679395,376865,4,1096840
944757744053,711251454395,80563224472,53919,4,288432
944757744053,642859436027,598097669816,12460,4,1096840
944855704759,695290968397,823379552674,74278,4,628800
944855704759,673403563447,585519982689,46107,4,400448
944855704759,624194282976,543935100494,14894,4,400448
944855704759,141528810031,770316023064,115468,4,490684
944855704759,789563244508,735223120279,100761,4,628800
944990692669,742120121125,828339235177,195389,4,320064
944990692669,313779190936,659974093847,507248,4,320064
944990692669,14220675667,703544534568,38029,4,466056
944990692669,70097957324,775009956112,341608,4,784512
944990692669,149277965554,758708584596,68786,4,466056
946300942229,566227275365,601063165547,109808,3,843844
946300942229,844812349557,243422073538,734738,3,349480
946300942229,588880142027,37372248069,170844,3,843844
946300942229,716231546076,556202465021,92433,3,843844
946300942229,176131320964,618550548382,154290,3,324834
946457077343,737200134907,664413609566,1178,4,314889
946457077343,513992128436,39765266306,187591,4,325971
946457077343,69828454869,702046463646,69860,4,314889
946457077343,846001078938,339527042837,359070,4,705560
946457077343,562259690111,379530159275,22162,4,314889
946631026487,288166446535,482546684769,129241,4,679475
946631026487,25358376937,134490916576,106989,4,679475
946631026487,68094144694,290738219572,166118,4,679475
946631026487,76763145596,826574416504,433322,4,679475
946631026487,262045780147,378827578882,745801,4,679475
946660550263,863166531570,166008633782,736602,4,528596
946660550263,531023248496,405347802530,301454,4,271930
946660550263,578823845811,816055262209,38032,4,592560
946660550263,103038475652,860342126195,63143,4,528596
946660550263,785872607679,190343086211,63124,4,271930
947876190367,321124091996,671606145427,125497,4,640616
947876190367,797403113261,858123190338,39943,4,640616
947876190367,115756835866,658241174199,73361,4,367956
947876190367,123200911031,817207382295,596410,4,564768
947876190367,123542029833,812595400289,78759,4,640616
948507882467,25625608535,463640277396,6428,4,421320
948507882467,614367736266,417376520751,94546,4,777279
948507882467,485872699355,628189646861,37697,4,421320
948507882467,78293323138,848768990724,152837,4,777279
948507882467,851339476610,658393013846,51779,4,421320
948621529241,323863903863,650592786177,531019,3,275488
948621529241,847644981145,898696613149,5568,3,880368
948621529241,362940921457,622334704912,215367,3,880368
948621529241,742953435866,161807856999,338010,3,880368
948621529241,710104409035,146512542596,5367,3,880368
949058557319,493673401416,742150859393,42652,4,242046
949058557319,890732964182,132773454900,6473,4,564570
949058557319,725951237657,772993295440,118489,4,564570
949058557319,673662265279,211825852398,156791,4,564570
949058557319,595611113592,691142378012,9271,4,512248
949120637999,546709461168,361020847094,208500,3,303828
949120637999,571512220469,268768518985,210488,3,303828
949120637999,603999192467,815901851919,114283,3,256326
949120637999,809790426542,251103099452,436100,3,256326
949120637999,338286063289,302411432209,546405,3,303828
949217685307,728278022602,53945224206,581502,4,552268
949217685307,241208052806,296950949783,305967,4,552268
949217685307,838161461085,856215116943,228591,4,215560
949217685307,377947897579,715542015267,218515,4,552268
949217685307,304531927551,12688457237,46163,4,552268
949253582117,858816095106,503749315796,16524,4,714800
949253582117,498638104981,594620164374,46907,4,714800
949253582117,693958557736,862524212726,48222,4,714800
949253582117,895424978871,95263845760,298148,4,714800
949253582117,90919357168,190279349581,276993,4,714800
949348637357,125813322034,325532010291,149210,4,928734
949348637357,659105412068,219288108472,166205,4,928734
949348637357,331768645271,520326335192,413259,4,291768
949348637357,49433103777,785542758717,563993,4,209480
949348637357,786985582729,896380997804,78557,4,291768
949554092533,757899956220,284727013200,10386,4,356288
949554092533,673022339158,746944309422,47807,4,606080
949554092533,909959047472,599602144075,172478,4,606080
949554092533,232867675877,688866439507,354167,4,356288
949554092533,814288142145,17540618342,92578,4,356288
950210245841,708243558630,442590159712,190263,3,1389024
950210245841,694343408002,516061678677,6027,3,1389024
950210245841,283162931326,685023024364,11032,3,1389024
950210245841,50620286310,902456045953,51608,3,1389024
950210245841,149268359556,504671117598,283618,3,1389024
950727352453,231934851052,247420254581,92118,4,351840
950727352453,637796638003,889143001233,268795,4,805936
950727352453,382476230428,393555260440,6455,4,351840
950727352453,206775020281,461197947429,2673,4,805936
950727352453,171946943116,588245671540,65395,4,805936
951610474889,931684508627,863280399749,288494,4,499200
951610474889,500214431798,404579008984,35837,4,499200
951610474889,21125421839,97032127265,15952,4,370324
951610474889,431851073830,823288892000,255236,4,370324
951610474889,33653273261,647302020683,124288,4,499200
951760588327,354544180972,924981174506,62353,4,619764
951760588327,599008182488,394286040093,28270,4,619764
951760588327,836615432077,395928556980,58058,4,619764
951760588327,602448967940,380052206742,173106,4,581272
951760588327,464681238459,424434084908,180581,4,619764
952377130577,45523240598,464530379792,40911,4,355968
952377130577,520996418130,769230045293,177104,4,443208
952377130577,827874661889,873633114902,6020,4,623568
952377130577,710798678183,445909975744,20994,4,623568
952377130577,477705369567,135992893144,47263,4,623568
952766311993,256938680907,644954666958,59605,4,740608
952766311993,465492467883,209245061087,57491,4,740608
952766311993,415059831263,150490384083,65411,4,740608
952766311993,911646300981,789848639357,441853,4,740608
952766311993,224443242375,736053866562,224820,4,740608
953483821597,910549875230,542723875303,321342,3,435840
953483821597,527799293983,726927562816,719941,3,306152
953483821597,123666074563,362908519524,146824,3,306152
953483821597,734871349451,851604086114,230679,3,306152
953483821597,305042604941,414714976619,5768,3,435840
953724841411,270431906102,235390936180,30362,3,534470
953724841411,139560469463,418379171985,264363,3,458600
953724841411,908231558900,287504847678,884969,3,458600
953724841411,352958947408,641081433411,184827,3,458600
953724841411,21849536401,333143443202,104000,3,458600
953770667617,102941146403,4879699112,292229,4,467520
953770667617,112739954343,512871292623,42477,4,295552
953770667617,789640849456,437961558487,206273,4,467520
953770667617,453463516626,941078462581,17986,4,295552
953770667617,886296149979,199227380240,198321,4,467520
954716957449,309670234735,268383411564,397926,3,525504
954716957449,546899903685,814400467017,23354,3,443808
954716957449,463487120844,926260146260,277704,3,390240
954716957449,850634082216,615412944516,794749,3,443808
954716957449,237030124589,624326207961,476287,3,443808
955163280377,97399498361,495566157522,193036,4,388384
955163280377,787977237845,612701895751,580478,4,388384
955163280377,212418502418,347655439002,195406,4,576960
955163280377,301863808828,132616418440,166384,4,576960
955163280377,389339149230,55872179757,191267,4,576960
955184291279,758658738586,440160400270,389475,4,305100
955184291279,36014919233,361682003991,3027,4,383840
955184291279,23385068254,164085885407,25973,4,1072584
955184291279,27185615826,283450439292,115631,4,305100
955184291279,130488508947,521131434879,342756,4,383840
955486763113,575824006258,625213603368,22646,4,719680
955486763113,684979020785,714795226826,337664,4,782664
955486763113,877619203258,627537479898,298456,4,719680
955486763113,515524761527,558873145100,92972,4,782664
955486763113,287982909160,289058990213,201377,4,719680
956163218749,181055675832,227929877683,14862,4,636900
956163218749,850371772401,9211433244,29887,4,636900
956163218749,361426881304,15885875771,178893,4,636900
956163218749,235985634347,273421388013,141734,4,219972
956163218749,902808894248,682858538331,306418,4,636900
956752259833,686885157531,305925812,42716,3,568832
956752259833,439281645409,800243791954,70494,3,417696
956752259833,80674756624,749353256518,72500,3,417696
956752259833,2267332694,438309269227,378255,3,568832
956752259833,858461008466,714015666998,128104,3,288000
957047271541,434121537718,294252699652,297605,4,524560
957047271541,937328979437,950865894077,42857,4,552720
957047271541,417313740798,691948843401,120272,4,524560
957047271541,221294586693,707577997326,227422,4,524560
957047271541,705828158903,716517614296,12774,4,524560
958360591103,823501079959,651154757606,609769,3,1221024
958360591103,944482655630,177492951606,174184,3,342607
958360591103,772887891504,121110643882,428020,3,1221024
958360591103,954043466079,679497148990,168079,3,342607
958360591103,446256447718,126870527674,231076,3,1221024
960026823277,44701756310,360912380432,574155,3,398880
960026823277,411227981416,168974519370,7904,3,398880
960026823277,705395095721,153309569262,77547,3,275184
960026823277,132546805712,860865321501,581370,3,398880
960026823277,162373177672,313695462317,202876,3,398880
960095509147,924830187059,956916261718,46339,4,635696
960095509147,143023744143,109311857861,31415,4,253920
960095509147,899095416047,338628098667,296761,4,635696
960095509147,673537774527,84696867606,133583,4,635696
960095509147,444357560213,245385772013,124340,4,635696
960484704661,81971463428,920736399375,532587,4,251136
960484704661,775130767969,52077957821,27018,4,563232
960484704661,641688630067,948767859209,12573,4,563232
960484704661,467203492104,260717363191,189400,4,251136
960484704661,282164645225,407369009420,5615,4,251136
960517189271,77789891077,355594699820,51304,4,974788
960517189271,180461551746,647300695204,36548,4,974788
960517189271,92217089036,338113457395,44539,4,380049
960517189271,630413630448,343462333390,111349,4,974788
960517189271,582017481976,572384503820,111867,4,487980
960841906897,173839759657,399796116984,522643,4,685056
960841906897,265172766205,439055297009,172966,4,685056
960841906897,412668048013,859156495613,3125,4,685056
960841906897,499678564493,906585904294,154745,4,685056
960841906897,521808755805,469351133467,35769,4,361536
961390610177,481823881165,775750361445,151469,4,264192
961390610177,942713860936,686147319125,288882,4,259328
961390610177,624297404295,274420579006,261756,4,824320
961390610177,96949472634,786778769249,148003,4,824320
961390610177,212054023341,358169130215,48901,4,264192
961646971423,284268117635,63157473875,8953,3,938400
961646971423,19669533207,77903855359,133041,3,938400
961646971423,200426661131,217229672750,27634,3,938400
961646971423,461998599751,211877144972,243254,3,938400
961646971423,275517308031,838724026359,72683,3,938400
962044786151,528034799571,873911115438,149802,4,251176
962044786151,873969851273,824729272231,674621,4,541360
962044786151,224826592712,36382195880,247680,4,541360
962044786151,643004023303,760010178532,207595,4,746688
962044786151,508213740297,116102096932,477889,4,746688
962190305077,401925175359,922907707259,445805,4,660032
962190305077,86285814734,149919692728,425741,4,660032
962190305077,422601823763,684495654469,15239,4,495610
962190305077,603934328097,483842746102,140355,4,495610
962190305077,901179124454,466138398371,19289,4,380992
962223647797,261121472786,777896254325,61312,3,476008
962223647797,738428544549,726059568196,198318,3,410616
962223647797,612491147685,163506715885,180711,3,552920
962223647797,304946610876,841332718215,175637,3,552920
962223647797,722127566773,276892661420,80121,3,410616
963157523543,420656320832,509936017977,114208,4,1152240
963157523543,236645504053,582678742109,24401,4,1152240
963157523543,452917376014,181375674170,133206,4,590155
963157523543,505151037945,674896272577,104599,4,590155
963157523543,328008198588,578293185784,94174,4,590155
963539810339,320174137829,643972689044,40933,4,1072350
963539810339,929966646344,164801902252,364968,4,274520
963539810339,700276548306,813096083534,181770,4,274520
963539810339,420960562869,350950837617,122634,4,382400
963539810339,724423597668,336177731875,516340,4,382400
963831749989,460992339453,941891012700,282262,4,347136
963831749989,762841739800,800717914202,122992,4,347136
963831749989,45387619604,120635388165,63456,4,371016
963831749989,733736462745,763359523598,93331,4,371016
963831749989,173083352285,936071131506,495834,4,371016
964217933891,757605428412,153689995225,54656,3,529856
964217933891,115478280764,69907352,19601,3,529856
964217933891,855763398726,772121306833,469565,3,725290
964217933891,933930896064,465566348605,415769,3,529856
964217933891,305215130155,745415608236,178048,3,529856
965082707579,478385663418,249873288215,89001,4,687360
965082707579,4324241076,366359089149,79206,4,494624
965082707579,739351969492,10319949144,49927,4,687360
965082707579,246468115829,815329013885,47026,4,687360
965082707579,467199827623,585529158814,53843,4,687360
965632856471,915958658488,547224997420,7679,4,531252
965632856471,679112689503,503690798628,80908,4,531252
965632856471,31891119384,177798021465,96684,4,531252
965632856471,161948489721,765236325526,11188,4,531252
965632856471,948174104347,577225350269,246801,4,427608
965724970283,961922052836,124337077506,154336,3,328935
965724970283,190323175011,49094843787,132195,3,328935
965724970283,198331484742,158771139875,371152,3,405400
965724970283,494521698362,205694634723,120109,3,754560
965724970283,822411901943,777111741764,480240,3,754560
965786495027,815472033647,632406886275,442250,4,265422
965786495027,702978350345,14383593051,11199,4,588036
965786495027,486062860756,428024108318,259621,4,588036
965786495027,580517799117,594913694832,17895,4,1440668
965786495027,5379053875,789100954191,61215,4,1440668
965952063851,907602256866,670251502204,182856,4,665040
965952063851,626419179413,552973147291,30725,4,432144
965952063851,492678647700,882569021973,11308,4,213024
965952063851,137162324368,318255980834,472924,4,213024
965952063851,644729807309,838186261302,206194,4,665040
966075343039,271289479783,444198195212,39102,4,375344
966075343039,313297897142,686172410633,92264,4,375344
966075343039,235296101393,744329770273,158442,4,394380
966075343039,563448345603,554254671951,317783,4,375344
966075343039,553514235725,164857414345,249624,4,394380
966104904839,463131535693,894366718629,295138,4,511094
966104904839,348815746811,789618147705,22096,4,498180
966104904839,154102544045,813412175480,203689,4,481104
966104904839,377063352340,936489738496,169865,4,498180
966104904839,80570305399,197908227915,114972,4,481104
966321044699,74051564106,354923138425,44405,4,673873
966321044699,181487638037,855844434293,306707,4,673873
966321044699,211004687165,46424446864,195899,4,673873
966321044699,24023280877,195849332842,154495,4,347622
966321044699,372840124787,86650142265,40429,4,246720
966347019289,848717756282,718835258621,137778,4,1095040
966347019289,608550080058,236127353358,156551,4,1095040
966347019289,605316970849,382734308088,279785,4,1095040
966347019289,763229660020,911918462649,623802,4,1095040
966347019289,932980127741,516396987386,142197,4,1095040
966681467153,413517349922,209270117336,226721,4,1161552
966681467153,835687201350,889971839199,123537,4,348304
966681467153,777553883166,653472195983,81660,4,1161552
966681467153,43592000799,522420523886,172209,4,1161552
966681467153,958242165671,291007531950,32640,4,1161552
966922359701,876458530110,176882770737,520913,3,423808
966922359701,105999912938,676415123603,281092,3,685640
966922359701,786732100869,62323473902,332153,3,685640
966922359701,889721519013,817837378841,12229,3,685640
966922359701,957821934244,506414076833,122921,3,505600
967329497377,671761812391,11655258390,434033,4,546688
967329497377,701172073422,137947892904,112066,4,546688
967329497377,2829901576,12438925754,348958,4,546688
967329497377,860561694835,443663812552,59368,4,546688
967329497377,309073165344,406573805066,136706,4,283648
967394915567,281647922892,352841530137,106277,4,342171
967394915567,94090473027,720865357886,246049,4,1288020
967394915567,316327132314,3471326931,76906,4,448274
967394915567,47186680314,153242034871,239965,4,448274
967394915567,135959371213,608721664130,12976,4,1288020
968423869249,14181196877,392590240004,148011,3,350208
968423869249,609421655264,962985825592,20316,3,428800
968423869249,825729393733,620555897146,193406,3,516736
968423869249,17252288047,962178770233,211376,3,516736
968423869249,242713079677,34067464760,157880,3,350208
968546251483,495978830219,207216590726,61651,4,359856
968546251483,175599114493,427852696480,484049,4,511758
968546251483,374590933534,149129638088,466019,4,359856
968546251483,446690489315,421293377875,168383,4,226240
968546251483,921361462473,733496599815,142369,4,359856
969787421081,451933369195,721238489679,118716,4,897552
969787421081,952743561173,843235833217,51286,4,671456
969787421081,34605050519,341237064241,58658,4,897552
969787421081,617463313617,443014995153,113480,4,897552
969787421081,788386749826,736457287303,295083,4,671456
970394171867,120618978363,579629477904,34033,3,964110
970394171867,667414181279,87865377447,273988,3,964110
970394171867,741643013290,447302645257,134116,3,755502
970394171867,529387154866,874393545044,6340,3,964110
970394171867,966429036428,572382756961,82645,3,964110
970577824907,922133754804,696223415317,32279,4,849664
970577824907,687444157164,810903079395,499049,4,556411
970577824907,798400512877,880417555433,11952,4,849664
970577824907,262695868543,970169424462,14230,4,556411
970577824907,198318705969,305131422021,1194,4,487626
970818244667,393117931280,223397600558,604105,4,271116
970818244667,935207005055,315091823331,187110,4,343060
970818244667,161937383101,631431958110,36925,4,987660
970818244667,765223507000,218075548081,84979,4,295004
970818244667,262875954855,388394436345,47117,4,343060
971459639719,157535295843,294222555783,31935,3,821508
971459639719,328585480009,671410258119,223120,3,420320
971459639719,718727164827,406094833387,384833,3,420320
971459639719,867141148313,641183229581,106429,3,821508
971459639719,302212134746,373260549359,32317,3,821508
971479511699,969733222870,450824917879,40990,3,392672
971479511699,843068772647,15347135001,181192,3,996224
971479511699,743222446374,215083764317,18860,3,392672
971479511699,351719072052,167955440548,75209,3,392672
971479511699,923875998507,898576964807,34470,3,996224
971934283543,681995467692,678697695700,64310,4,569412
971934283543,54503601441,913111088728,23569,4,569412
971934283543,846303726627,146319359309,213526,4,569412
971934283543,932547386936,301120651571,104906,4,569412
971934283543,473150194478,24849044932,207126,4,845360
971943896543,507520080248,576896487686,103846,3,522468
971943896543,629652115690,212576440740,30744,3,587770
971943896543,221255261649,716592925029,140164,3,587770
971943896543,590380779293,879310448638,19540,3,587770
971943896543,846350534288,119260550708,225240,3,587770
971974497331,582789457642,817116932325,18804,3,937728
971974497331,155105626667,371961332362,26515,3,937728
971974497331,944760124926,251794843641,107250,3,937728
971974497331,183415875285,744668486863,115288,3,219551
971974497331,161457137276,628243479662,208753,3,307680
972017577229,658955855927,538889556853,324781,4,573600
972017577229,12521350105,742488113512,95156,4,573600
972017577229,95012672020,762764945034,91447,4,642312
972017577229,330374187652,873707326971,44294,4,642312
972017577229,611993931094,716926590262,80619,4,132402
972129780337,590123205669,400804219451,48955,4,623488
972129780337,658448240967,873982631823,30562,4,544128
972129780337,969125540396,86755384647,12742,4,544128
972129780337,530974311998,125533348167,136390,4,544128
972129780337,779198505666,48500283059,77954,4,544128
972662704267,444208938614,344216142701,12408,4,794944
972662704267,293108732442,739364350298,28936,4,297696
972662704267,436247395372,608303398466,41225,4,385752
972662704267,856470153826,118567283957,338527,4,297696
972662704267,168414903236,241122080884,13765,4,291520
972884105749,143224855499,821996680484,10340,4,516096
972884105749,300944547974,81386570644,156694,4,679272
972884105749,492038281451,952746850765,124457,4,516096
972884105749,480626069915,540331480834,23225,4,516096
972884105749,863265232363,842532544505,498558,4,234240
972908048501,254039213680,132066359544,29897,4,378924
972908048501,473328645040,548733526575,1011,4,462696
972908048501,574230131911,322679775753,47732,4,462696
972908048501,702457177498,794843560300,3703,4,823448
972908048501,773254662493,763884773767,250344,4,823448
972935385047,666771719484,892258805584,86422,4,202071
972935385047,772879965352,945442301437,66528,4,1016297
972935385047,108994921381,110674794738,67737,4,202071
972935385047,925047710822,683099180472,289389,4,491190
972935385047,856338880134,13868527759,138656,4,312852
973427050669,411227995986,28629526977,24555,4,269040
973427050669,718628174152,221929847500,41020,4,537056
973427050669,632158343824,313394569997,8508,4,537056
973427050669,721358089767,961015809315,55563,4,269040
973427050669,843722309217,523565085008,957429,4,269040
973652962409,842453448867,727110105088,24122,4,98528
973652962409,761317314342,876840713656,1100015,4,667232
973652962409,510567262845,717276007568,495054,4,667232
973652962409,57152787019,7708193318,26806,4,667232
973652962409,748497033187,950732802116,416481,4,667232
974645696977,616714992754,623849856038,96328,4,625888
974645696977,326989882607,754906031039,94885,4,625888
974645696977,246389221657,662893688272,337936,4,494208
974645696977,480114356349,861011406125,407244,4,625888
974645696977,191811137815,259164696196,157765,4,625888
975090389851,786838511454,632003974722,52257,4,366720
975090389851,488915308411,606620752193,184635,4,345540
975090389851,623919388195,867021493723,3481,4,345540
975090389851,893371674640,251207748704,47169,4,345540
975090389851,201300597091,578820172631,240411,4,345540
976442650483,186917897572,961561366244,69877,4,526160
976442650483,279000139608,436129742999,69559,4,415232
976442650483,837527479142,308652600616,114451,4,526160
976442650483,34349453471,777560237552,26299,4,526160
976442650483,222216236326,38455527188,169949,4,357192
976495454069,788460884753,719163391022,58906,4,988144
976495454069,669569922688,744176221565,36376,4,509056
976495454069,8491890964,776666791428,217872,4,988144
976495454069,750375247337,121467871022,3497,4,988144
976495454069,974602214300,355567089633,55422,4,988144
977329041049,878365504167,497755628183,81249,4,444008
977329041049,340108367018,485012900415,410708,4,386976
977329041049,604862254623,242624458606,511903,4,324352
977329041049,469752655341,785831281565,677266,4,386976
977329041049,143502360680,780091964799,183312,4,444008
977628869579,32017820131,492511522174,72196,4,221180
977628869579,720596485987,534727811212,102139,4,1377409
977628869579,106631559010,34718802367,31024,4,1377409
977628869579,952036153892,961971381517,141911,4,1377409
977628869579,915419200693,500256059684,151509,4,221180
978025133711,732664214721,377343654902,28054,4,619188
978025133711,241092716467,584192494520,227273,4,619188
978025133711,894579048880,397484969434,229929,4,619188
978025133711,173190179163,364233878178,64077,4,619188
978025133711,315948882397,499628346637,32349,4,299415
978556059199,868964687401,604334502586,326880,4,410264
978556059199,233322277180,888155184239,75702,4,166548
978556059199,268445178412,934379959435,286200,4,511272
978556059199,302029391962,324712522057,152317,4,511272
978556059199,215750413013,773002002329,433947,4,410264
978615099023,718246676775,593939151319,103576,3,653088
978615099023,158643457140,224109955046,128408,3,569824
978615099023,51738460527,567530463266,259367,3,569824
978615099023,96064530092,22228862310,29323,3,653088
978615099023,693789034461,188959579880,40442,3,569824
979168198681,700572523840,648223142919,257999,4,656640
979168198681,976755241345,743463480227,33365,4,458048
979168198681,282738583742,23952586855,24010,4,656640
979168198681,12703680341,682301809932,86220,4,458048
979168198681,788075924355,436435377077,341276,4,656640
979396082117,42890950951,178735944225,168355,3,668112
979396082117,365447016617,243128186537,85469,3,649440
979396082117,43769639199,779956214861,5754,3,649440
979396082117,828219855954,440607646098,134668,3,472496
