prime,A,x0,trials,param_a_count,class_number
97861,6170,8120,23,3,176
97861,58568,29569,60,3,64
97861,35420,90071,94,3,176
97861,5689,94553,191,3,64
97883,80183,26981,120,3,55
97883,25848,20252,339,3,131
97883,55049,4932,148,3,131
97883,80380,54119,20,3,114
97883,61735,89398,16,3,131
97883,2335,21966,40,3,131
97883,8191,44311,40,3,131
97883,7099,55123,152,3,131
97883,49844,65779,57,3,131
97883,5222,44047,134,3,131
97883,50321,14715,9,3,131
97883,25324,68501,52,3,131
97883,58506,45919,43,3,131
97883,63148,60165,12,3,114
97883,48627,26673,73,3,55
97883,87524,15381,9,3,131
97883,21105,3386,156,3,131
97883,93788,5399,94,3,131
97883,51384,96934,66,3,131
97883,88902,47695,70,3,114
97943,56120,23061,114,2,171
97943,40195,80535,27,2,171
97943,4096,49534,46,2,171
97943,56512,87509,9,2,171
97943,19338,97084,113,2,171
97943,83574,93222,9,2,171
97943,66747,65057,91,2,171
97943,46875,23070,12,2,128
97943,96594,31366,135,2,171
97943,72914,85048,145,2,171
97943,15275,2244,41,2,171
97943,67762,83365,26,2,171
97943,85679,29853,158,2,171
97943,55993,25701,32,2,171
97943,10670,47765,18,2,128
97943,53857,23354,42,2,171
97943,54315,76711,24,2,171
97943,80166,3814,6,2,171
97943,15658,54792,205,2,171
97943,84858,25747,100,2,128
97961,55793,92763,12,2,176
97961,57205,56726,108,2,192
97961,15858,7663,86,2,192
97961,54138,24133,107,2,192
97961,73621,27963,3,2,192
97961,5855,5130,205,2,192
97961,50910,60056,166,2,192
97961,28650,71292,259,2,192
97961,50549,55653,208,2,192
97961,14898,33190,9,2,192
97961,27587,22285,187,2,192
97961,55086,69566,42,2,192
97961,15366,58617,40,2,192
97961,59934,72958,20,2,192
97961,57205,79900,50,2,192
97961,70762,46400,11,2,192
97961,91558,92930,19,2,192
97961,17366,74570,18,2,192
97961,70926,73849,4,2,192
97961,33252,16575,177,2,192
97967,72195,61291,53,2,174
97967,31020,82154,71,2,174
97967,41157,21411,114,2,174
97967,77352,59809,137,2,174
97967,10097,85291,110,2,174
97967,95076,64554,40,2,174
97967,65374,72479,23,2,144
97967,41157,89587,125,2,174
97967,65045,66744,46,2,174
97967,61812,16471,143,2,174
97967,77161,5636,34,2,174
97967,1112,87785,40,2,144
97967,97318,22967,305,2,174
97967,77721,34686,38,2,174
97967,27794,97034,180,2,144
97967,77265,48496,33,2,174
97967,89753,44731,157,2,174
97967,36155,6479,10,2,174
97967,85645,96511,46,2,174
97967,67149,38069,115,2,174
97973,95249,73849,79,2,244
97973,48351,13540,71,2,244
97973,29562,96868,49,2,244
97973,65125,36994,30,2,244
97973,94160,60162,23,2,116
97973,88921,48009,24,2,244
97973,72068,75555,6,2,244
97973,16155,48898,5,2,244
97973,37376,39522,20,2,116
97973,91554,16932,132,2,244
97973,9443,68432,389,2,244
97973,20324,26744,27,2,244
97973,59992,20205,33,2,244
97973,32690,85043,22,2,244
97973,74507,87557,70,2,244
97973,84241,22358,15,2,244
97973,50421,11530,13,2,244
97973,34158,8724,3,2,244
97973,34785,81345,41,2,244
97973,72536,15494,22,2,116
97987,85662,4264,106,2,156
97987,4986,9781,64,2,156
97987,2750,80057,30,2,156
97987,35175,97403,13,2,156
97987,43457,42528,102,2,156
97987,85503,15279,73,2,156
97987,37868,82321,261,2,156
97987,34342,12656,133,2,156
97987,3178,17257,286,2,156
97987,97148,89128,262,2,156
97987,92484,15854,96,2,156
97987,18688,27734,5,2,156
97987,83506,60657,55,2,156
97987,41195,52457,127,2,156
97987,45528,73077,49,2,156
97987,93123,43878,216,2,156
97987,75932,59079,54,2,156
97987,65819,61658,50,2,156
97987,61496,74591,93,2,156
97987,24507,28275,101,2,156
98011,52510,3912,43,2,156
98011,85525,46713,373,2,156
98011,64378,39524,32,2,156
98011,26826,29978,22,2,156
98011,40808,11416,20,2,176
98011,44067,4175,77,2,176
98011,12339,44377,5,2,176
98011,19033,94018,196,2,156
98011,69440,90050,12,2,156
98011,43482,63564,52,2,156
98011,20917,58709,188,2,176
98011,30271,61087,58,2,176
98011,43157,94307,98,2,176
98011,62483,71804,35,2,176
98011,28170,55715,57,2,156
98011,26800,41735,26,2,176
98011,55238,39062,124,2,156
98011,28126,50528,187,2,156
98011,9959,65640,29,2,156
98011,42529,50275,167,2,156
98017,32007,87297,24,2,160
98017,79338,66670,119,2,160
98017,35280,84941,50,2,160
98017,8438,69506,10,2,160
98017,4233,79156,68,2,160
98017,21145,47605,42,2,128
98017,75968,7365,9,2,160
98017,49648,28752,23,2,160
98017,25738,59423,52,2,160
98017,97441,7474,139,2,160
98017,14067,30382,41,2,160
98017,31427,54861,98,2,160
98017,72327,15839,49,2,160
98017,96741,69293,23,2,160
98017,66010,73121,115,2,160
98017,4207,92428,182,2,128
98017,96741,41243,15,2,160
98017,73921,4293,384,2,160
98017,5012,32213,1,2,128
98017,95232,37659,39,2,160
98041,26508,95553,61,2,144
98041,96980,71785,8,2,272
98041,27349,28584,32,2,272
98041,42947,9661,4,2,144
98041,77960,39328,28,2,144
98041,79767,57166,59,2,272
98041,39948,9418,9,2,272
98041,36966,83013,12,2,272
98041,49946,63380,217,2,144
98041,4405,38698,29,2,144
98041,23055,20615,338,2,272
98041,48483,14585,13,2,272
98041,26397,46207,5,2,272
98041,66991,22348,4,2,144
98041,44043,88183,31,2,144
98041,41368,66752,1,2,144
98041,93945,2946,63,2,144
98041,97008,26768,44,2,272
98041,50691,39049,14,2,144
98041,23055,34114,48,2,272
98047,12171,30886,83,2,156
98047,55811,87081,48,2,156
98047,22397,87468,164,2,156
98047,77885,25974,98,2,156
98047,51508,60694,6,2,156
98047,82451,13677,124,2,156
98047,43189,34637,39,2,156
98047,16563,72112,47,2,156
98047,14523,3889,197,2,156
98047,84538,63013,114,2,156
98047,76961,60689,45,2,156
98047,17342,47261,27,2,156
98047,39291,90351,118,2,156
98047,53044,67319,6,2,156
98047,53324,57196,131,2,156
98047,91551,70489,244,2,156
98047,90857,64697,40,2,156
98047,36076,75797,51,2,156
98047,25875,28372,91,2,156
98047,4176,59762,64,2,156
98101,71455,95729,4,2,176
98101,85079,45549,5,2,176
98101,87227,45471,30,2,176
98101,18243,79826,37,2,176
98101,46011,91137,92,2,176
98101,6003,8070,53,2,188
98101,63239,26861,162,2,176
98101,58693,77334,15,2,188
98101,36665,63746,108,2,176
98101,55983,94978,28,2,188
98101,15809,43338,76,2,176
98101,91926,35468,5,2,176
98101,25598,82753,9,2,176
98101,16293,95531,24,2,176
98101,42630,23793,176,2,176
98101,9469,7513,66,2,176
98101,18563,17890,3,2,176
98101,80125,89968,3,2,176
98101,35711,35794,84,2,176
98101,90555,44395,28,2,176
98123,2206,35461,34,2,275
98123,96542,96629,62,2,275
98123,92637,28158,166,2,275
98123,45107,26161,65,2,275
98123,81722,54092,3,2,275
98123,49478,48354,16,2,275
98123,28953,77944,73,2,275
98123,42725,64583,3,2,275
98123,91868,7317,7,2,275
98123,96187,90561,31,2,275
98123,14533,75177,43,2,275
98123,44817,18361,38,2,100
98123,58507,6772,29,2,275
98123,44611,64981,11,2,275
98123,64503,26685,51,2,275
98123,78728,50192,100,2,275
98123,14815,65678,323,2,275
98123,74085,6085,162,2,275
98123,58507,53547,11,2,275
98123,74792,50719,104,2,275
98129,50479,36219,20,2,272
98129,5321,25964,118,2,272
98129,10008,7725,122,2,272
98129,56468,64740,67,2,272
98129,79379,49784,150,2,72
98129,52529,15712,28,2,72
98129,63557,27575,247,2,272
98129,72954,77784,23,2,272
98129,45117,4751,48,2,272
98129,166,46830,28,2,272
98129,80410,42512,60,2,272
98129,24910,95143,6,2,272
98129,34258,25690,62,2,272
98129,65180,76507,81,2,272
98129,19998,18438,49,2,272
98129,11652,35661,179,2,272
98129,57887,81001,13,2,272
98129,56439,77360,7,2,272
98129,3180,47030,64,2,272
98129,39140,4801,1,2,72
98179,8928,18939,1,2,208
98179,24676,49795,127,2,208
98179,21474,96071,4,2,208
98179,18857,52032,166,2,208
98179,80300,44864,40,2,208
98179,5538,95197,26,2,208
98179,8280,80953,132,2,208
98179,22945,58406,109,2,208
98179,68701,63135,42,2,208
98179,91894,17355,152,2,128
98179,74648,79787,18,2,208
98179,6232,5429,16,2,128
98179,63200,80388,18,2,208
98179,48570,70612,12,2,208
98179,2496,15059,93,2,128
98179,50626,36681,5,2,128
98179,49357,85343,146,2,208
98179,50163,22594,12,2,208
98179,22325,41021,14,2,128
98179,49807,92322,2,2,208
98207,34652,78084,316,3,228
98207,33590,22899,81,3,228
98207,90925,24692,23,3,228
98207,85593,22367,130,3,228
98207,4640,13271,8,3,228
98207,23498,24550,138,3,228
98207,78673,81571,49,3,228
98207,41819,40240,6,3,228
98207,16459,92251,28,3,228
98207,84398,9261,4,3,228
98207,31007,21244,4,3,228
98207,93675,86707,104,3,228
98207,21341,10042,313,3,228
98207,56190,32524,6,3,33
98207,64471,48932,217,3,228
98207,69122,70055,45,3,228
98207,62328,9430,31,3,228
98207,12798,2349,13,3,88
98207,34341,69957,10,3,228
98207,13961,36426,37,3,228
98213,90370,13924,78,3,264
98213,4329,453,127,3,264
98213,46876,30278,17,3,60
98213,19983,35507,1,3,264
98213,49980,4319,25,3,264
98213,44131,13985,79,3,44
98213,90026,47224,106,3,264
98213,67103,59100,2,3,60
98213,51480,87684,13,3,264
98213,63485,8532,113,3,264
98213,14905,5781,32,3,264
98213,58996,71978,11,3,60
98213,94172,18386,202,3,264
98213,52102,21815,18,3,264
98213,89252,4751,50,3,264
98213,42723,7130,8,3,264
98213,29706,70700,69,3,264
98213,61091,44752,44,3,264
98213,34088,73372,48,3,264
98213,17013,5290,86,3,264
98221,970,56708,70,3,42
98221,61690,63946,48,3,176
98221,89661,65346,30,3,176
98221,48895,61345,81,3,176
98221,87891,63304,49,3,176
98221,90139,5621,43,3,42
98221,35072,61854,2,3,176
98221,80711,50402,51,3,176
98221,54293,80083,55,3,176
98221,96234,84844,160,3,208
98221,35833,13910,9,3,176
98221,86416,21935,22,3,176
98221,92151,33831,41,3,176
98221,2661,30575,7,3,176
98221,34009,59274,131,3,208
98221,65283,6410,99,3,42
98221,32981,85926,124,3,176
98221,48118,20785,41,3,208
98221,95592,42644,11,3,176
98221,4203,2896,117,3,176
98257,89823,37196,66,3,96
98257,96291,40761,195,3,112
98257,45827,58516,53,3,112
98257,6192,28245,472,3,80
98257,66239,94658,117,3,112
98257,28043,93945,17,3,112
98257,61228,6201,108,3,96
98257,76925,36727,137,3,112
98257,3563,97524,291,3,112
98257,56408,11689,192,3,112
98257,65670,15918,3,3,112
98257,5420,79222,24,3,80
98257,71326,56151,32,3,80
98257,33514,14149,13,3,96
98257,60686,45223,20,3,96
98257,33554,18080,97,3,80
98257,85923,5092,151,3,80
98257,14683,39312,102,3,80
98257,15114,49972,62,3,112
98257,95616,968,131,3,112
98297,86662,44572,269,3,164
98297,90441,84050,4,3,164
98297,75680,20372,18,3,132
98297,56407,24469,191,3,164
98297,46049,67338,56,3,164
98297,958,83475,65,3,164
98297,11211,38569,14,3,164
98297,68104,79790,226,3,52
98297,86506,88055,2,3,164
98297,36505,45948,31,3,164
98297,32441,36123,6,3,164
98297,17987,21469,27,3,164
98297,59364,33668,30,3,164
98297,90774,5896,248,3,52
98297,19478,23193,28,3,132
98297,2446,78215,10,3,164
98297,75435,29384,28,3,164
98297,53157,7193,6,3,164
98297,7676,49371,16,3,164
98297,77042,61501,47,3,164
98299,67475,3234,64,3,156
98299,44944,48003,30,3,156
98299,6590,32103,20,3,156
98299,66322,46940,33,3,156
98299,91174,46984,16,3,156
98299,3895,411,209,3,106
98299,69765,48636,30,3,156
98299,83941,55396,91,3,156
98299,87935,26892,22,3,156
98299,97684,19490,46,3,80
98299,68058,54998,114,3,106
98299,23486,46753,156,3,156
98299,54319,1085,4,3,106
98299,29105,60781,32,3,106
98299,98137,74550,21,3,156
98299,96232,63568,5,3,156
98299,92467,59608,31,3,156
98299,42940,93242,74,3,156
98299,93784,57642,6,3,156
98299,49503,47555,62,3,156
98317,64439,33528,38,3,176
98317,55359,80855,81,3,72
98317,23708,5662,17,3,176
98317,84054,1358,25,3,176
98317,53618,36888,20,3,176
98317,54358,66405,73,3,104
98317,97343,5914,19,3,176
98317,85447,7678,28,3,72
98317,28853,16497,15,3,176
98317,77859,86017,7,3,176
98317,31795,5298,33,3,176
98317,81714,34358,195,3,176
98317,85625,17163,25,3,176
98317,19041,10159,2,3,176
98317,94587,3448,88,3,104
98317,29460,12856,205,3,176
98317,51252,46304,35,3,104
98317,93347,40306,54,3,104
98317,7019,47548,48,3,176
98317,86030,77219,110,3,176
98321,6952,91038,9,3,304
98321,44503,60764,15,3,64
98321,87483,18105,80,3,304
98321,74997,32550,62,3,304
98321,35126,74525,32,3,304
98321,59141,94200,114,3,120
98321,82161,78888,45,3,304
98321,53270,81957,39,3,304
98321,49739,33293,60,3,304
98321,29807,67094,29,3,304
98321,56847,11267,60,3,304
98321,39131,79262,18,3,304
98321,32845,74836,82,3,304
98321,7746,25626,60,3,304
98321,31380,84491,12,3,304
98321,77223,23042,55,3,304
98321,16294,62360,3,3,304
98321,83213,16006,76,3,304
98321,96452,31187,8,3,304
98321,53748,37702,57,3,304
98323,52682,42772,48,3,88
98323,29611,60965,6,3,156
98323,51053,26815,20,3,156
98323,53853,54603,23,3,156
98323,59595,9535,71,3,156
98323,51280,80250,30,3,156
98323,86563,78298,29,3,156
98323,1961,9156,10,3,156
98323,34549,67820,2,3,156
98323,97673,24344,8,3,156
98323,68327,15777,10,3,48
98323,58264,338,149,3,156
98323,26192,12870,579,3,156
98323,32716,18843,155,3,88
98323,82548,91018,84,3,48
98323,64835,16649,84,3,156
98323,51330,97820,41,3,156
98323,62959,12054,33,3,156
98323,14515,78196,8,3,156
98323,16055,25386,77,3,156
98347,33247,28634,17,3,234
98347,56225,44906,5,3,75
98347,24299,9194,6,3,64
98347,19914,27100,14,3,234
98347,33092,4542,7,3,75
98347,97757,64488,65,3,75
98347,56110,79927,47,3,234
98347,74553,12544,8,3,234
98347,17881,89940,94,3,234
98347,21120,56403,36,3,234
98347,59636,37328,82,3,234
98347,30604,72128,1,3,234
98347,82139,23577,21,3,234
98347,8552,34866,5,3,234
98347,58484,42858,53,3,64
98347,77227,97568,14,3,234
98347,20124,15030,20,3,234
98347,74048,73969,6,3,64
98347,85031,53602,103,3,64
98347,53414,711,9,3,64
98369,38627,820,53,3,256
98369,14431,35550,48,3,64
98369,76530,69817,10,3,256
98369,73451,72040,77,3,256
98369,35760,13601,65,3,256
98369,57834,500,1,3,256
98369,36461,55087,77,3,256
98369,61031,91423,12,3,256
98369,15530,88824,7,3,256
98369,65393,68801,14,3,64
98369,59125,70371,72,3,256
98369,19343,6185,26,3,256
98369,6038,39661,128,3,256
98369,90314,37776,96,3,256
98369,86800,32199,9,3,256
98369,7632,41342,114,3,256
98369,44266,69973,86,3,256
98369,64901,61353,27,3,256
98369,96381,15675,14,3,256
98369,33919,17438,55,3,256
98377,59716,68094,9,3,144
98377,84493,41946,103,3,88
98377,94827,76051,31,3,144
98377,28400,49799,42,3,144
98377,28291,15551,33,3,72
98377,32785,46629,44,3,72
98377,83792,69920,312,3,144
98377,6242,771,211,3,72
98377,87469,9512,189,3,144
98377,86894,45679,1,3,144
98377,80720,74226,138,3,144
98377,88283,80368,51,3,144
98377,57923,78075,37,3,144
98377,65818,10855,90,3,144
98377,44115,80459,18,3,144
98377,17145,90243,101,3,144
98377,9085,47550,5,3,72
98377,37132,17512,103,3,144
98377,17917,36678,6,3,88
98377,75482,25646,94,3,72
98389,52904,10146,11,3,176
98389,84608,7470,58,3,176
98389,70447,68423,121,3,176
98389,31287,71447,49,3,176
98389,64337,72529,19,3,176
98389,31862,41257,184,3,176
98389,19144,6201,75,3,176
98389,64183,13913,170,3,176
98389,28835,69582,62,3,40
98389,2545,97102,187,3,80
98389,70321,93970,47,3,176
98389,74581,89903,33,3,176
98389,65295,96526,109,3,176
98389,46936,70269,49,3,176
98389,66291,76286,47,3,176
98389,46179,66745,56,3,176
98389,43924,84176,467,3,176
98389,66696,34233,201,3,176
98389,70487,51015,148,3,80
98389,4986,48508,77,3,176
98407,85273,82458,185,3,208
98407,48295,92384,35,3,208
98407,25436,53160,279,3,208
98407,58783,7717,47,3,208
98407,39806,97325,360,3,208
98407,67443,42009,62,3,208
98407,17579,60340,64,3,208
98407,14638,71533,112,3,208
98407,67935,75174,28,3,208
98407,45172,25847,126,3,208
98407,58736,88305,9,3,128
98407,36995,89853,144,3,208
98407,80177,16909,120,3,208
98407,66139,31589,59,3,208
98407,41175,17237,39,3,208
98407,87432,22066,22,3,208
98407,8751,25657,65,3,128
98407,91464,171,2,3,208
98407,68471,76447,13,3,208
98407,43748,71253,10,3,208
98411,45461,60338,120,3,96
98411,8614,31353,109,3,240
98411,70283,217,128,3,240
98411,56947,28008,47,3,240
98411,31337,45145,73,3,240
98411,79362,22782,32,3,240
98411,96312,19041,35,3,240
98411,83310,51109,107,3,240
98411,58954,61680,24,3,240
98411,91216,22408,53,3,240
98411,93234,46776,224,3,240
98411,47585,73920,50,3,240
98411,6609,91523,25,3,240
98411,4334,34966,102,3,240
98411,47244,25245,144,3,240
98411,78721,90987,83,3,240
98411,746,59517,1,3,240
98411,51567,18085,24,3,96
98411,22240,89907,195,3,96
98411,57963,2953,85,3,240
98419,88653,24836,69,2,156
98419,30139,6147,177,2,156
98419,49650,11944,85,2,156
98419,80535,86083,3,2,156
98419,97741,77581,138,2,156
98419,88653,15478,109,2,156
98419,79100,93887,257,2,80
98419,83441,15057,12,2,156
98419,40735,85837,8,2,156
98419,56379,47772,59,2,156
98419,19494,64726,10,2,156
98419,49426,34933,1,2,156
98419,33859,73852,8,2,156
98419,61904,47799,54,2,156
98419,97176,24753,3,2,156
98419,49548,87959,94,2,156
98419,88829,24942,51,2,80
98419,94035,37823,150,2,156
98419,38081,89466,18,2,156
98419,1594,43533,5,2,156
98429,70101,39461,69,2,252
98429,53874,54531,17,2,252
98429,50091,70343,63,2,252
98429,77273,13593,3,2,252
98429,87177,34713,21,2,252
98429,64399,62150,14,2,252
98429,27962,83858,36,2,252
98429,2976,97640,10,2,252
98429,80388,86348,103,2,252
98429,97463,42760,33,2,252
98429,66672,9592,64,2,252
98429,10587,96515,5,2,252
98429,79448,39089,159,2,252
98429,52368,12378,13,2,96
98429,83898,83550,84,2,252
98429,24302,53151,15,2,252
98429,1873,15811,139,2,96
98429,44990,71596,116,2,252
98429,35782,52380,105,2,252
98429,9477,96443,49,2,252
98443,87504,73068,54,2,130
98443,25654,85432,69,2,88
98443,33751,25133,176,2,130
98443,96153,19469,282,2,130
98443,27143,83453,210,2,88
98443,43205,94725,371,2,130
98443,89496,67844,133,2,130
98443,84724,17352,368,2,88
98443,75202,55711,70,2,88
98443,7302,92626,228,2,130
98443,69892,15373,64,2,130
98443,7569,82827,176,2,130
98443,23757,85160,24,2,88
98443,24038,48176,40,2,130
98443,96477,45579,11,2,130
98443,20390,38410,189,2,130
98443,86666,94525,129,2,88
98443,62684,44177,79,2,88
98443,24590,29152,23,2,130
98443,14237,74138,20,2,130
98453,39567,79689,71,2,252
98453,52836,9760,35,2,252
98453,76721,29652,5,2,252
98453,74968,93910,12,2,252
98453,49728,38197,37,2,252
98453,55283,3863,16,2,252
98453,60228,13120,199,2,252
98453,1883,56360,49,2,252
98453,40687,4830,49,2,252
98453,54647,2003,39,2,252
98453,83401,3069,97,2,252
98453,28709,71390,57,2,252
98453,66530,6525,21,2,252
98453,36807,85974,101,2,252
98453,14539,75570,189,2,108
98453,86784,5937,37,2,252
98453,14639,55006,131,2,252
98453,83621,3404,7,2,252
98453,22295,10385,92,2,252
98453,32887,2247,88,2,252
98467,84701,70332,33,2,164
98467,34714,55586,63,2,164
98467,54248,20932,71,2,104
98467,17583,14167,2,2,104
98467,48323,68841,103,2,104
98467,14697,51052,310,2,104
98467,89361,83961,38,2,104
98467,22084,81585,286,2,104
98467,77658,1157,42,2,104
98467,67894,65055,35,2,104
98467,61304,20795,11,2,104
98467,3509,44454,299,2,104
98467,41705,63568,7,2,104
98467,4614,64820,103,2,104
98467,90124,55381,18,2,104
98467,7032,53601,481,2,104
98467,91955,83535,666,2,104
98467,6737,62439,66,2,164
98467,74815,77349,143,2,104
98467,92962,69220,22,2,164
98473,64435,37756,22,2,216
98473,55929,3274,19,2,216
98473,85278,5004,77,2,76
98473,2455,51498,23,2,216
98473,1580,52719,7,2,216
98473,76009,1996,36,2,216
98473,10383,64974,11,2,216
98473,55428,48900,170,2,216
98473,70641,7163,37,2,76
98473,55460,63694,118,2,76
98473,2996,12229,73,2,216
98473,82225,93028,39,2,76
98473,69824,2921,29,2,216
98473,3914,57681,5,2,216
98473,95709,8261,192,2,216
98473,51066,86796,51,2,216
98473,89836,96296,4,2,216
98473,98228,4330,34,2,216
98473,31674,68629,37,2,216
98473,5435,40842,12,2,76
98479,70791,53459,8,2,208
98479,31922,70646,28,2,208
98479,37500,31994,121,2,208
98479,65060,40560,33,2,208
98479,35257,32808,56,2,108
98479,9847,11976,28,2,108
98479,40944,63207,5,2,208
98479,21986,26316,49,2,208
98479,67185,17964,96,2,208
98479,77681,15051,3,2,208
98479,11789,4555,101,2,208
98479,4125,6579,113,2,208
98479,51525,90167,75,2,208
98479,3904,2055,12,2,108
98479,55910,61191,4,2,208
98479,32326,57675,52,2,208
98479,44324,2358,1,2,208
98479,550,31484,105,2,208
98479,34289,90005,25,2,208
98479,2333,24637,36,2,108
98507,81154,46862,17,2,168
98507,52381,18652,18,2,168
98507,88665,87384,6,2,168
98507,33753,76857,109,2,168
98507,75578,78170,210,2,174
98507,23464,28782,51,2,168
98507,7577,68968,94,2,168
98507,3904,59471,53,2,174
98507,84040,5431,29,2,168
98507,64442,10399,199,2,168
98507,78645,1611,26,2,168
98507,76516,77643,61,2,174
98507,12787,45161,30,2,168
98507,23971,60823,62,2,168
98507,8827,46200,44,2,174
98507,63165,79601,35,2,174
98507,80573,29546,159,2,168
98507,73543,16392,23,2,168
98507,29658,65966,173,2,168
98507,18768,45817,13,2,174
98533,37783,40572,89,2,132
98533,94194,66075,26,2,132
98533,22123,92630,95,2,104
98533,80867,30190,323,2,132
98533,24596,80485,30,2,104
98533,30466,64061,63,2,132
98533,42438,54116,12,2,132
98533,91292,16050,1,2,132
98533,31022,35939,25,2,132
98533,72936,1246,25,2,104
98533,78259,75883,20,2,132
98533,97429,56665,51,2,132
98533,91480,34268,98,2,132
98533,38165,89348,201,2,132
98533,88393,15823,6,2,132
98533,33856,4805,25,2,132
98533,48819,19197,308,2,132
98533,73292,74424,22,2,132
98533,48738,71833,38,2,132
98533,33494,69514,38,2,132
98543,47410,64162,141,2,151
98543,20985,23939,330,2,84
98543,47642,90694,76,2,84
98543,21920,62599,2,2,151
98543,3984,12829,45,2,84
98543,86321,42523,38,2,84
98543,23625,45185,237,2,151
98543,27864,28120,28,2,151
98543,11421,7315,199,2,151
98543,15318,22050,89,2,84
98543,82424,14034,4,2,151
98543,53779,34669,263,2,151
98543,88483,87858,95,2,151
98543,81363,5951,16,2,151
98543,40423,49830,251,2,151
98543,5547,70552,39,2,151
98543,15362,70369,50,2,151
98543,39435,92731,47,2,84
98543,8865,60716,228,2,151
98543,69363,97784,40,2,151
98561,48094,94021,8,2,256
98561,52711,6890,152,2,256
98561,79056,55221,28,2,256
98561,18056,87848,50,2,256
98561,9465,87978,7,2,128
98561,36134,51451,55,2,128
98561,98153,37085,86,2,256
98561,82913,95676,123,2,256
98561,9141,90261,1,2,256
98561,34869,29034,94,2,128
98561,20688,19981,38,2,256
98561,78865,20032,27,2,256
98561,3660,62806,62,2,256
98561,86446,61044,26,2,256
98561,17384,77742,29,2,256
98561,17020,58824,17,2,256
98561,7473,56978,50,2,256
98561,22020,40266,42,2,256
98561,52666,92076,73,2,256
98561,53424,1259,57,2,128
98563,8564,63694,35,2,156
98563,86109,96879,41,2,156
98563,22557,88343,67,2,156
98563,69048,50053,36,2,156
98563,30104,20955,14,2,108
98563,43262,33092,8,2,156
98563,53408,11767,94,2,156
98563,20566,73710,49,2,156
98563,72641,84134,82,2,108
98563,842,34958,5,2,108
98563,20777,12988,40,2,156
98563,69840,94654,96,2,156
98563,23348,2944,6,2,156
98563,23348,9976,258,2,156
98563,81675,64686,88,2,156
98563,53013,25379,50,2,156
98563,29462,74035,27,2,156
98563,33926,40897,248,2,108
98563,65989,47785,55,2,156
98563,27617,81668,23,2,156
98573,80741,57483,493,2,124
98573,62226,12386,111,2,124
98573,90506,41928,113,2,124
98573,15361,11287,32,2,138
98573,69728,24170,66,2,124
98573,70980,84164,89,2,138
98573,12206,94232,206,2,124
98573,79529,68568,171,2,124
98573,79341,85835,8,2,138
98573,50685,44795,163,2,124
98573,3063,54768,60,2,124
98573,47888,69758,34,2,124
98573,10976,62893,35,2,124
98573,92723,64333,305,2,124
98573,43725,37347,6,2,124
98573,29239,4594,17,2,124
98573,16752,89107,17,2,124
98573,64831,48817,113,2,124
98573,38111,79251,65,2,124
98573,50704,691,23,2,124
98597,33495,54325,86,2,216
98597,31567,7513,39,2,216
98597,74169,80911,82,2,216
98597,33562,95928,136,2,216
98597,8430,43080,38,2,216
98597,69543,36519,196,2,216
98597,24520,16940,47,2,216
98597,79333,78578,52,2,160
98597,9133,28495,30,2,160
98597,1486,56859,21,2,216
98597,48149,78552,214,2,216
98597,3105,89515,25,2,216
98597,51216,7996,11,2,216
98597,90096,36188,30,2,160
98597,43806,76392,94,2,216
98597,27064,14740,50,2,160
98597,5609,69201,143,2,216
98597,16313,21846,7,2,216
98597,91482,21042,30,2,216
98597,88935,9009,135,2,160
98621,1386,37788,150,2,200
98621,32348,61699,42,2,200
98621,59613,80481,205,2,200
98621,95726,54797,1,2,200
98621,48369,88783,178,2,200
98621,54096,20273,20,2,200
98621,4593,83441,30,2,86
98621,85408,70707,74,2,200
98621,33640,66246,15,2,86
98621,55388,49359,12,2,200
98621,58999,73364,38,2,86
98621,955,98083,91,2,200
98621,78500,11281,6,2,200
98621,63526,37596,32,2,200
98621,54458,57714,9,2,200
98621,17122,63253,34,2,86
98621,92724,73486,76,2,200
98621,77033,87357,41,2,200
98621,89386,97104,20,2,200
98621,39601,96692,60,2,200
98639,74012,94962,188,2,196
98639,65185,86942,42,2,150
98639,95785,19918,5,2,196
98639,31075,60065,195,2,150
98639,21618,39933,48,2,196
98639,32362,88713,44,2,196
98639,24636,21659,96,2,150
98639,21516,87112,106,2,196
98639,94220,97653,88,2,196
98639,31075,28744,41,2,150
98639,98534,61385,166,2,150
98639,86883,66651,24,2,150
98639,32362,74682,75,2,196
98639,48192,19718,32,2,150
98639,55922,68359,41,2,150
98639,76010,53391,38,2,150
98639,62043,65394,3,2,150
98639,28124,72908,133,2,150
98639,17032,41868,29,2,150
98639,45231,59355,46,2,150
98663,5214,76160,109,2,176
98663,79734,17908,11,2,176
98663,7944,78933,172,2,176
98663,93069,54969,1,2,176
98663,48227,97045,98,2,176
98663,10403,86900,8,2,176
98663,22256,24451,6,2,176
98663,5237,31626,30,2,88
98663,96600,82658,29,2,176
98663,91981,49217,304,2,176
98663,52965,73900,561,2,88
98663,21151,13393,33,2,176
98663,34036,85223,15,2,176
98663,38061,64872,2,2,176
98663,46616,98422,61,2,176
98663,62648,32212,40,2,88
98663,91040,8263,1,2,176
98663,59204,34709,20,2,176
98663,57262,93020,7,2,176
98663,17802,29813,25,2,176
98669,60451,27208,14,2,120
98669,17421,75500,83,2,120
98669,35738,46973,34,2,272
98669,54506,85545,37,2,272
98669,74882,6080,10,2,272
98669,8068,16981,70,2,272
98669,94155,33917,30,2,272
98669,39800,54538,8,2,120
98669,26521,85271,83,2,272
