prime,A,x0,trials,param_a_count,class_number
2260735889,1575221747,738394003,5202,3,25312
2260735889,603018939,2226454550,4566,3,45856
2260735889,1017311276,1434098092,2020,3,25312
2260735889,1182352904,216242615,2371,3,25312
2260735889,1448153380,663764713,13681,3,15104
2262404819,159681235,1666985534,2099,3,52640
2262404819,1446694987,625368695,54621,3,52640
2262404819,328964804,1773549934,6111,3,16416
2262404819,436524778,786630811,15198,3,52640
2262404819,1596827747,1340253648,13252,3,52640
2266323473,1350513419,779663927,11718,3,13824
2266323473,84583322,931259054,18734,3,40976
2266323473,811708830,1632551672,44263,3,13824
2266323473,1244053715,251222945,482,3,13824
2266323473,209430446,635670418,7024,3,40976
2270963111,306894690,2201141852,13006,3,23623
2270963111,2009000568,791362967,4225,3,23623
2270963111,130949173,1328941698,4176,3,23623
2270963111,1872588728,261115999,2477,3,23623
2270963111,2127790909,416365021,9768,3,24943
2274091801,1773435786,105579195,27558,3,21696
2274091801,793960045,2079296347,4406,3,21696
2274091801,811741677,2232090696,20501,3,21696
2274091801,1412026902,72415385,3005,3,21696
2274091801,274683975,1828457512,24637,3,21696
2276949869,762934862,1927398847,16313,2,32594
2276949869,2193376211,1850856171,2966,2,25832
2276949869,1904209685,1879539782,6532,2,32594
2276949869,185521591,1855448628,4399,2,25832
2276949869,1647810725,1796178708,24016,2,25832
2278458509,495906317,1365524384,720,2,16584
2278458509,1415848780,937865812,8017,2,25066
2278458509,1621853773,1061310225,17717,2,16584
2278458509,699748768,2011942465,2425,2,25066
2278458509,1967038865,1723851454,20313,2,25066
2282251661,428957599,48594332,2851,3,41424
2282251661,1108376314,1368281763,11779,3,41424
2282251661,295465500,681543881,18193,3,6108
2282251661,1382766346,437394561,4186,3,18720
2282251661,1003641559,260850843,19109,3,18720
2283300793,1672868984,1529970174,426,3,43264
2283300793,1786325278,583410716,4061,3,43264
2283300793,2144526754,1820540042,1135,3,43264
2283300793,2097188650,672052225,2650,3,43264
2283300793,988272942,1770191208,3120,3,43264
2285994917,915053336,1711810429,2386,2,62390
2285994917,1184677576,554412421,13506,2,62390
2285994917,2197093521,2051801952,14402,2,62390
2285994917,2028931738,2085947934,45799,2,23266
2285994917,1623128259,2156190606,11804,2,62390
2287372469,1342322563,1173734158,68947,2,40666
2287372469,1510391518,1611221823,27467,2,40666
2287372469,1941277571,1459975677,5150,2,40666
2287372469,2037704068,424968338,55313,2,40666
2287372469,1683365806,933527527,8202,2,16784
2295439669,1072632999,2162194594,18295,3,25256
2295439669,1856486592,1458704244,31118,3,7348
2295439669,1370872550,976691516,9138,3,25256
2295439669,957633406,328658938,2698,3,34048
2295439669,1403394800,1119853514,43085,3,34048
2295678893,2169832794,610665041,2849,3,37064
2295678893,254035510,773146455,2471,3,37064
2295678893,581460323,153178023,3988,3,37064
2295678893,204005904,428646526,2031,3,37064
2295678893,1834325447,1762901317,490,3,37064
2296236923,119085990,509579654,6636,3,35648
2296236923,2241300566,1150612012,16522,3,35648
2296236923,1714376074,417698145,5122,3,18516
2296236923,1091085000,1258326285,32466,3,18516
2296236923,722286544,84565094,3696,3,35648
2296306097,1802947981,1182304448,11296,3,34840
2296306097,1770339434,639669128,9241,3,34840
2296306097,982963862,1263381037,13050,3,34840
2296306097,258498955,348638990,26388,3,34840
2296306097,730439041,2156369069,37,3,34840
2301887629,1326865090,1178330525,16946,3,29504
2301887629,316956639,233001899,956,3,23360
2301887629,1912793253,1715884931,18066,3,23360
2301887629,1645268328,1291130391,2427,3,29504
2301887629,1858891430,1640301901,1470,3,29504
2306253149,1748727788,818909611,3837,3,18144
2306253149,1351191115,2291177849,10574,3,52800
2306253149,1921363025,666141253,241,3,52800
2306253149,585514916,1025086246,203,3,52800
2306253149,146135169,187124708,12547,3,52800
2308527587,1993381161,1980392343,289,3,65104
2308527587,1311172572,2044262045,4536,3,65104
2308527587,2135539685,1867940069,887,3,65104
2308527587,98119604,55508796,562,3,65104
2308527587,1563819562,1286451827,3344,3,65104
2314947689,2009663122,1890397974,14868,3,18824
2314947689,740646951,1634117403,1728,3,21996
2314947689,661405700,1300721529,23234,3,18824
2314947689,898253134,521168448,4492,3,12448
2314947689,671583051,2053790386,34848,3,21996
2315710759,1338102332,1953601594,321,3,28032
2315710759,998338896,738597702,6569,3,33968
2315710759,1807928286,1327849105,3736,3,28032
2315710759,1606466888,2278834691,2691,3,28032
2315710759,877302382,2096518265,21337,3,28032
2316922541,460306194,918135618,6642,3,15860
2316922541,1111279293,1247819166,8630,3,25160
2316922541,373572331,14721454,29003,3,25160
2316922541,21239211,596945051,29,3,15860
2316922541,612406463,1266162129,12759,3,25160
2319407983,189919934,1485168094,16668,3,10768
2319407983,761796650,473338222,8981,3,31272
2319407983,141384001,1945867284,7260,3,31272
2319407983,1607143557,2168207393,17841,3,31272
2319407983,562253873,1922805275,4635,3,31272
2322721069,131519467,2208740002,1653,3,24640
2322721069,392984708,1219866775,8542,3,18304
2322721069,423150049,958769274,24858,3,24640
2322721069,1171587448,350166756,5963,3,17708
2322721069,2205870922,1281633082,6703,3,18304
2323301803,1433546428,1386796717,8622,3,13320
2323301803,2105976408,771384710,7070,3,13320
2323301803,1217937901,804730511,15580,3,13320
2323301803,910507667,366171634,4017,3,13320
2323301803,2287159042,355773660,11287,3,17688
2327502911,2128212972,1399527236,22895,3,27304
2327502911,1316521277,1330751825,34231,3,27304
2327502911,913369197,1735489267,4705,3,27304
2327502911,2046763399,1780086735,1115,3,20412
2327502911,1349642999,1618817299,15500,3,27304
2327657987,1354584460,1542202307,8272,3,27572
2327657987,2140043937,1635444784,5123,3,24466
2327657987,1420899760,1896488384,2122,3,15860
2327657987,47674158,94892020,1205,3,24466
2327657987,347884797,2165267949,7081,3,15860
2328592039,789499443,83328434,5010,2,34684
2328592039,1093008311,1945972702,1709,2,34684
2328592039,1243569843,2311599144,27199,2,34684
2328592039,1422319575,35932594,20032,2,34684
2328592039,452015030,1750622889,67,2,19136
2333647363,1909692992,917048699,10245,3,38574
2333647363,264993119,1299244094,9561,3,38574
2333647363,2270992521,1621303906,7029,3,38574
2333647363,841265304,667660608,8679,3,38574
2333647363,1303444838,53067642,1521,3,38574
2335246237,1527765749,470122789,263,3,23232
2335246237,1417979543,1005690133,7231,3,23232
2335246237,180028473,1275497129,12567,3,21744
2335246237,1254506974,1269397686,19745,3,17856
2335246237,1144380036,1646284335,90,3,23232
2339357593,1509492787,2267046790,505,3,21172
2339357593,622872744,577620531,11202,3,33024
2339357593,348356033,1104193555,7636,3,33024
2339357593,1766942837,235568631,2193,3,33024
2339357593,1021662606,1371946086,2731,3,21172
2344490527,544446187,2127466826,19537,3,21347
2344490527,1903273829,2094154785,675,3,21347
2344490527,433734263,284435999,19654,3,21347
2344490527,1911925211,1050089007,5589,3,27624
2344490527,1706795577,350557196,5117,3,27624
2345948203,1011463483,1645248901,23215,3,23022
2345948203,929713362,1486554242,722,3,29416
2345948203,1297550279,2136577845,2325,3,9280
2345948203,1810353967,1177873422,13219,3,23022
2345948203,1558272411,1312172926,1829,3,29416
2346854563,986157578,1245063132,1782,3,12336
2346854563,1409659305,454200829,4639,3,36162
2346854563,1865134031,1095226606,10930,3,16128
2346854563,1846140184,773280308,4427,3,36162
2346854563,2052344760,707854395,5426,3,16128
2351125069,84365362,2061245131,429,3,45416
2351125069,1404739525,2323023717,4571,3,12672
2351125069,944764193,931011337,5071,3,45416
2351125069,728365051,771465174,20253,3,23392
2351125069,2312330823,2137892694,4100,3,45416
2354753033,2300345074,2171926281,643,3,56632
2354753033,1212323276,1415497173,7507,3,56632
2354753033,1975121457,1962452205,2549,3,56632
2354753033,257252658,1110892503,889,3,56632
2354753033,552126545,2240459427,21692,3,56632
2356926119,933374118,984334232,2159,3,53492
2356926119,399176725,1046081224,6565,3,13818
2356926119,1641636848,1666492951,5009,3,53492
2356926119,119245031,180217889,7328,3,53492
2356926119,137964847,1145769018,3286,3,13818
2365679203,1875288409,487173485,14584,3,20804
2365679203,2358825948,1941724015,309,3,20804
2365679203,1990840502,430830495,4759,3,20480
2365679203,2038958398,582575522,25251,3,20804
2365679203,387382250,1766604442,10007,3,5816
2365814123,73462848,819722695,8503,3,37600
2365814123,572594912,1453812676,4728,3,37600
2365814123,474863972,435293202,5441,3,24584
2365814123,2249262590,927047362,11849,3,24584
2365814123,1618206150,1895417120,9681,3,4664
2368205197,1345410768,361781166,7666,3,31296
2368205197,2301640161,1589837185,6,3,31296
2368205197,289508637,1282880311,2229,3,31296
2368205197,1330276155,1979992197,813,3,31296
2368205197,697998323,1480516116,11194,3,31296
2372580641,48883950,1439028035,21680,3,21504
2372580641,321026565,1161044596,916,3,23808
2372580641,223659083,734997805,29946,3,21504
2372580641,868090868,2207438792,9168,3,23808
2372580641,1080756991,875627546,23754,3,21504
2374759889,639937964,1312657416,5826,3,26840
2374759889,184815411,1997975443,1098,3,30240
2374759889,2237526748,318245956,311,3,19200
2374759889,1861649550,16228096,20777,3,19200
2374759889,2096274846,2037441892,14298,3,30240
2375416397,1083981532,2230314628,894,3,66824
2375416397,1915046020,1404989177,3147,3,16896
2375416397,324869368,217671455,12383,3,66824
2375416397,1462877915,493316426,10761,3,66824
2375416397,136771008,1807637686,14867,3,66824
2376067619,32355732,1405061173,7668,3,26064
2376067619,1352793031,206996407,16272,3,26064
2376067619,663175869,1393401519,288,3,26064
2376067619,2179482523,1845695694,16224,3,11256
2376067619,775673191,977984820,3902,3,26064
2376881999,34427099,1654767146,4527,3,18796
2376881999,2139188877,972088935,11452,3,24996
2376881999,1720018433,935248076,3970,3,23168
2376881999,1087310424,2357248811,853,3,24996
2376881999,1882712773,79114674,5250,3,18796
2377429973,1000879031,2353338388,3491,3,27440
2377429973,1126651094,2049667561,13795,3,23184
2377429973,645068075,950240030,11990,3,27440
2377429973,242287114,345932685,3916,3,16632
2377429973,581789492,208229550,2291,3,23184
2381364941,2131006490,575856838,3278,3,36032
2381364941,1869357336,558635472,1,3,36032
2381364941,583531425,1630855087,2464,3,36032
2381364941,2100656245,2201429615,2715,3,36032
2381364941,1106013068,486954385,749,3,36032
2385059587,889048183,1870456332,11959,3,10398
2385059587,1361954206,357435985,1084,3,18000
2385059587,1113679882,1480284516,4299,3,18000
2385059587,36349149,708287089,64636,3,10398
2385059587,987064194,622892936,1187,3,18000
2385205531,1407581071,2035010474,10188,3,18270
2385205531,1241274175,246607192,11360,3,17648
2385205531,2347501347,1303341295,5110,3,18270
2385205531,150597181,1521775949,9993,3,11304
2385205531,1440819398,1493307122,33721,3,18270
2386180079,1507273726,1401863220,50721,3,44536
2386180079,590521989,1383463259,13167,3,31498
2386180079,2324423612,1647297828,30748,3,44536
2386180079,976620089,716702918,7099,3,44536
2386180079,1747377926,318208434,13679,3,44536
2392082851,817190739,536415080,2468,3,23208
2392082851,573230499,1003675713,7825,3,19968
2392082851,1852301841,117907092,6105,3,19968
2392082851,1419719332,2267868622,1891,3,16490
2392082851,1186608351,2016451302,4138,3,16490
2395835621,916199376,2104908254,3450,3,21384
2395835621,745462884,1202480434,37035,3,28400
2395835621,1420764234,1948781536,11526,3,28400
2395835621,947874383,930160677,13498,3,28400
2395835621,449777594,396363251,7490,3,28400
2400823771,731343874,46802505,1229,3,26424
2400823771,51123082,1954484010,3168,3,26424
2400823771,1031000800,2399302875,7514,3,26424
2400823771,803563895,1074138344,14567,3,26424
2400823771,1832410419,1252076337,4839,3,26424
2402352487,395462218,1969599720,4154,3,20700
2402352487,491861098,586704681,7498,3,20700
2402352487,1756199483,804691430,4408,3,24510
2402352487,1624457290,1551153623,4315,3,24510
2402352487,1093175001,1267815938,7015,3,20700
2408799539,123700901,1015355313,1880,3,42900
2408799539,2340187322,1072466815,12662,3,42900
2408799539,1280381924,1592535979,8068,3,42900
2408799539,148560713,508853746,8066,3,42900
2408799539,2171389765,1513318914,15117,3,42900
2412834007,1183183744,719866005,811,3,33936
2412834007,2265207256,300246205,4657,3,26616
2412834007,2204131358,1068917843,1052,3,26616
2412834007,1549622510,1600141001,14308,3,13882
2412834007,1791489420,241289782,36,3,33936
2415563443,1225450388,1485428500,31331,3,33504
2415563443,55926721,595924350,14015,3,33504
2415563443,1678586499,2128272606,2885,3,7522
2415563443,358755298,1610030415,1536,3,26408
2415563443,333477955,612345930,1002,3,7522
2417936011,1466843589,1922682554,15094,3,37600
2417936011,279533724,840998203,6918,3,37600
2417936011,1534300569,1944655006,2751,3,31472
2417936011,171758167,697852604,2280,3,8420
2417936011,2021645562,158150974,3319,3,37600
2420540719,1230881512,2192539024,8913,3,35140
2420540719,1892519929,1188635255,1116,3,35328
2420540719,245446516,1738110440,15204,3,4824
2420540719,918233539,351305508,5012,3,35328
2420540719,1698309576,1115657349,8510,3,35328
2424809813,1745550553,863187447,10679,3,22610
2424809813,228378800,1171589419,6657,3,22610
2424809813,1732690025,331172840,5192,3,22610
2424809813,1554592124,1573055823,2418,3,10650
2424809813,989746340,2420071539,15486,3,21336
2427223307,1977092181,412216756,6729,3,21598
2427223307,811728184,1361211485,13776,3,30897
2427223307,1008415906,1102334641,4068,3,30897
2427223307,1831956673,1446845081,7168,3,30897
2427223307,1837613347,1903610903,62,3,30897
2435050133,2395682956,2164069394,839,3,49984
2435050133,1907485262,1168044195,16102,3,49984
2435050133,1890530462,16063598,2010,3,49984
2435050133,2158484484,1818046994,7611,3,49984
2435050133,263035817,811921398,3971,3,23400
2440552099,12995859,1791903354,2593,3,45424
2440552099,1309762568,375662059,17860,3,45424
2440552099,468264137,2389100422,733,3,45424
2440552099,1475799437,163459880,2439,3,45424
2440552099,1843872407,2239801702,2400,3,17332
2442086821,2031444643,351365539,5159,3,23544
2442086821,1591045715,623027967,6427,3,23544
2442086821,1453054858,1189588493,2861,3,23104
2442086821,245493798,2216164971,15297,3,22440
2442086821,1492944557,1165769193,1230,3,23544
2442155593,2085492504,1310334237,21163,3,22424
2442155593,475697011,623482277,6414,3,23232
2442155593,1516405386,1012064595,25278,3,23232
2442155593,591166305,1261760096,1364,3,14448
2442155593,2218818651,1849075778,10747,3,23232
2445035101,836454323,562533922,5507,3,32560
2445035101,2353625633,514255940,16395,3,32560
2445035101,1918929096,730697541,5844,3,32560
2445035101,425375141,2226032605,5480,3,22224
2445035101,1428012326,2102809570,8194,3,22224
2450690713,617556934,2110520548,47116,3,48384
2450690713,1562803029,1716641886,8203,3,25120
2450690713,1439759991,2443754309,5058,3,25120
2450690713,560627349,2417273908,9879,3,25120
2450690713,1647936423,1057229055,17128,3,48384
2455807897,1520751899,960257755,2320,3,25600
2455807897,693612939,2194458749,1791,3,11840
2455807897,1873725602,1162984871,12918,3,25600
2455807897,1483686601,703879403,9728,3,11840
2455807897,1406790530,1287400902,872,3,25600
2457145451,1128596113,465497820,4591,3,28820
2457145451,2135873767,2013613475,6589,3,28820
2457145451,262095144,486225176,4948,3,27338
2457145451,918596221,754970902,3081,3,27338
2457145451,1969741697,2296063823,428,3,27338
2457262189,2203248776,1915675747,8135,3,27336
2457262189,2030234018,412676026,37186,3,18624
2457262189,1687172248,1094421096,32,3,15264
2457262189,510209464,1805370737,8655,3,15264
2457262189,483882944,212768532,27296,3,18624
2462131013,1217634530,1737380526,4343,3,23730
2462131013,1098803171,1566875096,869,3,33804
2462131013,2130268907,684304589,3132,3,23730
2462131013,470940235,2203085684,5601,3,23730
2462131013,687398494,1767819194,9010,3,23730
2468717773,1719424692,218519833,40499,3,25410
2468717773,1751965048,2139287446,1544,3,25410
2468717773,1738351192,118890329,46886,3,23408
2468717773,598187095,2397980877,61187,3,23408
2468717773,1056031301,1950854777,10739,3,25410
2469011189,1359119361,2194328737,1466,3,49264
2469011189,2407029624,1447727748,6491,3,22198
2469011189,1524464280,1054933134,2359,3,49264
2469011189,1257175428,348104223,18365,3,49264
2469011189,1745027222,295347785,759,3,49264
