prime,A,x0,trials,param_a_count,class_number
78672665821,40215741454,9253749992,30229,2,117792
78672665821,5998083324,63219043682,125557,2,135760
78672665821,8093083517,27413052890,40792,2,135760
78672665821,3308485708,73806272487,33358,2,135760
78672665821,49697109854,74365285659,365162,2,117792
78672665821,64168259857,78018048772,33653,2,135760
78672665821,31119729267,50567081256,165521,2,135760
78725975621,64889488073,59851050612,202679,2,106400
78725975621,37511520492,11662808408,113298,2,78548
78725975621,48710197457,19280575821,111278,2,106400
78725975621,18320869794,59155580459,74944,2,78548
78725975621,45710886168,25465710198,263712,2,106400
78725975621,23632857004,64908275682,64896,2,78548
78725975621,77831342440,3078367384,212137,2,78548
78725975621,11470149286,5502115331,131382,2,78548
78725975621,78077887307,42775241971,102848,2,106400
78725975621,71073858621,5705327736,317031,2,106400
78725975621,1596684472,10143657530,169550,2,78548
78725975621,6286415713,4354531817,81445,2,106400
78725975621,6617440340,54138456619,13343,2,106400
78725975621,75481587935,17642873792,389132,2,106400
78725975621,66591229943,41385255008,16082,2,78548
78725975621,59903477478,70094336532,143607,2,106400
78725975621,60974190034,63158912601,536335,2,78548
78725975621,47035623370,36856008267,59706,2,106400
78725975621,43467354396,38774927489,72403,2,106400
78725975621,70567702377,64709371522,206280,2,106400
78728532061,32094761845,68550832909,538888,2,128760
78728532061,74925265004,39766231622,10260,2,128760
78728532061,20614253468,63839302112,145828,2,128760
78728532061,26822265074,63068181411,108450,2,128760
78728532061,19339327085,26491289424,25767,2,128760
78728532061,40034264163,23448285327,130554,2,128760
78728532061,39249879922,24213191593,147730,2,128760
78728532061,75524514048,25401019002,251430,2,128760
78728532061,48616339351,24529218274,57950,2,128760
78728532061,20043865797,60666762843,394503,2,88512
78728532061,54034788929,29185382689,185207,2,128760
78728532061,2838922630,50729402539,179613,2,128760
78728532061,42428057221,60225885270,268660,2,88512
78728532061,71052508339,56093448921,91691,2,88512
78728532061,13884612976,61047665029,135062,2,128760
78728532061,43005174423,39811782485,344065,2,128760
78728532061,65642621671,44451696376,19229,2,128760
78728532061,16219847799,42055393839,131711,2,88512
78728532061,77368178318,27316311331,5866,2,88512
78728532061,5222612551,22241975397,1238,2,88512
78782643893,13931743640,35900064141,419671,3,94456
78782643893,74332346975,43450880384,174619,3,150280
78782643893,5580687378,19978308354,40957,3,150280
78782643893,38823921566,26561650088,315312,3,57744
78782643893,36643546412,66183992114,5059,3,94456
78782643893,42877131669,7657255525,18010,3,94456
78782643893,54691781189,46755776556,95724,3,150280
78782643893,13762879427,71569329314,333183,3,57744
78782643893,20807744942,7968527516,23826,3,150280
78782643893,4944319440,21321955847,261733,3,57744
78782643893,47663938067,11238917519,8014,3,57744
78782643893,78461149756,4758157805,90167,3,150280
78782643893,65174546711,66894017857,56942,3,94456
78782643893,69828841762,58594361794,96826,3,150280
78782643893,45209371681,64049438009,71330,3,150280
78782643893,3521114461,708207457,122369,3,150280
78782643893,18168224571,37030186625,299064,3,150280
78782643893,33279274223,22666274002,136185,3,150280
78782643893,37533160434,75612366001,238312,3,57744
78782643893,31827687321,48618173788,353595,3,94456
78797188061,51579823859,35758390624,263815,2,248176
78797188061,24715424619,70288019993,200095,2,248176
78797188061,64353721010,67597435436,334840,2,248176
78797188061,8215678685,74363362361,66785,2,248176
78797188061,22509746782,40971880993,179183,2,248176
78797188061,71121416621,50572192030,86142,2,248176
78797188061,30342557206,58210500515,176251,2,248176
78797188061,42070219106,33656756441,98340,2,248176
78797188061,53618358840,48578923826,212837,2,248176
78797188061,78177086840,44020812467,116014,2,248176
78797188061,16473492154,16668957903,241483,2,248176
78797188061,19874467203,32177833181,18543,2,248176
78797188061,1690810897,30970612429,12647,2,248176
78797188061,39334017855,16377091753,126021,2,248176
78797188061,54580274874,22099829259,138068,2,248176
78797188061,52196867290,30077629051,20053,2,248176
78797188061,8380515838,26257491039,115960,2,84352
78797188061,50313922803,65020562266,143131,2,248176
78797188061,19410731078,30514256208,17815,2,248176
78797188061,35504921855,67746999856,118685,2,84352
78807159383,40501528334,15838901895,6619,2,129540
78807159383,14149776741,3084991862,261997,2,129540
78807159383,35268625518,66237332,8735,2,129540
78807159383,51682651085,43232882242,30895,2,80772
78807159383,3547099248,54435602424,13465,2,80772
78807159383,55834912582,58774683511,284399,2,80772
78807159383,11053409044,42051164610,108425,2,129540
78807159383,1555014352,7819954507,100189,2,129540
78807159383,1439752408,55356764779,19387,2,129540
78807159383,26763436314,47108730739,47653,2,129540
78807159383,47529938709,48984006803,85569,2,129540
78807159383,39306950084,30613075824,31748,2,80772
78807159383,65935975981,43505335496,28428,2,129540
78807159383,60535827866,26576517674,39594,2,129540
78807159383,39748593083,32224714800,104594,2,129540
78807159383,14036941336,75119037484,132357,2,129540
78807159383,75018115381,32463448638,29863,2,80772
78807159383,55617288462,42885959614,47433,2,129540
78807159383,40989761126,13859363065,50812,2,80772
78807159383,18434986692,21182195114,22321,2,129540
78815457923,39930322434,46968428755,78930,2,84984
78815457923,16117996594,9928457505,182195,2,70656
78815457923,10709231474,14526031635,69681,2,84984
78815457923,45155159491,18809648060,209302,2,84984
78815457923,26297535346,33928376500,152480,2,70656
78815457923,22677376160,1870343163,36750,2,84984
78815457923,21632419173,56196284286,69612,2,84984
78815457923,20504537775,8497056723,129071,2,84984
78815457923,44682167036,47122578123,97671,2,70656
78815457923,52618912529,49475411372,23107,2,70656
78815457923,29451187709,57724846730,88841,2,84984
78815457923,57434816930,70377732542,358338,2,84984
78815457923,49297487278,39725120718,562,2,70656
78815457923,28702859037,42593615767,42685,2,84984
78815457923,30676275809,42754295486,91926,2,84984
78815457923,65988463712,41028192229,93590,2,84984
78815457923,21922877998,59926901783,159619,2,84984
78815457923,66324005609,44136507879,3279,2,84984
78815457923,16222966713,991938956,75324,2,70656
78815457923,68447631662,24803374746,49715,2,70656
78904877179,43764000356,9946563392,39217,2,206772
78904877179,23620427141,52711563701,147983,2,206772
78904877179,62427755684,43975608123,15660,2,206772
78904877179,13459538047,18826562134,94776,2,206772
78904877179,1785337010,51504490431,233416,2,206772
78904877179,12399095279,26030201987,22663,2,206772
78904877179,77293649616,10933643740,1609,2,206772
78904877179,26906230731,17276219801,2418,2,206772
78904877179,39879907251,51848905664,29974,2,206772
78904877179,15112908820,18223492344,73429,2,206772
78904877179,49494901598,71363590541,20407,2,206772
78904877179,35199073909,53799745560,9262,2,206772
78904877179,51638491651,36096783251,166907,2,206772
78904877179,38116227761,58820569879,148,2,206772
78904877179,8224576593,1101447559,87202,2,206772
78904877179,47698901228,11751237243,28640,2,102438
78904877179,41040139535,16151117720,65840,2,102438
78904877179,28355831673,16261739141,101573,2,206772
78904877179,47049062486,19994264988,18667,2,206772
78904877179,1478605246,55019494120,59905,2,206772
78964560097,66019485370,27627770506,29233,3,93440
78964560097,65636173556,14216501860,120696,3,154880
78964560097,8148163377,55693270429,9429,3,32736
78964560097,71942953823,35649764620,68272,3,154880
78964560097,56714659907,26573062874,49431,3,93440
78964560097,75522272567,19298254944,145132,3,154880
78964560097,10094110539,41976485397,116270,3,154880
78964560097,9167923253,33832901292,18534,3,93440
78964560097,24064220145,38441290096,11600,3,32736
78964560097,15860460811,13408541259,119400,3,154880
78964560097,19221681526,8968670710,94816,3,32736
78964560097,67563686684,25198794512,48929,3,154880
78964560097,41819357476,29148289016,2493,3,93440
78964560097,71060259147,67147234115,54506,3,154880
78964560097,6369950231,12450181293,11233,3,154880
78964560097,25620719141,56970557633,32809,3,154880
78964560097,723542658,63584342060,69278,3,154880
78964560097,36462339443,42739348986,1704,3,154880
78964560097,74942271229,29355471247,158339,3,154880
78964560097,53263894641,12708456719,71721,3,154880
78964911407,48618484768,19007316403,184372,2,85818
78964911407,73308288298,65655158265,35329,2,109218
78964911407,16256226427,53822846285,133997,2,85818
78964911407,42587389611,25141567536,408031,2,85818
78964911407,52584352664,54784070766,97087,2,109218
78964911407,901245177,26163107437,50096,2,109218
78964911407,1333980659,78181889432,284199,2,85818
78964911407,56725338129,4212357478,109831,2,85818
78964911407,45185449100,73932902326,19640,2,85818
78964911407,35595256617,39617377572,487230,2,109218
78964911407,920406192,69913496411,325386,2,85818
78964911407,12003314437,29029433215,4633,2,109218
78964911407,28888642067,28279867884,227176,2,85818
78964911407,5314513488,5759749452,88086,2,85818
78964911407,8143079632,54931523163,204952,2,85818
78964911407,66732528007,36583590908,96768,2,85818
78964911407,27409603713,4140385357,319911,2,109218
78964911407,55329345666,56807135438,30269,2,85818
78964911407,20299371472,23450436667,109592,2,109218
78964911407,9586413076,22934399258,11357,2,85818
79006604561,24081333604,57027854058,97078,2,281568
79006604561,51211268869,53913909375,34804,2,65024
79006604561,17804227572,12321734911,87246,2,281568
79006604561,64373831524,31946164244,305362,2,281568
79006604561,56645730050,35724219955,44724,2,281568
79006604561,56021497854,21613611400,90768,2,281568
79006604561,52695551199,73215675329,436150,2,65024
79006604561,41594846696,29121560137,97773,2,65024
79006604561,78023881030,15412483848,164261,2,281568
79006604561,41782120205,20682809316,26868,2,281568
79006604561,45021201075,5495067067,42334,2,281568
79006604561,41468496233,4009386431,292909,2,281568
79006604561,11260708285,76845632383,1731,2,281568
79006604561,5755100648,45549489819,219772,2,281568
79006604561,75530873027,16741292125,59544,2,281568
79006604561,62343831302,9739828940,84819,2,65024
79006604561,4606239152,50672296098,160196,2,281568
79006604561,69371645836,59907392537,1793,2,281568
79006604561,70110239770,35879477972,48300,2,281568
79006604561,55130722888,14040361487,305554,2,65024
79122869107,10602941272,40970062689,53622,2,74424
79122869107,22937191004,40882721440,206821,2,226184
79122869107,61105097505,48268323080,118123,2,226184
79122869107,35375522074,28012736285,18405,2,226184
79122869107,68889146623,61456866787,227603,2,226184
79122869107,36419732506,57794293811,4633,2,74424
79122869107,8695190130,70224729251,132430,2,74424
79122869107,44749446974,70477087964,12262,2,226184
79122869107,20243865770,34359542438,60,2,226184
79122869107,77571785005,73105793553,59248,2,226184
79122869107,21784595665,38873383967,114110,2,74424
79122869107,30658452581,73536692270,28403,2,74424
79122869107,23139655338,57136659688,69528,2,74424
79122869107,46694938152,78260643296,410587,2,74424
79122869107,22805423825,48121668539,130530,2,226184
79122869107,25344248550,12075656518,50411,2,226184
79122869107,13385663048,26103805109,188906,2,226184
79122869107,14291876186,55476535055,59254,2,226184
79122869107,51079269076,59172511433,14192,2,226184
79122869107,65181629708,60904447082,62373,2,74424
79126040891,52156827315,12896334234,97314,3,235464
79126040891,37598773875,68269207049,44981,3,22328
79126040891,18979647814,66510899212,291374,3,235464
79126040891,15690874263,60304799394,53577,3,235464
79126040891,52152869805,52239040191,54690,3,65346
79126040891,74160083355,26640455450,53280,3,22328
79126040891,19937267751,49283643114,173735,3,65346
79126040891,53166448033,37829085188,162751,3,235464
79126040891,70909421669,59686712084,15346,3,235464
79126040891,35869161677,28408511353,104395,3,65346
79126040891,28650878527,65005834181,75017,3,65346
79126040891,61585651494,26013937584,103254,3,235464
79126040891,69588045573,36341551174,151394,3,235464
79126040891,37497485882,62661289845,26481,3,65346
79126040891,27312593888,10204522774,18950,3,65346
79126040891,366176106,63471732507,26511,3,235464
79126040891,48470674765,11857624365,99393,3,22328
79126040891,14348663196,52161716333,23473,3,65346
79126040891,17436347488,53455005326,32041,3,65346
79126040891,52473319179,60255498488,27867,3,235464
79149363409,74916516199,77116973882,34442,2,161472
79149363409,59805831074,49866448697,105940,2,161472
79149363409,60306544082,13652775814,66531,2,161696
79149363409,45100066212,50353556190,2209,2,161472
79149363409,34029448659,18300327832,91924,2,161472
79149363409,73976186009,59663382631,118194,2,161472
79149363409,28531405816,46035130600,37666,2,161472
79149363409,67246960400,69851395403,1187,2,161696
79149363409,33870521440,41910334360,91069,2,161696
79149363409,23662439874,19057338364,136352,2,161472
79149363409,78360910694,66266938720,141840,2,161472
79149363409,59746690053,53369881026,57793,2,161696
79149363409,61080079904,1347999410,57569,2,161696
79149363409,64249940357,67022422878,191902,2,161472
79149363409,43580022009,68905362935,126776,2,161696
79149363409,12462566555,14795028440,28930,2,161696
79149363409,2361024541,3245977787,49258,2,161696
79149363409,46360937075,65285623792,155180,2,161472
79149363409,7359410724,12424625786,124056,2,161472
79149363409,24798028184,6032930250,173046,2,161472
79177408987,47595244836,61250440764,75821,2,66194
79177408987,18551953488,60194100919,41971,2,135472
79177408987,34893190845,42448965385,69909,2,66194
79177408987,14751437382,26847368213,29910,2,135472
79177408987,71640148261,41343435705,27345,2,66194
79177408987,26481948090,74011820933,238951,2,135472
79177408987,9322391576,29029501810,20421,2,66194
79177408987,22266908499,29705792782,73159,2,66194
79177408987,64612465501,41988671473,246305,2,66194
79177408987,9708797419,51364668097,92374,2,135472
79177408987,13348935487,4127350313,41684,2,66194
79177408987,51243723682,7375200396,20156,2,66194
79177408987,14456096187,62376890204,70863,2,66194
79177408987,45566254289,73719127873,283134,2,66194
79177408987,75836351825,69077949865,168056,2,66194
79177408987,77183826694,58919461235,58394,2,66194
79177408987,25253179418,34025440765,82649,2,135472
79177408987,32272039110,10409336781,104987,2,135472
79177408987,78922171635,53578548812,235735,2,66194
79177408987,43956634697,73134522848,639087,2,66194
79206804419,41257806211,26723042846,23795,3,139025
79206804419,33173275642,49216346767,45357,3,47476
79206804419,60669143773,20274579626,49027,3,93552
79206804419,69643460479,73373892667,373,3,139025
79206804419,44735610424,30282143110,59847,3,139025
79206804419,44705527531,36667606320,101062,3,93552
79206804419,45756931771,61295994213,821,3,139025
79206804419,20155153987,11823265780,18674,3,93552
79206804419,14059992936,53110529449,185632,3,93552
79206804419,38834671033,68622036216,11933,3,139025
79206804419,39578406915,27019766787,39921,3,93552
79206804419,12348652791,70085503727,93343,3,139025
79206804419,77786234866,64337578117,72751,3,93552
79206804419,28014412290,2794784519,77924,3,93552
79206804419,35477150985,73086968245,22232,3,93552
79206804419,38638240706,71931622446,75644,3,93552
79206804419,31536036946,71806118228,8844,3,93552
79206804419,55446814389,9849157236,2062,3,47476
79206804419,50824960187,34191798001,25352,3,47476
79206804419,26616302710,77184398002,4340,3,139025
79222110169,63175185124,58426208220,67308,2,101824
79222110169,72008091387,13994905800,38964,2,144184
79222110169,70992337708,53778817330,20097,2,144184
79222110169,76458682970,14208548558,300445,2,144184
79222110169,23824351810,48209932229,303715,2,144184
79222110169,10398833195,29082279850,18377,2,101824
79222110169,20028452658,35089360745,254509,2,144184
79222110169,32336645869,26009165293,8130,2,144184
79222110169,20077399228,45478608384,22647,2,144184
79222110169,69069038356,52194241580,63486,2,101824
79222110169,71292194782,3882100938,13079,2,144184
79222110169,58695823957,26543546976,6225,2,144184
79222110169,1587994007,78868256228,185985,2,144184
79222110169,20836758623,13458444511,16602,2,144184
79222110169,72498189282,73519133075,51341,2,144184
79222110169,20360467265,37661432742,170792,2,144184
79222110169,64080504914,47986970840,23426,2,144184
79222110169,25377693919,61810284460,31338,2,144184
79222110169,24512806525,3362154996,82716,2,144184
79222110169,58239707949,55583809755,21106,2,144184
79260291157,32809608955,28252730605,32497,3,169986
79260291157,29238613299,27801356852,136989,3,72700
79260291157,21546052111,63182661827,26825,3,40912
79260291157,39481158756,53342895962,23939,3,40912
79260291157,65987442215,40978473505,68355,3,169986
79260291157,5064009252,62274522216,30971,3,169986
79260291157,60728017225,20403739244,7738,3,169986
79260291157,75968621916,22214167028,13745,3,72700
79260291157,4457696376,13212797538,40373,3,72700
79260291157,58146440787,76937334939,30338,3,169986
79260291157,113019919,14891307659,36706,3,40912
79260291157,8001021511,18987696586,130338,3,40912
79260291157,58236571718,54610849439,11124,3,40912
79260291157,13940452694,41451561329,21489,3,72700
79260291157,77140898952,16804782927,24982,3,40912
79260291157,25351977246,3917726211,41504,3,72700
79260291157,62409805470,18759628431,194770,3,72700
79260291157,51062091727,75314214755,68224,3,72700
79260291157,61775591796,5053264867,56066,3,169986
79260291157,15170104955,25751026429,191702,3,72700
79325051681,64818480679,48980142696,54160,2,92160
79325051681,1660726251,71363295883,158074,2,77776
79325051681,51423495563,73379648540,771256,2,92160
79325051681,27332684769,16640234019,2416,2,92160
79325051681,43084727951,44453652364,261940,2,92160
79325051681,41197570431,52560678587,101092,2,77776
79325051681,50633251156,33013399636,50351,2,92160
79325051681,30153941386,68839283307,275497,2,77776
79325051681,47214452877,20826284069,101701,2,92160
79325051681,18924800871,41440805023,54237,2,92160
79325051681,74619190443,71373040964,140834,2,92160
79325051681,6342430905,8718153397,55933,2,92160
79325051681,23247468001,42179293234,23900,2,92160
79325051681,26058011162,37546630397,11870,2,92160
79325051681,40007499901,57956925606,385330,2,92160
79325051681,19863625863,9869482884,104836,2,77776
79325051681,38165343070,57338181395,101514,2,77776
79325051681,65236398745,40273569189,11230,2,92160
79325051681,21778741772,66091250628,175247,2,77776
79325051681,8572625249,24387808162,181828,2,92160
79399281623,3501589459,4099146988,20882,2,85248
79399281623,21557522320,58985113253,265243,2,85248
79399281623,48726617999,23683792974,91517,2,145816
79399281623,39940764460,14821266835,21704,2,85248
79399281623,32712788922,6292187589,164681,2,145816
79399281623,70753546683,29265688900,130642,2,85248
79399281623,47173265694,6721778588,88828,2,85248
79399281623,47446314752,76658214754,450406,2,85248
79399281623,58402612626,7971402690,20648,2,145816
79399281623,44016219162,57172460124,24575,2,85248
79399281623,67490395282,7954293982,321246,2,85248
79399281623,19507507194,56025820456,136897,2,85248
79399281623,46883864644,77778056891,339934,2,85248
79399281623,33956245246,3772650019,314541,2,145816
79399281623,18956012395,27008280210,11365,2,145816
79399281623,50817763580,16152255531,33736,2,85248
79399281623,16798018003,39270963529,115136,2,85248
79399281623,47246379937,4453317746,42888,2,85248
79399281623,36425809479,1688051311,101469,2,145816
79399281623,43144930208,38966224982,63677,2,145816
79400302979,4294387427,5324004835,126631,3,101084
79400302979,60011333822,56021714903,26827,3,101084
79400302979,30975226938,56890663293,25196,3,108442
79400302979,74482939033,49294214042,120310,3,101084
79400302979,9034582868,13159043909,64737,3,63584
79400302979,74433406162,79002955602,20282,3,101084
79400302979,61627153715,53543323819,59622,3,63584
79400302979,32022726953,56481340378,59564,3,101084
79400302979,50482103482,74727610255,367991,3,101084
79400302979,7854076594,7222541050,14582,3,108442
79400302979,38941162948,31503662228,5051,3,108442
79400302979,10432945966,16189892572,130778,3,108442
79400302979,78487862984,3145637605,9875,3,108442
79400302979,61601526607,61790553029,33857,3,101084
79400302979,19332594967,71051768934,238795,3,108442
79400302979,65685182036,680503156,21057,3,101084
79400302979,35655650206,9688997366,14271,3,101084
79400302979,3236476467,16902651703,35862,3,63584
79400302979,52961488603,48727640635,88999,3,101084
79400302979,5110769006,62693325287,34927,3,108442
79469207417,32927013728,63691527817,12897,2,283280
79469207417,60364343923,5330950803,26991,2,69360
79469207417,21053211124,75764152209,148091,2,283280
79469207417,74164393772,49829186101,91434,2,283280
79469207417,11386676478,20969233887,2387,2,69360
79469207417,8488298315,10293102126,76188,2,69360
79469207417,56977388236,68246969740,215000,2,283280
79469207417,47264619737,48275840011,65,2,69360
79469207417,16297674228,1935874145,96429,2,69360
79469207417,53445393896,63246950537,89219,2,69360
79469207417,63285713544,56170840301,18895,2,69360
79469207417,11887831812,76586758689,33328,2,69360
79469207417,72603827232,49909393504,207114,2,283280
79469207417,66363419185,16954558351,4048,2,283280
79469207417,7285219434,8970309215,10421,2,283280
79469207417,51459175163,33112067346,128538,2,283280
79469207417,25613777444,4358250885,95333,2,283280
79469207417,18454127919,25682253117,39405,2,283280
79469207417,63408271859,61271203531,20335,2,69360
79469207417,30830282139,68683990427,210981,2,283280
79472278211,38470052631,40895442859,106409,2,227024
79472278211,65622459267,50097255321,48784,2,79692
79472278211,20926815729,20362922163,5820,2,79692
79472278211,47802133616,9024854998,294176,2,227024
79472278211,22454334247,47448677106,202563,2,79692
79472278211,34411499934,70852318557,59938,2,227024
79472278211,50538842363,72832467092,9496,2,79692
79472278211,42410377644,25174731676,7699,2,227024
79472278211,78990248670,28304152019,107436,2,79692
79472278211,61756515779,45325863915,52897,2,227024
79472278211,413389095,76383122847,219894,2,227024
79472278211,17483319424,23514469670,224768,2,227024
79472278211,11387644744,13405045037,47741,2,79692
79472278211,7081255563,498906573,27418,2,227024
79472278211,53982192353,56364991512,38875,2,227024
79472278211,34375109066,70311198587,1096,2,79692
79472278211,36601274637,3338861069,33128,2,227024
79472278211,10957005912,72620648516,84356,2,227024
79472278211,5110135831,39305044750,15250,2,79692
79472278211,19910734111,58898397421,6744,2,79692
79502856833,45990115094,38839402142,142419,2,118784
79502856833,9166010214,55900592136,51289,2,149376
79502856833,1931267701,62872354063,40865,2,149376
79502856833,46480250894,55770495226,47072,2,149376
79502856833,1003997693,25317707296,41576,2,149376
79502856833,243979627,77147831016,45342,2,149376
79502856833,71526431854,59880941493,46073,2,149376
79502856833,5789114624,56261072369,17197,2,149376
79502856833,73503540014,41751468250,110064,2,118784
79502856833,36784359424,65932926705,26129,2,149376
79502856833,16880787515,63345427042,51001,2,149376
79502856833,11040421581,75067035025,23439,2,149376
79502856833,77073537300,29300197262,174729,2,149376
79502856833,24486594894,21757751298,23880,2,149376
79502856833,20472698365,57521861119,42917,2,149376
79502856833,50202018104,52785734649,81901,2,149376
79502856833,47702779859,75778019452,225290,2,149376
79502856833,54987291260,72867194848,38936,2,149376
79502856833,47264139441,63572753448,238848,2,149376
79502856833,55463562769,38545758152,92894,2,149376
79510003351,67801531368,23325777329,36408,2,108172
79510003351,13712321599,67602313986,2698,2,108172
79510003351,46581430646,42523890304,107547,2,108172
79510003351,7824561103,38752104890,59636,2,108172
79510003351,63748740770,75127508744,63771,2,108172
79510003351,31733284881,30489387977,1217,2,108172
79510003351,64461534174,18805496495,239831,2,108172
79510003351,13954597969,73637981445,40949,2,108172
79510003351,21308553284,7082014593,18820,2,108172
79510003351,57062492459,28694732946,203748,2,108172
79510003351,32543704294,70222641822,126855,2,108172
79510003351,71806360827,16445453794,113424,2,108172
79510003351,62462320313,38204487208,125185,2,108172
79510003351,5847955607,62543551540,2163,2,108172
79510003351,44967056025,57872167491,14292,2,108172
79510003351,38009302096,71728059094,10046,2,108172
79510003351,47792745121,58450056795,116229,2,108172
79510003351,64131026658,42493972271,197299,2,108172
79510003351,60602018775,3383536123,25177,2,108172
79510003351,22421512083,29345957993,51253,2,108172
79541535259,57293709760,57970418401,44730,2,130032
79541535259,37999143931,42670725671,59709,2,101160
79541535259,64529209929,56838812358,171819,2,101160
79541535259,78986118048,48032614222,38460,2,130032
79541535259,15026627030,4445819070,113419,2,101160
79541535259,64035215092,21895321847,78345,2,130032
79541535259,25310246259,58685716992,13844,2,101160
79541535259,6878910726,66450302190,35549,2,130032
79541535259,71374123893,48572362883,100124,2,101160
79541535259,67621574318,67668345157,24690,2,130032
79541535259,55215932752,27811135469,67854,2,101160
79541535259,28038795148,41122590911,41141,2,101160
79541535259,21749143610,76809175536,15673,2,130032
79541535259,76569584236,28655652083,8629,2,130032
79541535259,61942483967,57312152550,227251,2,130032
79541535259,35498261943,42185942409,9434,2,130032
79541535259,53444002221,9675070085,19699,2,101160
79541535259,69347585572,55903557058,78399,2,101160
79541535259,15559163108,19921009570,92763,2,130032
79541535259,21564731856,4594026513,8303,2,130032
79550724479,4301796887,1472313433,4782,3,195940
79550724479,9957781636,7153196079,23484,3,67404
79550724479,10215033174,74739985561,35280,3,195940
79550724479,69680248100,75317167949,194834,3,46860
79550724479,46872199593,41837645880,19099,3,46860
79550724479,11149404987,23298311770,38610,3,195940
79550724479,69882894090,69550086052,238158,3,67404
79550724479,12563511243,60973310043,22751,3,46860
79550724479,70588589968,65546712680,70002,3,195940
79550724479,58738616702,36192144557,70068,3,195940
79550724479,37725415936,40804946479,68463,3,67404
79550724479,49053062199,65404099697,54174,3,195940
79550724479,26825834436,74170728401,189387,3,67404
79550724479,5625160603,48301267132,185856,3,46860
79550724479,30512896076,17447451846,81389,3,195940
79550724479,53497170413,73109915220,123549,3,67404
79550724479,70892524481,68880767413,22918,3,195940
79550724479,7275243716,50681355388,45861,3,195940
79550724479,72605932168,31679455083,99086,3,46860
79550724479,3429277689,69063202552,67769,3,67404
79647031559,18966724746,73424098054,14057,2,185372
79647031559,21318763466,35922766960,21423,2,185372
79647031559,14729499418,14462803214,59312,2,185372
79647031559,44288212356,22069543173,11604,2,185372
79647031559,47411063182,10855276307,116295,2,185372
79647031559,36804251553,70920176630,237146,2,150160
79647031559,19715850094,42174428880,105146,2,185372
79647031559,63086571242,15370673135,63554,2,150160
79647031559,22553668691,40757642665,55728,2,185372
79647031559,42093088315,69631267075,20485,2,185372
79647031559,35352274460,73517235513,4800,2,150160
79647031559,63336006621,5912402438,34510,2,150160
79647031559,78312852398,3556028744,9648,2,150160
79647031559,72162717691,66568319975,12811,2,185372
79647031559,42751466055,50946919392,47791,2,185372
79647031559,50367905683,79303667055,55491,2,185372
79647031559,7835034584,23855025633,6422,2,185372
79647031559,69630017869,57708038993,33818,2,150160
79647031559,22598658599,67404462224,19514,2,185372
79647031559,66861443899,45095428250,84997,2,185372
79689006983,44809851981,42048721432,24572,2,84996
79689006983,17322134296,4534062113,104783,2,84996
79689006983,33595739942,75904566326,65442,2,84996
79689006983,11948570609,21562637781,94575,2,218170
79689006983,28995222796,63525921994,30503,2,84996
79689006983,38185754046,55095189695,1269,2,84996
79689006983,57614077703,37214071441,135174,2,218170
79689006983,41905025595,21489074430,27052,2,218170
79689006983,43840870474,23482549923,127234,2,84996
79689006983,78350774463,6612441429,139775,2,218170
79689006983,65357982751,62581621728,224622,2,218170
79689006983,2003176190,33879661840,21649,2,218170
79689006983,20718654683,11913751911,126007,2,84996
79689006983,34973065886,66442318871,142929,2,84996
79689006983,1938209217,19356793907,251133,2,84996
79689006983,53510003314,72010688864,32943,2,218170
79689006983,60866835652,28777505347,38198,2,84996
79689006983,43040071150,1711445628,70515,2,218170
79689006983,44670959789,56761189027,92884,2,84996
79689006983,36973006088,63677569258,6105,2,84996
79694253173,39467126248,52046885085,23380,2,144892
79694253173,23271830678,4232706266,78047,2,184260
79694253173,27312591229,12429329983,102860,2,144892
79694253173,76057007120,5438485410,47702,2,144892
79694253173,60855469881,13158197383,19073,2,144892
79694253173,45170677679,38674888744,53518,2,184260
79694253173,6141968263,16070412887,61837,2,184260
79694253173,75641152586,16374678528,25669,2,144892
79694253173,2349774905,10318710546,53147,2,184260
79694253173,20079170375,46718402461,70667,2,144892
79694253173,21752080000,41565510975,187522,2,144892
79694253173,28199796072,64886724515,3687,2,144892
79694253173,57660992906,72711255527,53356,2,144892
79694253173,62703709626,51463075941,92864,2,184260
79694253173,11758461406,70270547774,27755,2,144892
79694253173,25191904208,67716681484,74671,2,144892
79694253173,70472906875,7219698946,56777,2,184260
79694253173,9378547033,40521053332,19387,2,144892
79694253173,28256538287,29254547496,45973,2,144892
79694253173,59998802900,51589621643,61755,2,144892
79701492769,44311368179,15688481832,28392,2,151936
79701492769,62514263152,68014697417,125666,2,128256
79701492769,42229492728,46555327747,56121,2,128256
79701492769,25342091061,30530576110,50711,2,151936
79701492769,20574064218,24320635418,124674,2,128256
79701492769,5970301403,14111549017,7277,2,151936
79701492769,35588599008,42673637838,14321,2,128256
79701492769,61569190828,59912433153,139667,2,151936
79701492769,1416142660,32650214538,77865,2,151936
79701492769,44316538753,27983325407,365203,2,128256
79701492769,43606842042,22681345223,27755,2,128256
79701492769,63030560660,6167206384,59011,2,151936
79701492769,54567351190,22273526607,87954,2,128256
79701492769,56085340228,66343459836,98198,2,151936
79701492769,34155636485,59258760811,4372,2,151936
79701492769,67519872257,2842668729,154391,2,151936
79701492769,4472150461,73240282409,5212,2,151936
79701492769,14939653994,26522120789,5353,2,151936
79701492769,38580085862,36432352765,5928,2,128256
79701492769,36063545717,28690798704,132072,2,128256
79728021437,30807644065,70572151222,18643,2,114168
