prime,A,x0,trials,param_a_count,class_number
3470916060121,1956311270823,2057705715458,72836,4,910528
3470916060121,48720877518,267084591306,1025201,4,1613696
3470916060121,2536669303591,1564727122470,717897,4,1613696
3470916060121,3374270104324,2572134751213,673967,4,559584
3470916060121,2487980797632,283675938698,835851,4,910528
3470916060121,2759757929783,8557426840,103229,4,1613696
3470916060121,1966568904869,1567389755583,1949020,4,1613696
3470916060121,1842165662446,3261317008607,1635757,4,1613696
3470916060121,545053519555,3121004246080,582534,4,910528
3470916060121,2836094122120,275107122274,383642,4,1613696
3470916060121,2612580340034,1169366776113,341941,4,1613696
3470916060121,829928537601,1675339004274,654533,4,1613696
3470916060121,1195650435371,48566264344,63483,4,188720
3470916060121,2682534363828,480266289057,339486,4,1613696
3470916060121,2732510947381,855440337690,563867,4,1613696
3470916060121,540609712735,1661954923303,738961,4,910528
3470916060121,2684515939303,143975473611,9881,4,1613696
3470916060121,3346092526580,2298870754411,198900,4,910528
3470916060121,2635999060515,503608193018,342972,4,559584
3472910812067,3428692269443,2473305539178,5531,3,1086016
3472910812067,91825990513,1915610340473,17813,3,975571
3472910812067,3348446820568,1282104296866,146016,3,975571
3472910812067,9270833278,3108477265674,80681,3,951136
3472910812067,904567327970,3173013201800,55095,3,1086016
3472910812067,1584627382052,3184085079115,172379,3,975571
3472910812067,376931619624,682968701373,145783,3,975571
3472910812067,361046312086,2584920074979,53299,3,975571
3472910812067,1461622976888,1247675865263,212646,3,951136
3472910812067,2276945858174,3370720686661,194312,3,1086016
3472910812067,2820665475609,2490509211775,108514,3,975571
3472910812067,237327817352,43143998776,707475,3,975571
3472910812067,3242055098926,2767963136475,86429,3,951136
3472910812067,1562245639856,1915924354787,84190,3,1086016
3472910812067,906410842879,1107712374381,596262,3,951136
3472910812067,611797079583,2461138150433,381626,3,975571
3472910812067,333841007822,1122573629983,61701,3,1086016
3472910812067,752775461221,1217630870594,249641,3,1086016
3472910812067,1405203799317,793281504956,36940,3,1086016
3472910812067,1004364619558,3303421131474,24292,3,975571
3477658953409,3164322107894,845863933652,299304,3,954240
3477658953409,1418829201793,3400735325598,85636,3,551168
3477658953409,3241367453502,1395825415782,45727,3,838400
3477658953409,2814490935478,2581812689773,160469,3,838400
3477658953409,108239457874,1221210854169,350700,3,838400
3477658953409,2555100878968,1340739715286,868823,3,551168
3477658953409,481854486804,1540557702417,23317,3,838400
3477658953409,365968553842,159619213173,253865,3,838400
3477658953409,3025588730928,238821189238,159057,3,954240
3477658953409,3326754294468,838096297532,96118,3,551168
3477658953409,2675649000320,1499809123785,1855666,3,838400
3477658953409,797516663563,2056855060134,201700,3,551168
3477658953409,3387452444356,67085510431,192893,3,551168
3477658953409,1671864122807,1105391682925,103241,3,838400
3477658953409,2707353354724,1989636197640,51672,3,954240
3477658953409,2635743541057,2078502825726,417534,3,551168
3477658953409,2251885266508,382320222355,945932,3,551168
3477658953409,1912791682157,404577093011,528026,3,838400
3477658953409,2909980479597,1369248424635,839487,3,838400
3477658953409,1438186875963,2264101436157,306348,3,954240
3483330657413,2930713963482,1241874489488,246923,4,1484988
3483330657413,2130779517589,3463395339952,261662,4,1014244
3483330657413,3186657719317,1798378213080,91918,4,1484988
3483330657413,1779698818906,297277120354,220436,4,1484988
3483330657413,1587424615996,874154090458,583801,4,1484988
3483330657413,3047240356351,3368596927908,296817,4,1484988
3483330657413,3327586260901,159243971344,157266,4,1484988
3483330657413,2474426804625,2314667675597,9500,4,1484988
3483330657413,3069239231342,1844346138035,281117,4,548538
3483330657413,1786312733218,1597160541196,79292,4,1484988
3483330657413,642657045966,3138867511832,105135,4,1014244
3483330657413,766308020539,2874687183216,277777,4,577920
3483330657413,1567546510760,1632961001821,135703,4,1014244
3483330657413,88086462937,1971005639937,152982,4,548538
3483330657413,2434423945543,3250204171478,100921,4,1484988
3483330657413,1600304170601,3159340336688,227196,4,1014244
3483330657413,1148065500539,3420072005743,74683,4,1014244
3483330657413,1517424587493,71644430879,90272,4,1484988
3483330657413,1904201184891,1332207067447,218979,4,1484988
3483330657413,1553869839045,2851648305219,111029,4,1484988
3487501002407,2701836049195,2058340130536,18735,3,966060
3487501002407,2946541105724,1919630349872,706775,3,1723092
3487501002407,2107882538766,589009017075,320771,3,1723092
3487501002407,301561259016,3078934189597,1188996,3,1723092
3487501002407,3409415556662,1571383131657,565,3,1723092
3487501002407,1461941447186,413664312921,11241,3,966060
3487501002407,729768875367,2227801677323,215386,3,966060
3487501002407,1802519415721,2944052753970,124763,3,1723092
3487501002407,2271904915851,2416510938872,172206,3,518052
3487501002407,2607154948881,1951879630195,277719,3,1723092
3487501002407,1228131844096,3172540160645,123879,3,966060
3487501002407,2879514159752,719025454110,380774,3,1723092
3487501002407,892062057668,1247895199057,339413,3,1723092
3487501002407,2389028691261,2613441697499,1310024,3,1723092
3487501002407,2368808094391,1518992505912,221460,3,1723092
3487501002407,2159055356786,3260945244656,20264,3,1723092
3487501002407,2010567248867,1277874934590,1176092,3,966060
3487501002407,328165492111,3296931168707,400288,3,966060
3487501002407,639849379248,755166465196,430336,3,1723092
3487501002407,667621779024,302157299407,16243,3,518052
3496163624483,829732074931,1318935819949,103599,4,1547812
3496163624483,75090377346,2516105216218,415163,4,885290
3496163624483,2324780642531,191296454898,605347,4,1547812
3496163624483,478493411006,1035396760067,479060,4,356259
3496163624483,2196141183561,3240607880619,555049,4,1547812
3496163624483,1999960384105,3321981012210,35789,4,1547812
3496163624483,1183988645188,2632679376923,224621,4,356259
3496163624483,1578084835119,1239329488322,211079,4,1547812
3496163624483,2163539255455,2243407463830,51446,4,1547812
3496163624483,4010013349,2361038388798,399405,4,1547812
3496163624483,1395453887897,1215340312188,241674,4,1547812
3496163624483,2682909024043,168907274603,230357,4,1547812
3496163624483,2280444651509,1282845872237,282252,4,885290
3496163624483,3252890471674,2042292533370,249827,4,356259
3496163624483,3338191129348,668312933410,126677,4,1547812
3496163624483,378471824084,953141232895,922,4,1547812
3496163624483,1581126211041,396023804456,28559,4,356259
3496163624483,2403436581092,2370219893097,244042,4,356259
3496163624483,2777574415488,1956504265039,158563,4,1547812
3496163624483,3228636168855,2315820165850,225496,4,1547812
3497710273271,251398592714,2843969604221,610445,4,1337152
3497710273271,2707847251821,2517946534257,616973,4,594056
3497710273271,1128628247419,971554615895,79800,4,1337152
3497710273271,1474511359690,2220914567147,1155381,4,1337152
3497710273271,1389878351826,1164461910804,374093,4,108660
3497710273271,1985716081798,1543468145853,540535,4,1337152
3497710273271,519962236570,3123566304423,265790,4,1337152
3497710273271,2695675168046,360324296295,36406,4,1337152
3497710273271,1518637558503,2811118621895,444877,4,1337152
3497710273271,2590454379480,2944985105671,79498,4,594056
3497710273271,1178275189813,2302166008781,122712,4,1337152
3497710273271,2703598919563,1372824890371,855649,4,1337152
3497710273271,2795136251773,1434879136446,258918,4,645137
3497710273271,2639931783900,2911995380715,304373,4,1337152
3497710273271,1325695653670,412673720752,404809,4,1337152
3497710273271,2134232817679,2070619286361,152228,4,645137
3497710273271,2231943919410,2103860690328,432035,4,1337152
3497710273271,3196594305741,2894033673023,53324,4,1337152
3497710273271,1765018334699,2674978713524,1149,4,1337152
3497710273271,3422652575098,1440179159588,645623,4,108660
3501482057263,2032963345388,3325538377469,344117,4,745122
3501482057263,703949318780,3356776703103,48982,4,880576
3501482057263,2433831737722,3444658021530,79907,4,745122
3501482057263,3212705077513,2086056064169,66984,4,745122
3501482057263,3039188980612,2491788668853,108086,4,952398
3501482057263,650990580637,700773369017,667500,4,952398
3501482057263,5296040869,3202387446724,88888,4,952398
3501482057263,1177855687993,1386399260022,52209,4,952398
3501482057263,292981914379,3281719655271,422228,4,952398
3501482057263,1612542324575,3305140490234,64200,4,952398
3501482057263,1030916552748,1889617962403,60231,4,952398
3501482057263,1522797087345,3445365778511,706895,4,273728
3501482057263,3265878583713,1677267342875,482279,4,273728
3501482057263,1988666339555,2256690725744,92675,4,880576
3501482057263,659005693277,1963758954055,922311,4,880576
3501482057263,1572326724780,3092678241029,551692,4,952398
3501482057263,197440539747,1763560829503,239597,4,952398
3501482057263,17504947952,1583951600052,225836,4,745122
3501482057263,3107462688828,1991443581487,242489,4,880576
3501482057263,3031762413339,3423701045285,238134,4,952398
3501710461031,1557129654112,1496806863940,364199,4,2314965
3501710461031,2328288860487,944067596938,543036,4,2314965
3501710461031,1680931292622,1401598347242,40715,4,2314965
3501710461031,3327282750596,78537209863,21610,4,2314965
3501710461031,2053610534065,3487490217958,45983,4,1177704
3501710461031,3415110567485,3389903126393,60939,4,747360
3501710461031,182109420220,1583122548547,89257,4,2314965
3501710461031,3471766533422,2040404475993,115992,4,2314965
3501710461031,2687160308330,2264348930171,315410,4,2314965
3501710461031,363916894813,2490196063313,168163,4,2314965
3501710461031,2936123576541,518095575886,200099,4,2314965
3501710461031,1629612366226,2315835717007,293456,4,2314965
3501710461031,3254139710545,2661068003396,615312,4,2314965
3501710461031,349898543650,3080367857948,370128,4,747360
3501710461031,2068311023866,1591859301259,18109,4,2314965
3501710461031,660519107380,1952088939343,603968,4,2314965
3501710461031,2198017651027,978982671750,60484,4,2314965
3501710461031,1089766278256,2121233348309,193429,4,2314965
3501710461031,208910296973,1880205859595,48495,4,2314965
3501710461031,2764669521823,1982848391025,44562,4,2314965
3506155279801,805495307494,247012374213,46104,3,1150752
3506155279801,2634611966708,2679625055177,91360,3,888032
3506155279801,2304610598794,3105896909698,41088,3,888032
3506155279801,1561484674018,1267358545762,569052,3,854304
3506155279801,2196445053698,2578678490662,366493,3,854304
3506155279801,2260222397755,1631817772487,334773,3,1150752
3506155279801,1324386030357,2280094945045,138041,3,888032
3506155279801,2922460564646,253034626863,348736,3,854304
3506155279801,2265226404551,185970524039,6107,3,854304
3506155279801,808022771079,1233283435276,91444,3,1150752
3506155279801,938294728776,3100325785702,372115,3,854304
3506155279801,2118293074978,2995580313340,2063523,3,888032
3506155279801,850903207013,3233931909337,251375,3,888032
3506155279801,1113214099501,1529217166322,230992,3,1150752
3506155279801,577531800230,695780406114,321368,3,854304
3506155279801,2930711491059,1714333208206,402232,3,854304
3506155279801,2298988579648,310252251996,94689,3,854304
3506155279801,1110058285135,889443833488,365387,3,854304
3506155279801,2751010711571,1943522464656,640993,3,888032
3506155279801,1140196283520,3444252402028,551168,3,854304
3512690809451,3121165202895,2589739780885,152741,4,603154
3512690809451,1440305408760,3238878237624,481652,4,2384580
3512690809451,83963336845,2856045300376,588321,4,477960
3512690809451,3133966229106,3242821672586,162270,4,2384580
3512690809451,1356403042375,40324223758,68207,4,2384580
3512690809451,768566898022,1755234073207,168038,4,603154
3512690809451,844925383712,765557277738,266113,4,336678
3512690809451,2072103687524,2481115105248,496841,4,2384580
3512690809451,2240876845771,838187091306,365102,4,336678
3512690809451,2051643884078,164458639690,66657,4,603154
3512690809451,1719290221214,1689830818593,554181,4,2384580
3512690809451,1390454907136,3093099386068,145091,4,2384580
3512690809451,3444599005032,2570646364496,46173,4,477960
3512690809451,77029915658,1771239879357,126523,4,2384580
3512690809451,1670835953904,470581812332,710511,4,603154
3512690809451,1862997949407,2004621304049,384182,4,603154
3512690809451,3472500446104,2224724812226,585997,4,2384580
3512690809451,2422938072733,3137503505015,155686,4,2384580
3512690809451,560551037592,3115883554745,144140,4,336678
3512690809451,1672218966003,3177393722157,196928,4,603154
3512880180011,3427242824757,416061897936,1914736,3,770472
3512880180011,306349228223,2480465994722,486736,3,1136036
3512880180011,2856821667806,3491943720111,697212,3,770472
3512880180011,2290407850261,1322200958439,91210,3,517701
3512880180011,1563312865883,3492902604492,19744,3,770472
3512880180011,2732796079605,3078776834194,38070,3,1136036
3512880180011,2172900037054,2777961281762,1030136,3,1136036
3512880180011,3115069607402,1509251960458,31276,3,517701
3512880180011,607156560815,1849860315910,1609022,3,1136036
3512880180011,2666641199678,2289959427477,563283,3,1136036
3512880180011,1369687030928,2737364103640,598194,3,770472
3512880180011,3013546161105,3073454592857,20128,3,770472
3512880180011,566289888124,760719229769,716239,3,517701
3512880180011,1077526946040,2489763941578,584599,3,770472
3512880180011,516558985644,2380619211847,244294,3,1136036
3512880180011,2760529061723,303711262927,547139,3,770472
3512880180011,2301990041483,1958345016484,596745,3,770472
3512880180011,3495071285206,2969973628888,615365,3,770472
3512880180011,933727980684,2375725058965,192740,3,1136036
3512880180011,1628057920088,817185430142,44504,3,517701
3513634236071,647361315428,925186195719,209400,4,669440
3513634236071,743001281225,2483949548125,316849,4,1715766
3513634236071,726350553547,3416064844198,165107,4,1715766
3513634236071,661055299454,961701578191,461411,4,1106796
3513634236071,1499092295291,1257308329173,268033,4,1106796
3513634236071,3215906957851,2789831446427,79406,4,1106796
3513634236071,2763962309861,19845266107,508091,4,1106796
3513634236071,2394233034065,319148656041,166704,4,1106796
3513634236071,665915432730,2916399287626,83157,4,1715766
3513634236071,1077764385904,2755964890693,71602,4,1106796
3513634236071,1472019223282,2621713972419,351659,4,1106796
3513634236071,956043739820,1263869370475,51189,4,669440
3513634236071,3016093693731,2739396548066,103748,4,1715766
3513634236071,3041420952364,536354761710,355070,4,669440
3513634236071,2616531659160,1964039944671,164676,4,1715766
3513634236071,2341569565005,2497596845784,63960,4,1106796
3513634236071,147698978569,2475932474192,177999,4,1715766
3513634236071,2922687288203,2726066665874,1072645,4,1715766
3513634236071,2654933259184,2313530176225,94060,4,669440
3513634236071,2936879027883,3400619134375,302513,4,669440
3513668706337,890879055350,701605786637,116107,3,1263712
3513668706337,2492053519259,481435175496,504980,3,697312
3513668706337,1355274037502,1961335494213,208063,3,1263712
3513668706337,109673011380,701656295636,1379504,3,1263712
3513668706337,1507314237976,872424655049,126667,3,1263712
3513668706337,3225652947242,2030705402128,27991,3,1263712
3513668706337,477167589951,224986040469,217914,3,1263712
3513668706337,3238518857550,1536761783016,91418,3,1263712
3513668706337,3128700670332,2226860505089,15570,3,637056
3513668706337,447502741212,473577878734,468965,3,1263712
3513668706337,435234426848,3236078696896,258026,3,637056
3513668706337,2613552376245,1394882890383,53473,3,1263712
3513668706337,2649250673932,1438742525733,38465,3,697312
3513668706337,1381388892320,2006231235749,1732115,3,1263712
3513668706337,2720575397482,969779812469,987936,3,697312
3513668706337,1773623625721,595137294215,279548,3,1263712
3513668706337,1160219180927,1994927036498,173090,3,1263712
3513668706337,1006124193404,2689028272391,534245,3,1263712
3513668706337,2412967088036,2128500907407,142532,3,1263712
3513668706337,410993984550,1161067128783,33137,3,637056
3520003443667,1390608273718,3371411714646,9954,4,738016
3520003443667,137885869034,1371107415420,281596,4,971884
3520003443667,2746730585042,2875026512727,50993,4,971884
3520003443667,2769828753153,656090105327,213575,4,544712
3520003443667,606772589156,1929972734674,516908,4,971884
3520003443667,785523530700,2841285573965,689430,4,738016
3520003443667,1355960910942,847584194476,45245,4,971884
3520003443667,794396850887,2544094947207,43001,4,971884
3520003443667,39134088283,3503287805785,32645,4,971884
3520003443667,487929289625,1847404922545,133036,4,738016
3520003443667,2927362331085,85058874216,223935,4,971884
3520003443667,2192352969963,786737769274,41350,4,931096
3520003443667,599692925702,2028286835874,228923,4,971884
3520003443667,2772620672498,460736888061,16713,4,971884
3520003443667,3375267015414,710003880165,143689,4,971884
3520003443667,2945745306349,2635934820759,388957,4,738016
3520003443667,1490788954478,1678648613596,30108,4,971884
3520003443667,1388766312970,491592039311,108068,4,738016
3520003443667,2656622395658,1029781534247,134568,4,971884
3520003443667,444122498528,3366418257756,398315,4,738016
3528709627039,962823450233,3076039820257,293742,3,1258972
3528709627039,1118591105433,724437579784,308871,3,1258972
3528709627039,1254682375926,3269933260967,275924,3,1258972
3528709627039,157737731845,2138259624990,75819,3,1258972
3528709627039,3023649412374,2695016296690,210181,3,807400
3528709627039,3448026510838,504018381975,366179,3,535920
3528709627039,186009588291,2464725805236,46777,3,1258972
3528709627039,1198704018084,1969441124779,19151,3,807400
3528709627039,483801995242,2784748092314,87397,3,1258972
3528709627039,405481771271,2560343704318,138159,3,807400
3528709627039,744827834184,840551551271,16300,3,1258972
3528709627039,1511914027420,2403784044182,208257,3,1258972
3528709627039,1674912472464,2491637900451,150107,3,807400
3528709627039,400059635266,806552407750,899582,3,1258972
3528709627039,1859792959954,270460548026,909570,3,1258972
3528709627039,1201220402443,505993140578,68559,3,1258972
3528709627039,2433097825928,346877340991,1230647,3,1258972
3528709627039,1667181144400,3164078603208,177830,3,1258972
3528709627039,1715058970718,785829971238,381175,3,535920
3528709627039,1969790990354,3338208626803,219737,3,1258972
3535130184863,392790359145,2347180214459,210014,4,1125792
3535130184863,3209590026833,2402412415821,285538,4,1125792
3535130184863,2201517597959,2196104228200,468575,4,916725
3535130184863,390773266817,3321015687380,31838,4,1125792
3535130184863,2362528291488,1035441852495,128468,4,916725
3535130184863,2581228643046,117121832634,239670,4,352334
3535130184863,1913773257089,1335455736314,117083,4,1125792
3535130184863,701808297344,3042112007853,56203,4,1125792
3535130184863,985384493287,938887321205,128771,4,596648
3535130184863,167871332913,968522861938,576774,4,1125792
3535130184863,2208289461000,2263871118895,49351,4,352334
3535130184863,1844046762327,213025208483,465372,4,916725
3535130184863,12714140710,2985341928248,129187,4,916725
3535130184863,555092948098,3266753524246,58618,4,916725
3535130184863,552190552184,1533257365064,589293,4,916725
3535130184863,459845735846,886951798161,120854,4,1125792
3535130184863,1082313403807,1860053893178,62081,4,1125792
3535130184863,2032460484403,61605140152,12163,4,916725
3535130184863,921697558936,942799220882,13069,4,916725
3535130184863,1459986276411,659430796737,375996,4,916725
3535345111729,1667971252081,1133949126554,309760,3,1483512
3535345111729,3395103282228,1744634576036,335074,3,1121280
3535345111729,1254317789993,2501723639279,336700,3,1483512
3535345111729,563414507410,2692417668768,61960,3,1483512
3535345111729,2014871372729,1409812166863,61601,3,1121280
3535345111729,1425196904368,992836568634,322582,3,1121280
3535345111729,797654431685,2459082862184,112390,3,1121280
3535345111729,1080122092176,3340424650862,3073,3,1121280
3535345111729,1286863937608,2772096519593,587196,3,1426880
3535345111729,3209578477460,1935203659205,331368,3,1483512
3535345111729,2059898664853,1784683066238,397500,3,1483512
3535345111729,2066213559983,3016892059476,326172,3,1121280
3535345111729,1749577485732,140084720085,309420,3,1121280
3535345111729,1907417705471,2820111699809,35130,3,1426880
3535345111729,3222891753965,873937741860,777584,3,1426880
3535345111729,1228951832902,1978260679034,352558,3,1483512
3535345111729,2449812578069,253973007790,1086859,3,1121280
3535345111729,3238318671500,1463613435538,25743,3,1121280
3535345111729,3060154115644,493477229367,800438,3,1483512
3535345111729,1332824197981,2099059481333,59042,3,1483512
3538131340109,2799351942544,2441590818754,390568,4,942504
3538131340109,1587522052688,2041886066298,52801,4,942504
3538131340109,1850304945688,1122205386423,87908,4,419764
3538131340109,488233257229,1582323587100,81182,4,1295936
3538131340109,435521521736,1302520139507,605566,4,942504
3538131340109,267802451380,981438730647,581310,4,1295936
3538131340109,2618612171272,476135557968,156043,4,1295936
3538131340109,2692265952076,450638364657,144581,4,942504
3538131340109,3158881156104,2391230480515,484434,4,1295936
3538131340109,2606026524744,3525609980334,440245,4,942504
3538131340109,1396996730914,1849275910200,135095,4,942504
3538131340109,272454859033,2338577502650,394529,4,419764
3538131340109,478909700172,592925130739,121466,4,942504
3538131340109,2655661517826,2802025808727,26717,4,942504
3538131340109,2665662759977,1997264990686,584955,4,1295936
3538131340109,2821065751616,2740190955039,71580,4,1295936
3538131340109,477061092681,3143864541937,79348,4,942504
3538131340109,1753209348573,2167165643147,870015,4,419764
3538131340109,620341207276,2349310931796,536862,4,1295936
3538131340109,1401087907754,154571891740,416294,4,606256
3541605658891,186389057049,474166621525,322808,3,765136
3541605658891,1928138584736,3450441639581,48325,3,765136
3541605658891,3158711718805,3028496522498,35885,3,895440
3541605658891,3104157666212,794080073332,93146,3,765136
3541605658891,1284598732838,2417282442647,76316,3,508576
3541605658891,3080989368696,2630317689525,139668,3,508576
3541605658891,2166756894903,82276769477,1370607,3,765136
3541605658891,944430790339,1401143355610,154656,3,765136
3541605658891,656251126110,1584932499767,266268,3,765136
3541605658891,3064614432095,1919441097617,16021,3,765136
3541605658891,828063307905,742549783009,196232,3,765136
3541605658891,3255251713003,143537028482,640245,3,895440
3541605658891,14572854764,119219558762,611325,3,895440
3541605658891,2027640919146,899052779067,55744,3,765136
3541605658891,1904597588834,2021208594087,188356,3,508576
3541605658891,2977164145121,978828815296,538173,3,895440
3541605658891,3514383628344,2524220306524,1847259,3,895440
3541605658891,568729507175,532519307813,634351,3,508576
3541605658891,2094640155643,1418073651070,424959,3,895440
3541605658891,2350573331187,1985618377830,476083,3,765136
3546095910781,2376248822956,1402597950996,648130,4,1070112
3546095910781,461763640084,2826556464996,104550,4,1070112
3546095910781,739833804839,1008795086456,585994,4,1070112
3546095910781,3252395831441,1358968104296,129434,4,1276512
3546095910781,2390266859377,2777707236565,740132,4,1070112
3546095910781,418609990807,2261746243056,278901,4,220340
3546095910781,2078467876561,3300555992753,697186,4,1276512
3546095910781,350728631142,2286728291703,41322,4,491558
3546095910781,3205402887523,3423060540986,281157,4,1070112
3546095910781,2144990243911,39347016886,389913,4,491558
3546095910781,2073733708385,3518230771245,137934,4,1276512
3546095910781,100855088126,367738892440,334851,4,220340
3546095910781,430127877612,960789636329,161606,4,491558
3546095910781,164976410785,1211643688708,109930,4,220340
3546095910781,3489240132330,290229256780,240859,4,1276512
3546095910781,2438622104479,83172328468,525891,4,220340
3546095910781,2795717270176,646431601498,104011,4,1070112
3546095910781,3336294649868,2599598710368,175165,4,1070112
3546095910781,1576903335075,2877707761460,158423,4,1276512
3546095910781,3411003100674,2096016475686,268363,4,220340
3553193672089,417579875523,2675046449367,138884,4,1363104
3553193672089,3097580720391,3274913542703,962430,4,1363104
3553193672089,154198436759,3432967769939,935818,4,841024
3553193672089,2755215205251,1147013344802,957720,4,584056
3553193672089,1161866395784,352317969903,1126882,4,1363104
3553193672089,839508500269,1633479956313,351901,4,1363104
3553193672089,1713136334193,1872245641291,915061,4,841024
3553193672089,2990776030107,2156689919248,495788,4,1363104
3553193672089,2236129058829,1595327754050,551128,4,584056
3553193672089,3387782436543,2571383817817,24921,4,1363104
3553193672089,936860936231,1499762122108,125060,4,1363104
3553193672089,3245034531182,2831441638689,30391,4,584056
3553193672089,1569917033396,1356582862207,821870,4,184040
3553193672089,3548833085706,865708640095,95694,4,841024
3553193672089,205633469469,2813794783731,210004,4,584056
3553193672089,9105984882,2858125326393,27508,4,841024
3553193672089,2011174544336,1154538329874,249406,4,584056
3553193672089,953844932863,3250268540767,171293,4,1363104
3553193672089,1143430892984,3413592657793,1151661,4,1363104
3553193672089,698235620087,1385518286172,472562,4,584056
3554060482327,2072971973800,2584616343503,283187,3,1610726
3554060482327,1573111599899,2531660956540,276398,3,1610726
3554060482327,1443158789240,2302135476590,166809,3,1610726
3554060482327,2041749732984,309500277069,193647,3,839904
3554060482327,384780692401,1567691661133,22811,3,1610726
3554060482327,578470859590,1954772743279,18905,3,1610726
3554060482327,3410869780667,231214985661,425746,3,1610726
3554060482327,1832387647726,485789278167,287953,3,1610726
3554060482327,843408907,1650739603006,123638,3,1610726
3554060482327,687697156183,984340263754,211821,3,1610726
3554060482327,1413170180295,619114009871,92200,3,1610726
3554060482327,2055057049126,2920283355717,115567,3,1610726
3554060482327,2579893904757,291670552476,26606,3,1610726
3554060482327,1205848646763,2547941804982,128208,3,1610726
3554060482327,2841893909059,1066551210540,313730,3,1610726
3554060482327,1763195907058,714420464153,476237,3,1610726
3554060482327,183469579298,3068260024502,235222,3,1610726
3554060482327,657479567393,3082510876508,167221,3,1610726
3554060482327,3550169381652,2404964711962,242,3,1610726
3554060482327,536894641920,2183861442381,48457,3,1610726
3557303569481,2812006653605,1115284335665,393087,4,1404464
3557303569481,1235473445419,1009284845728,305902,4,1404464
3557303569481,1087894106207,1866827147545,288251,4,1404464
3557303569481,1637647421269,679891728025,59845,4,657472
3557303569481,2359925533436,1084960175424,209155,4,1404464
3557303569481,471023917866,1730872226498,98068,4,1404464
3557303569481,254416898382,1686971790321,267714,4,657472
3557303569481,1255881677411,146989816497,439160,4,1404464
3557303569481,3381964339065,2305463486247,309563,4,1404464
3557303569481,2341113838493,3405802318225,344236,4,657472
3557303569481,2412848976259,3344758225830,170433,4,1162176
3557303569481,1929603943575,396288311671,91658,4,657472
3557303569481,306177278478,2404608115236,158349,4,1162176
3557303569481,622201220021,1245065755576,369726,4,1404464
3557303569481,2562112945063,881914304264,41859,4,1404464
3557303569481,2133468439237,1369901683325,94334,4,657472
3557303569481,1083310218160,439799062782,33391,4,1404464
3557303569481,172567931099,3074328689664,439095,4,1404464
3557303569481,2367016129876,2237760931419,234624,4,1404464
3557303569481,39083535821,2575659963273,95178,4,657472
3560855080243,191290310886,982670140011,129937,3,1158216
3560855080243,951099857423,2484745682499,442110,3,1158216
3560855080243,1248190014332,1135597693708,25096,3,1158216
3560855080243,1100052540116,2312854466020,14764,3,1111268
3560855080243,736003946989,1483477032767,105929,3,1158216
3560855080243,1030937319004,2029239010409,97571,3,1111268
3560855080243,1827654565732,2168753970483,226374,3,1111268
3560855080243,230611315828,2392200659298,95627,3,1158216
3560855080243,3386767413884,136129979430,148952,3,1158216
3560855080243,941995237859,318808692765,108575,3,1111268
3560855080243,3523137940693,2816325133891,557485,3,1158216
3560855080243,3158563651304,3418412027945,151775,3,682884
3560855080243,2176233686286,238244525411,406830,3,682884
3560855080243,3177984701170,1975922952456,381076,3,1158216
3560855080243,2238487400765,3475842156000,102463,3,1158216
3560855080243,2713334709187,3230845746092,568948,3,1158216
3560855080243,1447688375414,1023814280725,548480,3,682884
3560855080243,331387259965,618272874044,603454,3,1158216
3560855080243,618844466270,357024103136,509621,3,1158216
3560855080243,2425496923761,1467343055291,146558,3,1158216
3569977861759,1742226516784,671723947754,642111,3,1146000
3569977861759,2301151951191,1440912870854,180376,3,583488
3569977861759,2636212812184,1526730572305,99022,3,1146000
3569977861759,471327186962,3428697753634,1586499,3,1146000
3569977861759,1364459185712,742523739061,429275,3,1146000
3569977861759,204734225574,3012372743260,281067,3,1146000
3569977861759,2645268179615,2372838423180,45152,3,583488
3569977861759,554775771589,385512822308,268907,3,1146000
3569977861759,1660794894694,2135848012722,552707,3,1094528
3569977861759,1593607344055,2930077795041,857882,3,1146000
3569977861759,2615154597962,3399308130987,73518,3,583488
3569977861759,1373495157501,1844265297337,135077,3,1146000
3569977861759,2031032077714,1049589534221,635815,3,1146000
3569977861759,854569086962,3425412027525,64785,3,1146000
3569977861759,3501510690655,1122805744709,297362,3,1146000
3569977861759,2483418407169,2371845055754,663020,3,1146000
3569977861759,1845282369586,572597539970,1057142,3,1146000
3569977861759,2419790154937,986431184221,138223,3,1146000
3569977861759,891910047939,2866186658063,29775,3,1146000
3569977861759,218043979394,3249726108095,84809,3,1146000
3571414939457,2049908827829,2706751527827,337945,4,563200
3571414939457,3479216247754,2711959964315,217935,4,2506240
3571414939457,796188711272,1696270198199,381791,4,2506240
3571414939457,2329884055427,1491235087282,302454,4,700416
3571414939457,3140484862107,1643216127538,73275,4,563200
3571414939457,3097203017319,2598444523856,557913,4,2506240
3571414939457,2006257714191,1273624113502,107946,4,700416
3571414939457,3208297611453,1398183207253,235198,4,2506240
3571414939457,1765923270732,3353930482534,441528,4,2506240
3571414939457,3036115627464,3188305154796,76457,4,2506240
3571414939457,2132134051997,1395902852994,145737,4,2506240
3571414939457,1117873061000,2604018459601,99811,4,563200
3571414939457,542216450776,2146074549113,204026,4,2506240
3571414939457,116905803771,784122389821,238451,4,2506240
3571414939457,3218048354623,852475324147,88333,4,2506240
3571414939457,3127348990730,2673909022558,185097,4,2506240
3571414939457,1601864962753,1148717858932,302726,4,700416
3571414939457,1468047438020,3288058127708,1133162,4,563200
