prime,A,x0,trials,param_a_count,class_number
8800201,7509059,1649640,7,2,1144
8800201,1475834,4318742,3328,2,1144
8800201,625111,8077041,585,2,1144
8800201,5350594,3951600,1385,2,1920
8800201,8184074,6196320,411,2,1144
8800201,3291130,810830,260,2,1920
8800201,6036048,4603133,856,2,1144
8800201,7375762,7168503,1906,2,1144
8800201,1588243,4972819,1491,2,1920
8800201,3930887,2347552,1591,2,1144
8800201,5280510,6554195,320,2,1144
8800201,6559261,5691208,62,2,1920
8800201,4403131,972084,1193,2,1920
8800201,8294444,877007,2192,2,1144
8800201,5575077,2026176,1158,2,1144
8800201,314891,2407835,437,2,1144
8800201,303248,4484922,171,2,1144
8800201,2248340,2654888,2441,2,1144
8800261,144775,5756329,321,2,1136
8800261,2405926,1544714,502,2,1136
8800261,8463793,6723910,982,2,1136
8800261,6923760,3716757,651,2,1136
8800261,875247,6198619,143,2,1184
8800261,4207696,7604101,1746,2,1136
8800261,2162315,2248737,353,2,1136
8800261,5561356,325843,1114,2,1136
8800261,8514383,7258481,99,2,1184
8800261,2791729,3970423,1197,2,1184
8800261,2948853,2426672,1968,2,1136
8800261,928798,5329802,1488,2,1136
8800261,480474,7165539,183,2,1136
8800261,3940373,1016449,52,2,1136
8800261,3539847,7524293,1487,2,1136
8800261,4915691,6054469,1147,2,1184
8800261,1065019,4797254,873,2,1184
8800261,2704545,743706,285,2,1136
8800261,1407863,8430539,1077,2,1136
8800261,5175414,7731607,1188,2,1136
8803589,534211,2316053,97,3,706
8803589,5722581,6751400,1253,3,1400
8803589,8333159,7009038,1154,3,706
8803589,4950229,329572,582,3,706
8803589,3320299,6381021,601,3,1400
8803589,3046127,7973179,197,3,706
8803589,3353679,5689346,321,3,706
8803589,2264916,5735360,985,3,706
8803589,3905965,2763489,1050,3,706
8803589,7139198,1897571,640,3,706
8803589,4906008,6800353,213,3,706
8803589,3654955,4754582,11,3,1864
8803589,8133923,7330487,306,3,1400
8803589,160535,5802078,574,3,1864
8803589,2365214,3565547,568,3,1864
8803589,8154507,3547935,995,3,1400
8803589,8383567,2192213,1218,3,1864
8803589,7935280,4096535,382,3,1864
8803589,2204445,5931219,916,3,1864
8803589,3470654,3376014,3086,3,706
8808221,8435140,6977976,73,3,1344
8808221,2962463,2747907,1527,3,2576
8808221,1292339,4163532,99,3,1344
8808221,3576059,475550,462,3,1344
8808221,2202743,6936448,16,3,1344
8808221,2628853,2472345,1774,3,1344
8808221,3556327,6479868,907,3,1344
8808221,760204,7460168,1195,3,1344
8808221,8411438,3699976,158,3,1344
8808221,1882242,154392,52,3,1344
8808221,2515503,3986314,568,3,2576
8808221,6337409,4384211,1256,3,2576
8808221,217420,1493763,26,3,2576
8808221,3556327,167698,931,3,1344
8808221,3984844,7989317,767,3,2576
8808221,3383668,47540,593,3,1344
8808221,1323287,795879,135,3,2576
8808221,7108728,2942036,729,3,1344
8808221,4946581,8660824,700,3,2576
8808221,4237914,7850069,1245,3,2576
8808673,268329,7511021,148,3,1216
8808673,1915502,8573829,395,3,1216
8808673,7550213,8714169,994,3,1152
8808673,3511070,2466712,632,3,1152
8808673,8507621,3045869,3428,3,1216
8808673,6335017,3598227,1728,3,1152
8808673,5266051,2696146,586,3,1216
8808673,801335,3848444,3227,3,1216
8808673,4600971,5158260,3177,3,1216
8808673,7457296,4614617,646,3,1216
8808673,8228422,4876673,136,3,96
8808673,268880,3912506,405,3,96
8808673,4515121,5655923,362,3,1152
8808673,5310952,8649886,463,3,1216
8808673,5772663,3035212,3430,3,1152
8808673,346472,4864959,1917,3,1216
8808673,2457247,3791891,1537,3,1152
8808673,6388662,146301,487,3,1216
8808673,1009238,7385538,3641,3,96
8808673,985521,5722994,1351,3,96
8809387,5703315,4651817,542,3,2952
8809387,3718117,7900105,637,3,1472
8809387,4916889,7307488,261,3,480
8809387,2122227,5361406,2381,3,2952
8809387,4778463,4838034,46,3,1472
8809387,4005004,2566579,178,3,480
8809387,7908077,6612503,210,3,1472
8809387,6684411,4583042,1105,3,1472
8809387,4934421,449277,11,3,2952
8809387,3689148,2379082,2360,3,1472
8809387,5920569,6499428,15,3,2952
8809387,7561385,5955754,1146,3,1472
8809387,8778984,7900162,620,3,2952
8809387,8105180,4922863,268,3,2952
8809387,274073,6887867,35,3,1472
8809387,1663212,1113031,757,3,2952
8809387,6330091,8015510,872,3,1472
8809387,382834,6817977,161,3,1472
8809387,5781744,2033176,2,3,1472
8809387,1922316,4995926,1082,3,1472
8809393,2280919,2614556,104,3,1632
8809393,6618354,1981624,923,3,480
8809393,3193517,3059722,1891,3,480
8809393,2488995,4517014,408,3,480
8809393,7010607,4980970,620,3,480
8809393,1899360,3341811,234,3,1632
8809393,2074637,6209375,167,3,1632
8809393,782401,1904900,127,3,480
8809393,3290204,4287737,406,3,1632
8809393,6528474,333304,968,3,1632
8809393,7057793,7863645,1636,3,1632
8809393,5350604,3941002,2105,3,480
8809393,2534373,2071556,2279,3,1184
8809393,3005963,5106303,1399,3,480
8809393,6669972,5992319,954,3,480
8809393,5139149,5639181,2094,3,1632
8809393,5825775,1440972,91,3,1184
8809393,789883,1687869,49,3,480
8809393,6066719,5282655,406,3,480
8809393,5771777,6587534,544,3,1632
8812891,1142210,7509244,843,3,1684
8812891,2145938,8256572,606,3,1684
8812891,3358078,1058430,122,3,936
8812891,4053048,8015587,325,3,1684
8812891,5965990,3311570,1217,3,1684
8812891,1739000,7273458,681,3,1684
8812891,6012647,6849613,117,3,1684
8812891,7205147,3165001,299,3,1684
8812891,4543365,77039,8,3,1684
8812891,8458964,8781056,242,3,1684
8812891,7949788,7543299,457,3,936
8812891,92956,831029,125,3,1684
8812891,8134662,7571858,252,3,1684
8812891,3892209,6835408,2,3,936
8812891,4234756,3867265,102,3,1684
8812891,7311912,7293555,199,3,1684
8812891,191793,6837908,272,3,1684
8812891,5981685,5257130,5,3,1684
8812891,2190812,5042653,1871,3,1684
8812891,7130496,934334,517,3,936
8813447,281859,4383782,82,3,4131
8813447,5894202,8663724,292,3,1017
8813447,7558360,8141745,978,3,4131
8813447,6895931,3234581,192,3,4131
8813447,5947238,33185,841,3,1017
8813447,6475442,5747128,240,3,444
8813447,7117353,6926873,1623,3,1017
8813447,5962182,8760571,442,3,1017
8813447,2376661,7004383,54,3,1017
8813447,6057061,1850942,1465,3,4131
8813447,6537326,1929293,594,3,4131
8813447,5300506,5413111,1187,3,4131
8813447,2250087,2378979,19,3,4131
8813447,8490171,722303,491,3,4131
8813447,1187531,6375691,4,3,1017
8813447,5489301,2091864,19,3,4131
8813447,4000628,4243752,801,3,1017
8813447,3149759,8660355,66,3,1017
8813447,2724342,5595876,493,3,1017
8813447,5963895,8811231,1459,3,1017
8815321,871463,4194750,638,3,2624
8815321,1353766,5064048,259,3,2624
8815321,8659669,6505895,345,3,992
8815321,2444427,8280243,199,3,616
8815321,3491583,4996964,130,3,2624
8815321,1304584,3988737,809,3,2624
8815321,1863173,5215863,272,3,2624
8815321,8653236,6591510,507,3,2624
8815321,5682256,8285285,16,3,2624
8815321,4966688,2755074,2,3,992
8815321,5673010,6041650,962,3,2624
8815321,6524613,2545394,147,3,2624
8815321,2358762,8730080,35,3,616
8815321,6224864,3844259,126,3,2624
8815321,6985720,7560170,65,3,2624
8815321,3627220,3409839,75,3,2624
8815321,563951,6107573,128,3,2624
8815321,7886494,2289943,376,3,2624
8815321,6755860,5040531,229,3,616
8815321,2103767,699531,4,3,2624
8816207,886292,848381,692,3,1066
8816207,8755915,6018634,176,3,1068
8816207,3635822,7857166,637,3,1066
8816207,8429556,1531588,264,3,1066
8816207,6599984,6584326,694,3,1066
8816207,374692,8264136,305,3,1066
8816207,3170802,6162990,966,3,1068
8816207,4021675,8184190,334,3,1066
8816207,7080338,6490935,1420,3,1066
8816207,8202334,3140724,414,3,704
8816207,3777624,1884902,71,3,1068
8816207,4308568,5423632,48,3,1068
8816207,5631614,3920888,507,3,1068
8816207,2734874,2698825,120,3,1066
8816207,4085100,2598384,379,3,1066
8816207,2936019,6263348,399,3,1068
8816207,3865983,8780976,214,3,1066
8816207,6205470,4824531,7,3,1066
8816207,920874,4934081,728,3,1066
8816207,5398252,1331937,413,3,1068
8817287,4743393,3545528,311,3,944
8817287,3224766,4164978,35,3,944
8817287,5822241,1082940,1602,3,944
8817287,8113624,6046606,110,3,944
8817287,5176559,79556,243,3,748
8817287,3010012,7815085,523,3,944
8817287,2164710,3682096,296,3,748
8817287,2239241,5985920,349,3,1085
8817287,7992251,3376306,216,3,748
8817287,3596622,4815303,41,3,944
8817287,6588545,7313090,1499,3,1085
8817287,2621042,7753837,335,3,1085
8817287,5796481,5772887,284,3,1085
8817287,3353850,7277681,715,3,748
8817287,8059601,5720467,129,3,944
8817287,364686,3602057,1189,3,944
8817287,3087311,3384612,576,3,944
8817287,1899812,7269615,256,3,748
8817287,6669613,2581774,331,3,944
8817287,900361,5911810,1420,3,748
8818297,7634420,4320972,1243,3,984
8818297,1874000,2707549,577,3,976
8818297,1095977,5811305,210,3,976
8818297,4747343,115419,1406,3,984
8818297,7361968,6504469,135,3,984
8818297,2530572,883884,621,3,928
8818297,8055505,1674684,1702,3,984
8818297,7912618,1505535,1177,3,984
8818297,8448080,3525005,22,3,928
8818297,769221,5700114,390,3,976
8818297,3796525,8280914,533,3,976
8818297,6803477,3131798,932,3,984
8818297,1230142,1476097,309,3,984
8818297,7037453,348005,415,3,976
8818297,119219,6158870,825,3,984
8818297,2201520,8499811,1735,3,984
8818297,1083487,6557259,663,3,984
8818297,213400,3510630,303,3,976
8818297,3877878,6718811,110,3,984
8818297,2681272,2090876,700,3,984
8818811,4447208,1948211,492,3,1260
8818811,6278961,5195348,433,3,1686
8818811,5951965,2228023,267,3,1686
8818811,3499519,3616350,13,3,1686
8818811,826071,8270042,275,3,1686
8818811,8228335,3391915,465,3,1260
8818811,2432628,5859638,385,3,1260
8818811,2106097,4614867,301,3,1480
8818811,6919639,5020271,2636,3,1480
8818811,1277541,7879413,121,3,1686
8818811,4354175,3593682,455,3,1686
8818811,7271189,7590428,65,3,1260
8818811,2694118,5294342,21,3,1260
8818811,3068980,2381762,115,3,1260
8818811,3417862,4888628,289,3,1686
8818811,3598128,5873242,952,3,1260
8818811,3376460,3315641,1081,3,1480
8818811,1487790,4520076,23,3,1686
8818811,6353643,6899005,336,3,1260
8818811,2906521,4879007,634,3,1260
8820169,86938,4041222,142,3,808
8820169,4204621,2411441,50,3,1712
8820169,4357726,1456712,125,3,504
8820169,3251587,3018821,1302,3,1712
8820169,7449977,3433263,288,3,504
8820169,5559752,3728417,96,3,1712
8820169,269005,7899684,826,3,1712
8820169,4298866,718305,157,3,1712
8820169,4319167,6997548,4999,3,504
8820169,2313797,6631008,1254,3,504
8820169,2383133,8197950,60,3,808
8820169,8111218,1660768,73,3,1712
8820169,8720862,4391072,894,3,504
8820169,45541,8565891,2506,3,1712
8820169,1184437,3249883,652,3,1712
8820169,6632632,3887963,2237,3,1712
8820169,5699731,455381,10,3,808
8820169,4852900,7724595,581,3,1712
8820169,3543921,2339295,429,3,1712
8820169,7078065,7287861,1411,3,1712
8823293,6622746,1878077,157,3,2340
8823293,2579659,6927632,1134,3,2340
8823293,131912,6232227,304,3,2340
8823293,5046734,2721147,101,3,2340
8823293,3381913,3780059,1323,3,2340
8823293,3942297,6331856,447,3,2340
8823293,170927,4764819,1573,3,2340
8823293,785828,3262025,718,3,2340
8823293,1774958,2200335,253,3,2340
8823293,1489083,2070225,829,3,1328
8823293,4804432,4346046,1125,3,2340
8823293,2398794,8002640,191,3,2340
8823293,5082642,4762446,162,3,2340
8823293,7738924,3537269,2355,3,1328
8823293,8314373,1259697,1254,3,2340
8823293,1009329,6841916,772,3,2340
8823293,8791627,1723044,1097,3,1328
8823293,4566767,276847,120,3,1152
8823293,1721237,5140651,1555,3,2340
8823293,7774044,398244,4465,3,2340
8823707,4780776,6727509,58,3,2784
8823707,5288868,5547621,32,3,2784
8823707,1192150,153444,80,3,1325
8823707,3131170,8171132,395,3,1325
8823707,6550933,32118,92,3,2784
8823707,1422818,6812656,395,3,452
8823707,4011427,1747936,641,3,2784
8823707,1721202,3057685,1010,3,2784
8823707,46463,5477756,372,3,2784
8823707,2306865,4922254,6,3,2784
8823707,7039325,1505379,674,3,2784
8823707,1022712,4714121,113,3,2784
8823707,7753296,6830709,363,3,2784
8823707,5477806,6774873,395,3,2784
8823707,4203863,4116982,213,3,1325
8823707,7119373,6138444,199,3,2784
8823707,4967752,245546,201,3,2784
8823707,8610334,3273190,1226,3,2784
8823707,5504321,3762991,126,3,452
8823707,4785398,4554217,368,3,452
8823823,4826476,2054485,211,3,1552
8823823,7176447,4609292,720,3,1552
8823823,3322506,4431440,15,3,1552
8823823,8570202,3641015,1127,3,1552
8823823,8490734,4306770,262,3,1896
8823823,1894151,4520313,92,3,1896
8823823,4843207,3516688,102,3,1896
8823823,5585125,4767797,26,3,582
8823823,5874785,3962450,185,3,1552
8823823,4974113,1432309,116,3,1552
8823823,1106697,5454898,507,3,1552
8823823,2603850,4482305,169,3,1552
8823823,3510699,6182614,1111,3,1896
8823823,1764787,2761069,89,3,1896
8823823,2521326,152715,396,3,1552
8823823,7198036,5218278,910,3,1552
8823823,3284216,4024788,43,3,1552
8823823,6809181,3594714,1122,3,1552
8823823,7800819,7048409,2180,3,1896
8823823,5351534,7392273,547,3,1552
8825407,5399122,3715360,261,3,2536
8825407,7138079,7169195,86,3,1332
8825407,6689023,7085816,415,3,2536
8825407,3593010,6622749,183,3,691
8825407,8434545,1164422,161,3,2536
8825407,5821384,6456299,43,3,1332
8825407,7366795,3354534,804,3,1332
8825407,8024984,6655581,381,3,2536
8825407,8269027,4698971,460,3,2536
8825407,7495510,1154735,82,3,691
8825407,7695302,5052617,36,3,1332
8825407,5408220,4767853,732,3,2536
8825407,4463472,1152831,911,3,1332
8825407,123004,7596936,340,3,1332
8825407,6968598,8081403,95,3,2536
8825407,7716141,3605481,24,3,2536
8825407,8027958,6085116,170,3,2536
8825407,1473950,3586247,433,3,691
8825407,5968326,3797846,607,3,2536
8825407,7352474,7384648,704,3,1332
8825651,5253382,475834,471,3,2184
8825651,6166403,5409485,383,3,2184
8825651,442496,7437813,514,3,688
8825651,5001350,5863231,129,3,2184
8825651,7307527,4021126,220,3,2184
8825651,4804691,8648500,311,3,688
8825651,7790692,7323643,530,3,2184
8825651,1246039,6073572,377,3,2184
8825651,2478585,7671905,717,3,688
8825651,669695,2753086,1264,3,2184
8825651,792879,8424683,160,3,2184
8825651,3760414,8551649,47,3,2184
8825651,7952141,7176691,48,3,2184
8825651,1526482,6361994,361,3,2184
8825651,3668570,3697606,174,3,688
8825651,5745534,4447050,397,3,2184
8825651,7385906,4350016,280,3,688
8825651,5866924,2544063,532,3,688
8825651,5487289,4876751,182,3,2184
8825651,1193744,3456775,367,3,1480
8826061,2593498,813984,535,3,818
8826061,4880762,2886470,157,3,818
8826061,86276,2759094,1993,3,818
8826061,6723022,1991516,158,3,818
8826061,7256788,4417175,227,3,1408
8826061,630951,3006721,707,3,2120
8826061,4587303,2705526,616,3,2120
8826061,8743086,7479679,51,3,818
8826061,7774320,1682332,637,3,2120
8826061,4696643,4679986,40,3,1408
8826061,8278487,8036504,866,3,1408
8826061,1063120,3671900,627,3,2120
8826061,3715443,1200098,521,3,2120
8826061,7412398,6941496,63,3,818
8826061,3685728,5506555,306,3,2120
8826061,6325420,8757843,301,3,2120
8826061,3756438,4948824,1262,3,818
8826061,5182370,4398576,2578,3,2120
8826061,2058279,7454722,290,3,1408
8826061,7291269,2521945,2713,3,818
8827037,1435757,8793386,150,3,2418
8827037,7639717,6533490,728,3,1742
8827037,8767311,218796,292,3,1742
8827037,6964871,4952572,2,3,1822
8827037,3875336,4165820,93,3,1742
8827037,6784977,2302852,770,3,2418
8827037,6383666,1575868,407,3,1742
8827037,8295423,1210619,140,3,1822
8827037,8363279,56045,428,3,1742
8827037,8399302,535966,26,3,2418
8827037,1905099,2142426,111,3,1742
8827037,2157240,1141045,194,3,1822
8827037,3493866,3748866,292,3,1742
8827037,4865338,8037678,128,3,1742
8827037,2426366,3112771,43,3,1742
8827037,1106640,6322333,573,3,1822
8827037,6303225,4666771,440,3,1822
8827037,4407875,2878471,1276,3,1742
8827037,646111,8352055,143,3,1742
8827037,3398434,1822930,4,3,1742
8828371,8056603,6500372,1214,3,1029
8828371,2617162,4160703,220,3,688
8828371,5096648,3084016,98,3,1416
8828371,3642723,1991152,36,3,1416
8828371,8473444,7840864,339,3,688
8828371,2057033,2958734,1000,3,1029
8828371,5245164,4525901,228,3,688
8828371,2029739,5183220,215,3,1029
8828371,733548,5341567,826,3,1029
8828371,601409,8696207,294,3,688
8828371,3664281,932290,228,3,1416
8828371,3796787,8813114,259,3,1029
8828371,8378868,8790410,802,3,1416
8828371,8203716,8247907,925,3,1416
8828371,6474794,771765,269,3,1416
8828371,637680,8472895,258,3,688
8828371,1074395,1543076,78,3,688
8828371,4197496,6122088,424,3,1416
8828371,296992,5944264,704,3,1029
8828371,8027837,572935,181,3,1029
8830957,3382458,1397780,359,3,912
8830957,4830439,4118179,388,3,2182
8830957,7316679,8352556,261,3,2182
8830957,2781088,436025,186,3,2128
8830957,6359649,8050473,420,3,2182
8830957,8364273,8280443,985,3,2128
8830957,660750,1377282,899,3,2182
8830957,1131206,2903882,73,3,2182
8830957,2791977,935518,89,3,2128
8830957,5728709,67695,144,3,2182
8830957,451975,2485931,1944,3,2182
8830957,5921915,513347,577,3,2182
8830957,6713006,1622398,183,3,2182
8830957,167666,5925730,280,3,912
8830957,5488076,6364241,462,3,2182
8830957,940898,2940190,134,3,2182
8830957,8676309,8788086,3,3,2128
8830957,6995322,6459582,48,3,912
8830957,4666991,1345805,858,3,2182
8830957,2789337,8535389,837,3,2182
8831161,7551591,7363382,1587,3,1836
8831161,8557759,1329192,330,3,1920
8831161,6376391,6151911,46,3,1836
8831161,4351166,7224397,1859,3,800
8831161,4145273,5581653,1774,3,1836
8831161,5765611,2803082,226,3,1920
8831161,4337113,831849,1153,3,1836
8831161,7647194,2994071,174,3,1836
8831161,8484933,7843891,1043,3,1920
8831161,3408661,7788185,818,3,1836
8831161,6279186,6889318,119,3,1920
8831161,2678533,4138916,895,3,1836
8831161,5094177,5806786,773,3,1836
8831161,4057026,2443111,297,3,1920
8831161,5828798,1476181,563,3,1836
8831161,1978756,8782897,1145,3,1836
8831161,8010442,397892,454,3,800
8831161,4881483,1493487,1756,3,1836
8831161,490729,3413324,497,3,1920
8831161,2824433,4393386,158,3,800
8834383,3261275,2242789,263,3,1180
8834383,2532684,6605114,304,3,1180
8834383,5730461,6053524,36,3,1180
8834383,2085235,8726043,37,3,1060
8834383,560731,6049385,1427,3,1180
8834383,5492132,6050323,379,3,1180
8834383,4031650,6129053,313,3,1180
8834383,523158,2307963,397,3,1060
8834383,8310196,3169694,422,3,1120
8834383,5496422,3640966,215,3,1120
8834383,2691038,3060936,910,3,1180
8834383,7455692,2643446,773,3,1180
8834383,5469267,5897913,240,3,1060
8834383,6693140,3841146,4,3,1060
8834383,8302853,874743,1075,3,1060
8834383,7245164,1870229,2784,3,1180
8834383,3074416,8808978,248,3,1180
8834383,1634976,7070055,399,3,1120
8834383,664048,3790657,723,3,1060
8834383,1846596,581245,988,3,1180
8835023,7217431,1092779,470,3,1038
8835023,5820056,1916839,99,3,1038
8835023,1061185,4170435,638,3,2396
8835023,2523878,7211133,697,3,1038
8835023,3748668,4682885,331,3,1342
8835023,2401476,5281693,1665,3,1342
8835023,3076557,7187168,1841,3,1342
8835023,6016735,1754418,857,3,1038
8835023,8433540,2845942,333,3,1038
8835023,5063589,528288,162,3,2396
8835023,5090771,2095177,967,3,1038
8835023,6853708,7127599,480,3,1038
8835023,7007974,2098211,59,3,1038
8835023,931355,2049517,292,3,1342
8835023,554638,7536128,683,3,1038
8835023,1672545,7150460,33,3,1038
8835023,3102448,3106098,1809,3,1342
8835023,3537046,2351496,130,3,1342
8835023,2742383,4645593,317,3,1342
8835023,8179297,981259,316,3,1342
8840443,2160672,7731963,422,3,1920
8840443,6088376,5074969,355,3,1920
8840443,2060752,625325,143,3,1920
8840443,2888921,4552469,337,3,1920
8840443,532659,8150309,319,3,1920
8840443,1544336,2436054,851,3,1920
8840443,6403028,6865812,1601,3,1920
8840443,1318083,564769,183,3,1920
8840443,8140319,3064101,89,3,1920
8840443,722001,4724478,312,3,1920
8840443,4785191,7337478,7,3,1920
8840443,5326590,8123200,361,3,1920
8840443,2360466,6581076,50,3,1920
8840443,8442585,8029386,33,3,1920
8840443,6319783,2389584,171,3,780
8840443,5559125,4854470,127,3,1920
8840443,7021133,1785602,737,3,1920
8840443,3541818,658284,207,3,1920
8840443,2442858,6250069,3095,3,956
8840443,6884479,4618427,224,3,1920
8840773,529806,6027475,77,3,3200
8840773,8351554,4932311,563,3,3200
8840773,5638922,7156983,681,3,3200
8840773,927485,3263439,406,3,3200
8840773,3486049,1066642,531,3,3200
8840773,1596846,7444139,526,3,1288
8840773,1513927,7304097,94,3,3200
8840773,7414893,7462358,2836,3,3200
8840773,6448335,7223914,264,3,1288
8840773,3997686,6380752,39,3,3200
8840773,5156812,6154918,602,3,3200
8840773,617664,3824235,2110,3,3200
8840773,1226901,3553098,1014,3,3200
8840773,6821913,853222,154,3,3200
8840773,3634462,8755730,338,3,1288
8840773,4035832,4901061,393,3,3200
8840773,2217293,819167,303,3,544
8840773,3431169,7023233,1522,3,3200
8840773,5043160,6983445,154,3,3200
8840773,1517190,7255747,190,3,3200
8842403,5715352,801027,228,3,1614
8842403,8139289,505187,838,3,1614
8842403,6154977,7220406,527,3,2230
8842403,2354343,1611177,392,3,2230
8842403,6516013,6104474,332,3,1095
8842403,1706291,6027012,117,3,1095
8842403,207180,3011982,354,3,2230
8842403,6813322,3743749,193,3,2230
8842403,4793128,2670266,55,3,2230
8842403,8217172,3807291,98,3,2230
8842403,2356285,2368799,739,3,1614
8842403,6664496,3491642,127,3,2230
8842403,5568571,768248,194,3,1614
8842403,972023,3066690,145,3,1614
8842403,3143890,5882280,869,3,2230
8842403,4662031,5854776,137,3,2230
8842403,7689730,3701122,1368,3,1614
8842403,3886409,5634135,921,3,2230
8842403,8164921,1406119,205,3,1614
8842403,2467764,3246330,1,3,2230
8845079,1148057,7682058,363,3,2457
8845079,3667703,5106002,234,3,2457
8845079,3643815,8376491,977,3,2457
8845079,3110968,4094354,189,3,2457
8845079,1640661,3697235,1350,3,2457
8845079,3305613,6267511,159,3,2457
8845079,2522522,4271026,686,3,2457
8845079,6506966,5281257,912,3,2457
8845079,7427960,3511073,63,3,2457
8845079,5221372,557991,2215,3,2457
8845079,1728902,2609658,1079,3,2457
8845079,6965837,5548645,166,3,2457
8845079,412709,6990675,360,3,116
8845079,4518522,2886890,22,3,2457
8845079,8239450,1600522,1012,3,2457
8845079,2663200,3308718,141,3,2457
8845079,3877613,8729959,408,3,2457
8845079,1758214,7341657,25,3,2457
8845079,5847788,470427,603,3,2457
8845079,6770498,5271621,174,3,2457
8848607,4974767,498598,175,3,3410
8848607,2332190,8007207,553,3,1948
8848607,6487527,6292249,29,3,3410
8848607,2962770,2392642,353,3,3410
8848607,5647765,1910232,69,3,3410
8848607,3164390,3256832,866,3,3410
8848607,6786623,6004124,682,3,3410
8848607,1780700,2352467,45,3,3410
8848607,2663834,5479573,428,3,3410
8848607,4075242,3913887,34,3,3410
8848607,4805774,8426962,469,3,3410
8848607,4227177,6190663,632,3,3410
8848607,7639691,5235290,214,3,3410
8848607,3785178,2803964,192,3,1948
8848607,5022924,1731405,152,3,3410
8848607,2796287,8388902,542,3,3410
8848607,5044788,742351,474,3,3410
8848607,7784358,3629284,82,3,3410
8848607,4390777,3561482,297,3,3410
8848607,3267263,6481890,1550,3,3410
8852057,351956,2178242,61,3,2196
8852057,2237666,6468702,51,3,2196
8852057,6895220,540955,246,3,2196
8852057,5279477,651094,402,3,1680
8852057,6740804,4427732,338,3,2196
8852057,447414,1106378,185,3,2196
8852057,6822075,6369119,749,3,1680
8852057,7276038,4402703,739,3,1680
8852057,3482996,6233220,182,3,640
8852057,2588115,8603845,51,3,640
8852057,6418257,4555560,1529,3,2196
8852057,2589371,5428904,89,3,2196
8852057,1076301,6516845,367,3,2196
8852057,4668380,5937047,281,3,640
8852057,3733840,7762090,97,3,2196
8852057,3614404,2751024,415,3,2196
8852057,6245304,4934989,99,3,1680
8852057,1784507,4726428,385,3,2196
8852057,1577830,8496429,616,3,1680
8852057,6526632,385973,579,3,2196
8856557,3642469,8023455,3,3,1140
8856557,8548381,4847417,256,3,2148
8856557,6141651,8278411,1326,3,2148
8856557,6020996,5634464,263,3,2148
8856557,8453779,4199682,2262,3,1140
8856557,6464448,1582779,210,3,2148
8856557,1783185,6507750,3735,3,2148
8856557,4699096,5614782,2682,3,844
8856557,1228249,6783856,4836,3,844
8856557,5022329,6570521,661,3,2148
8856557,5576148,4300600,909,3,844
8856557,386657,7745822,1832,3,1140
8856557,5058219,367315,107,3,844
8856557,4260454,3812702,488,3,2148
8856557,3207868,8809065,2244,3,844
8856557,4042273,4675910,1522,3,2148
8856557,4398790,3567356,18,3,1140
8856557,5756268,6751223,32,3,1140
8856557,5877245,2780684,1533,3,2148
8856557,7735989,2187075,678,3,2148
8860097,6884794,6917960,270,3,2304
8860097,7414154,8708992,610,3,2304
8860097,586016,8392196,1665,3,1376
8860097,5246287,6460067,1062,3,608
8860097,2324105,418144,409,3,1376
8860097,5614165,4094025,672,3,1376
8860097,1289449,8023728,5,3,1376
8860097,7501706,1011604,64,3,1376
8860097,1048052,8730137,1261,3,2304
8860097,1858129,6132290,944,3,2304
8860097,6323842,7128827,107,3,608
8860097,6235231,4044328,675,3,1376
8860097,8108179,6955934,68,3,2304
8860097,8687876,7893717,284,3,2304
8860097,1019195,2144878,571,3,608
8860097,2699920,5472527,7,3,1376
8860097,490131,1850794,874,3,1376
8860097,2975139,626125,596,3,1376
8860097,3005493,8827516,11,3,2304
8860097,7237371,1633028,80,3,2304
8860259,217199,4800650,238,3,1208
8860259,3052309,783650,257,3,1208
8860259,4652965,6985679,44,3,1208
8860259,6592398,5988939,597,3,1208
8860259,6586450,8488016,200,3,2456
8860259,7641917,3039974,27,3,875
8860259,4374644,7942468,394,3,2456
8860259,4949169,4774948,77,3,1208
8860259,352665,2817723,150,3,2456
8860259,3194599,6391805,32,3,875
8860259,5261618,3426950,1181,3,1208
8860259,9157,1597242,226,3,2456
8860259,2442530,4921213,370,3,875
8860259,3731341,7643371,1414,3,2456
8860259,3537637,4625719,383,3,1208
8860259,8274909,1454225,77,3,1208
8860259,6052477,4457470,1687,3,2456
8860259,2281576,7048907,88,3,2456
8860259,1662457,7755139,2197,3,1208
8860259,1119324,954629,703,3,2456
8860861,3386747,8712304,374,3,808
8860861,56031,8407626,899,3,1600
8860861,5676578,3656753,594,3,1184
8860861,2196975,4647494,566,3,808
8860861,5510399,3993034,232,3,1184
8860861,7283958,6876375,829,3,1184
8860861,6875375,5524043,425,3,1184
8860861,4467636,549411,572,3,1184
8860861,4592706,7536039,3317,3,1184
8860861,4519709,2504314,101,3,1184
8860861,434476,4976546,1829,3,808
8860861,5649884,4799053,849,3,1184
8860861,1281518,3670766,1128,3,1600
8860861,7721450,6903557,663,3,1184
8860861,5919199,5062382,1127,3,808
8860861,3306353,1456303,116,3,1184
8860861,6419144,6288620,244,3,1600
8860861,6905091,2376031,946,3,1184
8860861,6635424,2208328,344,3,1184
8860861,7802406,1880941,52,3,1184
8861491,5121603,1065556,690,3,2076
8861491,4029677,3791958,437,3,2076
8861491,4974095,1454751,805,3,2136
8861491,3564744,2431166,45,3,2076
8861491,4778296,7681139,782,3,2076
