9547,394,5919
9547,1105,3869
9547,6631,3626
9547,1509,6238
9547,9020,4425
9547,2102,5327
9547,3987,1625
9547,9294,3430
9547,6599,2424
9547,7951,8438
9547,4780,2220
9547,4731,4308
9547,5163,9460
9547,9334,2095
9547,564,6046
9547,728,1134
9547,4854,6688
9547,1938,7676
9547,1071,5225
9547,6598,362
9547,4225,2923
9547,7828,2654
9547,1014,4656
9547,36,3706
9547,9216,3508
9547,3127,6871
9547,574,883
9547,6600,7115
9547,2735,3703
9547,5177,7586
9547,7189,1290
9547,3990,5918
9547,7293,3982
9547,3965,5083
9547,8910,4392
9547,3805,1610
9547,944,2868
9547,7676,1537
9547,6079,2935
9547,3826,6943
9547,6725,2178
9547,5053,3793
9547,5232,4087
9547,1647,1537
9547,3621,3224
9547,5656,8098
9547,5744,1053
9547,2675,5980
9547,5969,3582
9547,2199,4391
9547,5177,1634
9547,1197,155
9547,7676,6666
9547,6420,4626
9547,5053,831
9547,9294,3853
9547,61,9282
9547,5422,124
9547,6872,6128
9547,5582,3727
9547,1340,7735
9547,859,7904
9547,1727,5166
9547,6725,8560
9547,3585,5919
9547,4974,3941
9547,4681,1747
9547,3454,7110
9547,7310,1395
9547,4191,5790
9547,1854,3465
9547,4,8968
9547,6079,8971
9547,8983,8375
9547,1562,4552
9547,3578,1299
9547,306,5614
9547,3541,7924
9547,7900,1446
9547,4191,3079
9547,289,1784
9547,289,8227
9547,8760,2573
19793,11738,17373
19793,10922,8393
19793,15734,727
19793,12770,1843
19793,16090,9263
19793,10850,18437
19793,6720,7060
19793,1443,7268
19793,14,8558
19793,15734,10551
19793,10492,2516
19793,17747,9330
19793,2601,15701
19793,108,11109
19793,12708,18343
19793,10781,17179
19793,5973,7181
19793,1443,13360
19793,3407,14972
19793,7627,1049
19793,5043,16082
19793,5449,11804
19793,13707,12606
19793,5036,122
19793,19279,9391
19793,14262,10688
19793,18441,17598
19793,15946,904
19793,8267,18194
19793,16277,5054
19793,10922,7374
19793,5043,7611
19793,11564,6021
19793,4233,7440
19793,6931,19525
19793,9116,18801
19793,12575,19080
19793,14262,10940
19793,17337,3521
19793,6316,7350
19793,17747,17360
19793,10513,1464
19793,13781,7292
19793,15394,4559
19793,2026,6094
19793,16162,430
19793,9841,123
19793,14086,1628
19793,1384,4268
19793,10162,12966
19793,3631,842
19793,17094,6165
19793,8853,19452
19793,9583,8383
19793,13663,10881
19793,8756,1851
19793,2930,8636
19793,1976,9539
19793,9944,3452
19793,13187,13421
19793,6013,7857
19793,6931,11190
19793,15946,13479
19793,17976,16930
19793,693,18117
19793,5669,270
19793,4696,1356
19793,15904,968
19793,15734,5130
19793,5749,16355
19793,4682,13454
19793,18095,18265
19793,16575,12869
19793,1511,5016
19793,13230,10519
19793,19597,9278
19793,6194,1321
19793,11762,492
19793,19100,9558
19793,16187,10782
19793,9841,10080
19793,11032,3704
19793,1698,10594
19793,8393,18399
19793,2962,14344
19793,19685,5445
19793,14182,9483
19793,13484,4438
19793,13072,17662
19793,5043,10213
19793,7579,1122
19793,6731,11888
19793,7411,16803
19793,18441,14361
19793,11400,6292
19793,17704,1009
19793,9894,9000
19793,6532,10484
19793,16851,9930
19793,2784,18121
19793,12382,13528
19793,9944,5106
19793,3516,12638
19793,9560,14029
19793,7371,12447
19793,9027,11193
19793,16191,16138
19793,7925,899
19793,693,144
19793,19122,16810
19793,14182,5782
19793,10233,5048
19793,17192,4070
19793,18317,19391
19793,11035,18197
19793,10191,7377
19793,989,15462
19793,6309,17081
19793,2056,8382
19793,12972,16449
19793,17747,524
19793,11400,1765
19793,9798,8198
19793,16191,18272
19793,9583,16407
19793,8267,18701
19793,9715,10536
19793,8577,14035
19793,16090,16202
19793,8053,5187
19793,4059,13578
19793,1472,17771
19793,8393,3479
19793,13230,15727
19793,15560,2432
19793,10337,10412
19793,15835,17065
19793,17649,16380
19793,7023,7503
19793,6621,17984
19793,10431,6953
19793,18073,18640
19793,3041,19025
19793,6368,9394
19793,15799,6086
19793,11333,6503
19793,3394,19718
19793,8053,8332
19793,15064,16131
19793,5632,19371
19793,1476,10460
19793,7027,2961
19793,15799,8753
19793,3394,19494
19793,15911,1781
19793,13707,15892
19793,9798,19330
19793,8229,10873
19793,16831,5274
19793,16090,1081
19793,11220,7368
19793,17747,19593
19793,15015,3826
19793,3516,14625
19793,10940,2172
19793,15613,907
19793,11032,12911
19793,10716,19131
19793,17747,18190
19793,16187,3512
19793,10498,8187
19793,16406,4822
19793,15223,16600
19793,5978,12409
19793,11668,11552
19793,13473,11648
19793,13820,15128
19793,8577,3234
19793,4600,9531
19793,8031,17696
19793,5749,8743
19793,2930,8581
19793,6194,10474
19793,17165,15772
19793,15904,8843
19793,10492,10149
19793,10162,13757
19793,9012,17254
19793,1529,7654
19793,17817,16068
19793,2905,16351
19793,11762,15313
19793,4736,2977
19793,9027,4638
19793,4532,5751
19793,8939,12538
19793,9301,10856
19793,13241,15607
19793,2510,2533
19793,2930,17660
20753,2589,2138
20753,4699,5496
20753,3550,2724
20753,8157,10780
20753,523,15748
20753,19234,17828
20753,14588,14492
20753,10754,9090
20753,19930,13001
20753,14483,13132
20753,18425,4252
20753,453,15293
20753,9364,17002
20753,6703,17358
20753,11245,17344
20753,10812,3466
20753,10849,3751
20753,5349,9910
20753,18007,20084
20753,5230,4008
20753,369,728
20753,12837,1832
20753,19874,15599
20753,15025,6578
20753,19851,637
20753,5047,2627
20753,19435,2836
20753,8639,18277
20753,16619,11251
20753,16048,3319
20753,5434,12865
20753,3910,13517
20753,16280,3294
20753,14136,9926
20753,5134,18639
20753,6162,2854
20753,1061,1249
20753,18776,3306
20753,6449,3157
20753,14588,18102
20753,16410,5576
20753,18213,9263
20753,14591,13440
20753,11245,4541
20753,13056,19306
20753,10871,260
20753,10553,4239
20753,2620,11791
20753,1635,11989
20753,15319,5133
20753,547,13812
20753,17402,15685
20753,9159,20366
20753,4574,12481
20753,15091,8432
20753,5513,3380
20753,2680,5612
20753,12984,18018
20753,6703,1722
20753,10979,72
20753,20206,11506
20753,11677,14219
20753,8659,17803
20753,5104,11482
20753,5416,9424
20753,16376,17109
20753,13475,5486
20753,8100,6628
20753,11382,8707
20753,2931,888
20753,3075,3453
20753,11382,3353
20753,11791,20362
20753,2746,11894
20753,9076,20510
20753,2620,11707
20753,9941,11872
20753,11791,12414
20753,15025,9899
20753,10754,1420
20753,9467,19202
20753,11487,12764
20753,5728,17137
20753,6687,4967
20753,4606,19162
20753,13755,8727
20753,14910,5192
20753,4009,8505
20753,4053,17950
20753,453,2704
20753,12699,5675
20753,10659,19274
20753,15406,2468
20753,19930,19915
20753,18818,3775
20753,10849,7292
20753,16206,4738
20753,12653,13040
20753,1635,591
20753,18164,3121
20753,360,10362
20753,16759,823
20753,11167,4927
20753,14793,18215
20753,17841,19054
20753,17203,19506
20753,16700,3881
20753,5949,19078
20753,3891,10978
20753,12619,12161
20753,4343,14377
20753,10742,12117
20753,12322,10764
20753,9999,13289
20753,9595,5938
20753,14050,19728
20753,18213,11720
20753,2606,7123
20753,1519,19959
20753,8134,20596
20753,14319,15309
20753,5510,9760
20753,2540,3203
20753,1973,8005
20753,18367,3808
20753,823,5715
20753,15337,11501
20753,10200,13618
20753,10144,7157
20753,11389,3440
20753,10905,18645
20753,13610,10715
20753,12699,8330
20753,4992,14045
20753,10094,1479
20753,19671,8718
20753,2511,4720
20753,2023,16642
20753,11693,7456
20753,9551,4202
20753,13721,12915
20753,12114,10938
20753,14877,1375
20753,14600,17271
20753,10742,2605
20753,12114,4149
20753,15511,20062
20753,19145,131
20753,19930,17714
20753,2023,9410
20753,11091,14821
20753,11091,5619
20753,14275,6975
20753,4129,9278
20753,4959,2014
20753,15319,8427
20753,9586,853
20753,11389,15334
20753,819,8109
20753,2143,16248
20753,12322,10420
20753,5347,9959
20753,20206,1236
20753,14600,16395
20753,8943,15693
20753,9882,10323
20753,15240,10940
20753,19930,4631
20753,15794,19126
20753,17659,8064
20753,4254,2379
20753,1453,2037
20753,13755,10914
20753,9364,4194
20753,16054,1519
20753,15794,1728
20753,19851,6462
20753,5750,16697
20753,1318,10033
20753,3749,17854
20753,1075,10074
20753,15362,7490
20753,18425,15133
20753,3696,11538
20753,11828,17860
20753,13897,4339
20753,8431,11082
20753,3094,19559
20753,4870,12373
20753,11410,2101
20753,11962,1361
20753,3891,474
20753,14136,10334
20753,8791,15319
20753,4976,8155
20753,4053,9046
20753,13647,18524
20753,12619,462
20753,7497,7139
20753,3753,17072
35251,5909,15609
35251,30172,28183
35251,908,34326
35251,14142,26083
35251,34015,17125
35251,32865,17423
35251,16254,13626
35251,29994,17377
35251,11787,28373
35251,13957,24312
35251,13928,30730
35251,25157,121
35251,26733,23003
35251,29837,33979
35251,32510,27623
35251,4884,20465
35251,32677,8372
35251,13378,33393
35251,30360,27443
35251,16337,20274
35251,4496,31510
35251,32642,21611
35251,31965,21958
35251,31318,5992
35251,28578,23903
35251,23808,10482
35251,12302,18893
35251,27343,32623
35251,1134,24624
35251,11185,19947
35251,8357,9884
35251,21777,8962
35251,31965,14150
35251,25552,19803
35251,5966,15972
35251,24353,25091
35251,12302,13371
35251,16015,10055
35251,33895,26064
35251,10898,16137
35251,15708,12504
35251,26657,27442
35251,2168,25919
35251,1869,13310
35251,25552,8402
35251,18063,8761
35251,9153,19833
35251,14104,21331
35251,8465,29810
35251,22556,13461
35251,26426,24143
35251,26426,15500
35251,29618,4673
35251,4201,14662
35251,34197,17944
35251,14567,28797
35251,29335,28431
35251,26267,9141
35251,11354,24339
35251,33995,23446
35251,34653,1414
35251,14567,7095
35251,23044,32184
35251,31552,30701
35251,32172,1579
35251,4517,9691
35251,22021,5643
35251,35193,31200
35251,35041,11772
35251,1869,26756
35251,11787,28887
35251,29335,23995
35251,31194,20925
35251,8578,3102
35251,3859,15965
35251,1333,26932
35251,16351,3858
35251,13474,6135
35251,23202,26987
35251,2105,15659
35251,11105,14948
35251,12862,900
35251,26673,15535
35251,4891,34206
35251,6768,27361
35251,13895,16044
35251,8727,33664
35251,813,1150
35251,2386,26804
35251,34008,15895
35251,10898,30535
35251,33020,23813
35251,28578,29008
35251,28491,20813
35251,33289,4455
35251,5909,14092
35251,7768,21133
35251,4517,1937
35251,15670,8767
35251,34197,19220
35251,19563,19095
35251,7524,23482
35251,34280,20414
35251,18063,16810
35251,1497,20768
35251,27791,14006
35251,22514,23193
35251,23376,406
35251,28629,19919
35251,18787,3444
35251,1962,24492
35251,29978,19177
35251,6737,29602
35251,17991,4051
35251,10414,31338
35251,9405,29615
35251,11614,25848
35251,11875,539
35251,28201,17726
35251,7359,170
35251,11767,24886
35251,33624,4958
35251,4816,15751
35251,8825,3494
35251,20896,20283
35251,19838,15617
35251,16337,31474
35251,32421,13660
35251,9922,6517
35251,33020,1396
35251,6553,7772
35251,14342,32823
35251,7135,4515
35251,15282,32819
35251,2662,6238
35251,8926,27947
35251,4517,10416
35251,31566,21692
35251,30804,16730
35251,5420,4616
35251,11686,31224
35251,6925,15584
35251,25177,16876
35251,2059,6568
35251,908,6629
35251,29666,18083
35251,22556,12752
35251,8395,21142
35251,19199,20342
35251,17057,8305
35251,11862,3475
35251,35089,9443
35251,1797,16874
35251,26894,6966
35251,9726,14125
35251,29070,8159
35251,10074,3954
35251,24606,10174
35251,23147,10289
35251,30896,4020
35251,31050,26564
35251,23561,11881
35251,9922,6458
35251,5393,18500
35251,2741,18023
35251,31258,32950
35251,15757,7816
35251,20981,23191
35251,23464,21905
35251,5474,27939
35251,18331,33892
35251,31305,12086
35251,28119,1802
35251,19443,31448
35251,23808,2669
35251,23882,9319
35251,12140,27445
35251,3003,22545
35251,14919,29787
35251,24066,30408
35251,26909,27662
35251,19352,22731
35251,22303,8241
35251,21851,27478
35251,23465,31726
35251,31221,19042
35251,32421,6437
35251,31258,15328
35251,11862,31258
35251,18997,13646
35251,23472,20854
35251,18914,12706
35251,12679,30714
35251,16503,20249
35251,11198,12488
35251,29394,6511
35251,942,23205
35251,6760,3844
35251,34138,25813
35251,25849,11792
38333,20262,14158
38333,31167,17705
38333,1162,32289
38333,12741,15206
38333,1615,16364
38333,38180,23249
38333,10806,34604
38333,30651,11566
38333,12227,21080
38333,14339,28989
38333,1988,19969
38333,18669,28618
38333,32750,25105
38333,28719,11689
38333,2199,3082
38333,30634,10130
38333,10458,13547
38333,37619,17869
38333,702,27987
38333,33560,21108
38333,25870,29143
38333,14593,27212
38333,22491,15320
38333,36686,6077
38333,1859,11845
38333,33620,35677
38333,21464,23198
38333,9410,32513
38333,29489,19755
38333,33720,5697
38333,5586,22044
38333,8578,12200
38333,9426,7514
38333,24722,10858
38333,15166,16082
38333,15528,5282
38333,34378,32390
38333,20215,27066
38333,17279,21399
38333,19,24833
38333,29735,17698
38333,33429,9142
38333,33720,21064
38333,32232,16773
38333,9220,19180
38333,9336,14420
38333,21524,4577
38333,33304,21263
38333,29422,15489
38333,30492,24253
38333,25870,28152
38333,14593,13831
38333,34635,20756
38333,400,24358
38333,36037,19726
38333,15831,2961
38333,28089,11954
38333,21054,2464
38333,17368,9324
38333,1647,36624
38333,10201,24957
38333,34968,5439
38333,6210,28203
38333,34378,38111
38333,21917,336
38333,35610,201
38333,37774,28256
38333,22502,30800
38333,38059,28868
38333,31530,21064
38333,21182,4245
38333,14185,15712
38333,17964,14391
38333,2975,5635
38333,7344,27519
38333,35858,23208
38333,3630,24073
38333,25476,5033
38333,18118,28763
38333,21054,21543
38333,31416,30459
38333,22885,3805
38333,34276,14250
38333,3023,25333
38333,33203,23373
38333,30243,32504
38333,17121,17915
38333,28333,19808
38333,25574,27642
38333,36028,23588
38333,18574,8722
38333,15504,5271
38333,26398,29100
38333,31167,19384
38333,10730,25063
38333,32747,7314
38333,3460,19863
38333,28729,19834
38333,6731,36197
38333,7699,20394
38333,9781,5046
38333,9661,27997
38333,37159,8440
38333,12350,22034
38333,11935,19486
38333,25204,20402
38333,400,13786
38333,10244,16590
38333,6803,25146
38333,4618,19113
38333,6798,4007
38333,35358,4077
38333,27114,9435
38333,9255,33513
38333,24987,8239
38333,27492,4347
38333,7009,2280
38333,9462,18570
38333,14546,18000
38333,21888,2312
38333,3698,6580
38333,9836,14850
38333,5578,31644
38333,13346,20482
38333,16953,32363
38333,13800,23228
38333,32459,18751
38333,10364,1992
38333,28092,36280
38333,2861,20385
38333,7930,8198
38333,36134,13614
38333,21524,33337
38333,35026,20492
38333,19,31609
38333,26543,1469
38333,32628,30111
38333,11731,30355
38333,35610,16468
38333,22502,14577
38333,29231,19105
38333,29735,31874
38333,15504,24671
38333,25509,6954
38333,10901,9515
38333,5642,16725
38333,14162,28256
38333,23994,32013
38333,9836,16327
38333,5674,5669
38333,37933,3500
38333,28333,4091
38333,5583,9343
38333,9410,38004
38333,31055,37549
38333,18442,11444
38333,30009,17238
38333,25707,23709
38333,24824,15103
38333,33203,2241
38333,25471,8334
38333,10592,16369
38333,15037,35736
38333,21903,24714
38333,37881,5613
38333,31324,19454
38333,33429,6825
38333,35466,16388
38333,28223,11894
38333,36340,13220
38333,12114,4377
38333,12642,2910
38333,11539,11978
38333,13800,2209
38333,25250,27148
38333,34661,27486
38333,19138,35704
38333,4597,1990
38333,1064,24615
38333,6324,23705
38333,29600,34367
38333,7278,22251
38333,15528,32581
38333,36734,25821
38333,9614,26902
38333,27746,16093
38333,33560,185
38333,33431,32363
38333,25157,9894
38333,34378,2113
38333,20744,7469
38333,9572,37542
38333,1913,11794
38333,24784,20488
38333,20262,16772
38333,9394,13541
38333,20326,27281
38333,10244,6338
38333,9462,11104
38333,9410,16528
41131,24921,23993
41131,19186,30818
41131,40610,29185
41131,16022,16534
41131,385,5471
41131,19186,24003
41131,1875,37514
41131,35200,35213
41131,9463,8567
41131,3105,11442
41131,39324,38422
41131,25585,15668
41131,22348,28005
41131,853,26825
41131,17199,16948
41131,13605,35761
41131,22348,34882
41131,40682,18564
41131,26283,34131
41131,18359,27320
41131,9676,15414
41131,32463,11607
41131,18089,10350
41131,19474,41029
41131,40746,4895
41131,17289,8604
41131,24569,36184
41131,35115,35518
41131,19199,20046
41131,21180,9524
41131,6500,4316
41131,4672,1426
41131,1177,23143
41131,17289,3510
41131,6359,1734
41131,8185,36658
41131,40803,40084
41131,21714,37397
41131,27842,4040
41131,15790,17302
41131,39664,23107
41131,36850,1656
41131,29911,21603
41131,4219,1703
41131,14210,6809
41131,26060,23570
41131,33403,24223
41131,29294,17304
41131,33822,34234
41131,21437,31286
41131,9985,40546
41131,8919,16530
41131,3011,12134
41131,7606,34729
41131,29939,40475
41131,20452,20439
41131,38366,9053
41131,24439,23087
41131,25359,8942
41131,27805,3593
41131,1747,39042
41131,39854,30639
41131,12692,15413
41131,17883,40125
41131,7644,38400
41131,30735,22588
41131,27993,21361
41131,22082,36758
41131,22840,27662
41131,34586,24635
41131,17098,21085
41131,25334,7202
41131,3690,10373
41131,23459,35063
41131,18089,33025
41131,31290,11558
41131,17417,38647
41131,30352,22016
41131,37136,14028
41131,20343,34
41131,26180,30219
41131,18366,24382
41131,40636,18994
41131,21966,14883
41131,26288,4125
41131,21531,35680
41131,39606,22857
41131,28233,11787
41131,13646,18972
41131,12490,35562
41131,19474,31317
41131,28884,33006
41131,15071,18971
41131,11226,14229
41131,2825,18429
41131,6914,31877
41131,8379,20416
41131,20835,17997
41131,26039,1954
41131,12228,34323
41131,22504,27868
41131,36029,20221
41131,28550,18419
41131,34267,4975
41131,7728,7234
41131,15844,27185
41131,22840,40997
41131,23042,803
41131,6453,27313
41131,38230,5461
41131,24065,456
41131,40263,36563
41131,36501,10095
41131,13326,11183
41131,5563,29911
41131,5803,428
41131,6589,1161
41131,34759,31094
41131,11000,4398
41131,28304,22939
41131,26795,794
41131,36697,32833
41131,31146,36238
41131,34586,13969
41131,23180,33636
41131,40937,7738
41131,36918,34042
41131,14033,22371
41131,17111,12364
41131,20788,20428
41131,29032,33125
41131,8984,33707
41131,30448,32224
41131,16634,34176
41131,36737,20119
41131,4780,21434
41131,22504,29407
41131,33993,24092
41131,33561,34549
41131,11299,12361
41131,6659,37511
41131,23630,1162
41131,29140,38254
41131,17508,22669
41131,30813,32485
41131,2188,3011
41131,37631,29857
41131,5227,6724
41131,26398,8641
41131,35402,29466
41131,35735,20751
41131,5741,5792
41131,9808,29495
41131,25621,28734
41131,24385,9158
41131,3690,26384
41131,36459,35834
41131,10463,28958
41131,26861,30203
41131,3800,27496
41131,33525,34153
41131,32971,5006
41131,9463,11728
41131,7758,25491
41131,33561,24095
41131,38306,26997
41131,2192,23937
41131,4391,29097
41131,28233,19872
41131,31954,22749
41131,26784,32495
41131,33970,7880
41131,39664,15309
41131,19641,22697
41131,37368,34822
41131,13392,17348
41131,36977,3369
41131,32488,32119
41131,1391,4545
41131,28251,21893
41131,19072,15700
41131,15797,29254
41131,33561,6167
41131,19067,798
41131,21675,20932
41131,32820,13592
41131,17310,20574
41131,32250,15120
41131,13700,9840
41131,30694,28078
41131,33664,22055
41131,29943,23255
41131,30857,3581
41131,3907,28802
41131,26180,5858
41131,38475,32754
41131,33918,10919
41131,28893,12549
41131,33576,22975
41131,22059,12398
43201,9452,38796
43201,6112,34493
43201,38644,16287
43201,12039,18062
43201,12843,6362
43201,13791,13463
43201,5134,33070
43201,17245,22984
43201,12711,22804
43201,29410,6689
43201,14838,35183
43201,29476,375
43201,14363,41032
43201,37646,23863
43201,12867,39942
43201,28782,9117
43201,19009,16750
43201,6929,21338
43201,17722,4110
43201,17930,11954
43201,15293,33305
43201,16507,1425
43201,9207,41200
43201,8407,2214
43201,8179,14484
43201,39505,34674
43201,26233,27063
43201,40846,784
43201,24863,18155
43201,43154,22754
43201,15688,7985
43201,14321,29323
43201,8887,41042
43201,41680,15989
43201,21575,37957
43201,9759,35393
43201,35673,13661
43201,33449,12354
43201,22528,28502
43201,3226,41338
43201,708,35767
43201,23626,31324
43201,16923,18313
43201,596,43017
43201,40113,19439
43201,25459,26071
43201,35553,3696
43201,27951,16067
43201,34093,2398
43201,30334,41859
43201,10592,27720
43201,7904,34684
43201,24223,29455
43201,1397,9842
43201,30682,38113
43201,18525,41247
43201,29410,24480
43201,3258,20469
43201,38189,36134
43201,34989,34739
43201,12792,23350
43201,29410,8722
43201,31634,37680
43201,10754,24638
43201,36778,14264
43201,29545,34044
43201,37364,21172
43201,23408,18597
43201,12950,36822
43201,17870,40665
43201,13153,7834
43201,9503,11801
43201,2044,19610
43201,26694,12451
43201,37973,12762
43201,24408,12531
43201,5837,2080
43201,36573,226
43201,36587,32848
43201,5228,386
43201,21375,30496
43201,31913,38683
43201,10401,8636
43201,1819,29451
43201,8794,33303
43201,5590,11833
43201,39547,18983
43201,15555,33005
43201,18793,38455
43201,20409,13515
43201,12056,42973
43201,24502,7180
43201,19633,27503
43201,30891,27103
43201,16968,8740
43201,8219,7110
43201,29689,6762
43201,19316,15840
43201,16386,24285
43201,9503,35239
43201,6112,18162
43201,1295,26698
43201,1593,24407
43201,33503,35923
43201,18534,28813
43201,11777,5088
43201,41804,10596
43201,19635,33702
43201,13476,34474
43201,35673,22344
43201,27186,915
43201,27702,2918
43201,40113,32004
43201,42152,35816
43201,4074,25973
43201,23820,11109
43201,3013,28412
43201,32800,3779
43201,4414,38554
43201,7130,31093
43201,36168,27748
43201,26412,10930
43201,34751,36580
43201,1049,18176
43201,22781,8722
43201,34741,19768
43201,40113,140
43201,16837,13143
43201,35871,23356
43201,40530,2493
43201,35871,17462
43201,32609,37133
43201,27951,21058
43201,14882,26347
43201,15351,976
43201,22256,19768
43201,15095,31753
43201,13406,31283
43201,25523,27646
43201,20636,29377
43201,3851,15038
43201,34579,32413
43201,27332,23406
43201,2785,24082
43201,153,15144
43201,35291,25409
43201,11265,1706
43201,7827,31238
43201,4721,29543
43201,17754,12307
43201,5198,36116
43201,16895,18157
43201,11379,11260
43201,38772,36451
43201,9053,41338
43201,11251,8189
43201,13006,2962
43201,12265,34051
43201,28466,18036
43201,23397,13171
43201,2979,34889
43201,39696,22172
43201,24863,15067
43201,37646,39058
43201,27262,25476
43201,2044,12578
43201,28559,12502
43201,3851,21597
43201,31913,9188
43201,7277,26609
43201,25271,18082
43201,15400,6549
43201,14931,18066
43201,15555,24803
43201,33737,31859
43201,15351,140
43201,34189,14321
43201,38486,6321
43201,22792,13623
43201,39383,12683
43201,41680,5727
43201,29796,16399
43201,23724,19400
43201,18490,18730
43201,19804,33658
43201,28838,10158
43201,32711,27754
43201,23408,35739
43201,30432,9304
43201,5441,39363
43201,23470,40697
43201,38543,6652
43201,33928,156
43201,37427,23704
43201,42932,26792
43201,29421,24057
43201,47,19
43201,1516,18558
43201,26194,39324
43201,33717,24699
43541,19162,41609
43541,12997,2084
43541,34815,39125
43541,6545,30951
43541,34255,6430
43541,22365,41518
43541,25855,10691
43541,32788,21921
43541,1673,15732
43541,13384,39037
43541,5191,24359
43541,18071,27212
43541,17793,19099
43541,3987,24328
43541,18740,11432
43541,36155,6496
43541,42701,11108
43541,42610,37719
43541,34518,15185
43541,8212,7292
43541,9617,18086
43541,10790,35479
43541,9286,23996
43541,23205,2510
43541,25206,7424
43541,10909,42390
43541,35473,4427
43541,16016,39481
43541,467,10233
43541,24925,569
43541,41355,24619
43541,42692,26481
43541,40411,30983
43541,42593,3266
43541,42387,7729
43541,6130,33102
43541,7965,27852
43541,8003,4146
43541,22381,1027
43541,13150,33079
43541,14027,34306
43541,34567,30316
43541,27334,40930
43541,38177,12749
43541,21416,1367
43541,42813,27299
43541,35026,7823
43541,16991,22270
43541,31898,25113
43541,32133,15244
43541,10409,211
43541,7965,25246
43541,34039,33491
43541,30526,17546
43541,9502,9278
43541,30157,10036
43541,13384,39643
43541,24674,22448
43541,34708,16231
43541,19162,2789
43541,35209,701
43541,2390,28143
43541,6737,16579
43541,35654,21841
43541,5547,32041
43541,24801,12953
43541,31786,36371
43541,16504,14163
43541,9502,12056
43541,5541,19104
43541,14586,18298
43541,27063,41875
43541,14732,39734
43541,42867,14745
43541,9252,5454
43541,34605,3343
43541,29547,28835
43541,35369,25145
43541,15990,19456
43541,38292,29387
43541,1098,22821
43541,9560,5539
43541,23245,10147
43541,31802,20513
43541,1154,22644
43541,12950,22398
43541,43074,15298
43541,23961,32087
43541,8118,21244
43541,9942,16604
43541,12177,23454
43541,37287,15590
43541,8440,25108
43541,1098,10952
43541,36578,36379
43541,6756,33034
43541,38869,5962
43541,25765,26020
43541,25244,13944
43541,35982,11299
43541,10846,23044
43541,15199,19439
43541,35965,36249
43541,23841,19857
43541,22338,26814
43541,33032,8561
43541,1788,39845
43541,29409,8299
43541,1840,33889
43541,7866,2155
43541,27014,40134
43541,9129,42906
43541,30737,40470
43541,6737,20250
43541,40276,3777
43541,11643,996
43541,32424,32842
43541,16729,42851
43541,17716,22601
43541,19836,5097
43541,20835,7884
43541,2864,42404
43541,37294,26535
43541,21203,23118
43541,32751,15122
43541,9468,25354
43541,21613,7117
43541,41151,20633
43541,38000,3126
43541,10807,35651
43541,33599,26213
43541,40631,25068
43541,17166,30601
43541,7863,29706
43541,35591,11265
43541,28327,3839
43541,27525,14111
43541,26924,10333
43541,16494,34460
43541,40718,36466
43541,24653,32467
43541,24186,14627
43541,19951,19134
43541,7333,33732
43541,21662,32837
43541,15199,27796
43541,16247,36568
43541,7234,26634
43541,39526,35609
43541,7863,37041
43541,19044,16634
43541,7813,7282
43541,29771,3974
43541,16617,10365
43541,38023,22782
43541,1066,12580
43541,31270,28102
43541,5191,36363
43541,26286,8084
43541,42500,17400
43541,3660,36457
43541,38479,28740
43541,11018,23243
43541,17051,5108
43541,37994,22149
43541,31148,32955
43541,28687,29993
43541,21649,4398
43541,6840,15131
43541,6254,39334
43541,40335,22130
43541,22496,31827
43541,40073,42107
43541,11117,27502
43541,12997,14760
43541,6799,17959
43541,28551,23449
43541,29809,21163
43541,31435,5365
43541,7522,13145
43541,35473,19011
43541,5364,22171
43541,6230,42574
43541,41580,1755
43541,25542,41531
43541,32424,34757
43541,1098,33173
43541,9560,21903
43541,7522,30312
43541,39881,23542
43541,10846,37354
43541,626,9169
43541,1154,28439
43541,27320,27345
43541,29547,37843
43541,14991,2914
43541,28809,30298
43541,16729,19296
43541,24498,13487
43541,13119,30585
52837,45379,14033
52837,28121,31705
52837,24834,21970
52837,20503,28415
52837,7458,20560
52837,43361,17579
52837,25997,34260
52837,26348,13259
52837,29722,13444
52837,26128,46906
52837,44898,48769
52837,8728,46636
52837,6452,48817
52837,31805,48141
52837,17980,20413
52837,3274,10357
52837,32334,18525
52837,52442,23205
52837,18251,11907
52837,47257,255
52837,52442,13851
52837,13209,52547
52837,18283,36855
52837,26806,40262
52837,24137,18739
52837,34364,7626
52837,14903,16732
52837,3987,27272
52837,42197,12862
52837,5406,22249
52837,44109,4694
52837,48869,44690
52837,42678,20306
52837,29451,8760
52837,35177,13489
52837,8124,52553
52837,50540,47708
52837,25828,5580
52837,13918,39975
52837,49451,28386
52837,17660,48788
52837,45173,1828
52837,50304,46964
52837,49980,4801
52837,44284,39005
52837,27233,16866
52837,47587,24113
52837,14977,38496
52837,21430,7442
52837,42368,30539
52837,32460,29251
52837,7276,36987
52837,28787,22931
52837,52643,7943
52837,35467,4704
52837,25050,50981
52837,24254,20357
52837,25263,24718
52837,30400,1350
52837,31140,49875
52837,29628,2468
52837,20145,43511
52837,17370,45230
52837,37934,35774
52837,39251,7229
52837,52360,15269
52837,18251,27966
52837,37973,30925
52837,11286,13965
52837,41605,11542
52837,50784,30854
52837,47810,3163
52837,7246,48758
52837,25997,5834
52837,32515,11954
52837,9845,37540
52837,42197,17465
52837,37763,27062
52837,11286,21251
52837,33871,39731
52837,25632,36240
52837,51237,31607
52837,7088,16641
